#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,132450.768,0.404,1,1
0,0,0,1,132451.408,0.64,1,1
1,0,0,1,132451.815,0.407,1,1
0,0,0,1,132452.456,0.641,1,1
1,0,0,1,132452.863,0.407,1,1
0,0,0,1,132453.508,0.645,1,0
1,0,0,1,132453.914,0.406,1,0
0,0,0,1,132454.554,0.64,1,0
1,0,0,1,132454.961,0.407,1,0
0,0,0,1,132455.604,0.643,1,0
1,0,0,1,132456.01,0.406,1,0
0,0,0,1,132456.655,0.645,1,0
1,0,0,1,132457.06,0.405,1,0
0,0,0,1,132457.699,0.639,1,0
1,0,0,1,132458.108,0.409,1,0
0,0,0,1,132458.748,0.64,1,0
1,0,0,1,132459.156,0.408,1,0
0,0,0,1,132459.799,0.643,1,0
1,0,0,1,132460.205,0.406,1,0
0,0,0,1,132460.844,0.639,1,0
1,0,0,1,132461.251,0.407,1,0
0,0,0,1,132461.891,0.64,1,0
1,0,0,1,132462.298,0.407,1,0
0,0,0,1,132462.939,0.641,1,0
1,0,0,1,132463.347,0.408,1,0
0,0,0,1,132463.983,0.636,1,0
1,0,0,1,132464.392,0.409,1,0
0,0,0,1,132465.03,0.638,1,0
1,0,0,1,132465.437,0.407,1,0
0,0,0,1,132466.078,0.641,1,0
1,0,0,1,132466.484,0.406,1,0
0,0,0,1,132468.144,1.66,1,0
1,0,0,1,132469.313,1.169,1,0
0,0,0,1,132470.266,0.953,1,0
1,0,0,1,132470.659,0.393,1,0
0,0,0,1,132471.301,0.642,1,0
1,0,0,1,132471.705,0.404,1,0
0,0,0,1,132472.344,0.639,1,0
1,0,0,1,132472.749,0.405,1,0
0,0,0,1,132473.387,0.638,1,0
1,0,0,1,132473.793,0.406,1,0
0,0,0,1,132474.432,0.639,1,0
1,0,0,1,132474.836,0.404,1,0
0,0,0,1,132475.477,0.641,1,0
1,0,0,1,132475.88,0.403,1,0
0,0,0,1,132476.517,0.637,1,0
1,0,0,1,132476.921,0.404,1,0
0,0,0,1,132477.56,0.639,1,0
1,0,0,1,132477.964,0.404,1,0
0,0,0,1,132478.604,0.64,1,0
1,0,0,1,132479.009,0.405,1,0
0,0,0,1,132479.645,0.636,1,0
1,0,0,1,132480.051,0.406,1,0
0,0,0,1,132480.69,0.639,0,0
1,0,0,1,132481.096,0.406,0,0
0,0,0,1,132481.739,0.643,0,0
1,0,0,1,132482.143,0.404,0,1
0,0,0,1,132482.784,0.641,0,1
1,0,0,1,132483.189,0.405,0,1
0,0,0,1,132483.831,0.642,0,1
1,0,0,1,132484.238,0.407,0,1
0,0,0,1,132484.883,0.645,0,0
1,0,0,1,132485.288,0.405,0,0
0,0,0,1,132485.929,0.641,0,0
1,0,0,1,132486.335,0.406,0,0
0,0,0,1,132486.978,0.643,0,0
1,0,0,1,132487.383,0.405,0,0
0,0,0,1,132488.028,0.645,0,0
1,0,0,1,132488.431,0.403,0,0
0,0,0,1,132489.072,0.641,0,0
1,0,0,1,132489.479,0.407,0,0
0,0,0,1,132490.12,0.641,0,0
1,0,0,1,132490.526,0.406,0,0
0,0,0,1,132491.171,0.645,0,0
1,0,0,1,132491.575,0.404,0,0
0,0,0,1,132492.217,0.642,0,0
1,0,0,1,132492.623,0.406,0,0
0,0,0,1,132493.267,0.644,0,0
1,0,0,1,132493.672,0.405,0,0
0,0,0,1,132494.32,0.648,0,0
1,0,0,1,132494.723,0.403,0,0
0,0,0,1,132495.367,0.644,0,0
1,0,0,1,132495.772,0.405,0,0
0,0,0,1,132496.418,0.646,0,0
1,0,0,1,132496.823,0.405,0,0
0,0,0,1,132497.472,0.649,0,0
1,0,0,1,132497.875,0.403,0,0
0,0,0,1,132498.52,0.645,0,0
1,0,0,1,132498.926,0.406,0,0
0,0,0,1,132499.571,0.645,0,0
1,0,0,1,132499.979,0.408,0,0
0,0,0,1,132500.626,0.647,0,0
1,0,0,1,132501.031,0.405,0,0
0,0,0,1,132501.673,0.642,0,0
1,0,0,1,132502.081,0.408,0,0
0,0,0,1,132502.725,0.644,0,0
1,0,0,1,132503.131,0.406,0,0
0,0,0,1,132503.778,0.647,0,0
1,0,0,1,132504.182,0.404,0,0
0,0,0,1,132504.824,0.642,0,0
1,0,0,1,132505.232,0.408,0,0
0,0,0,1,132505.873,0.641,0,0
1,0,0,1,132506.28,0.407,0,0
0,0,0,1,132506.926,0.646,0,0
1,0,0,1,132507.331,0.405,0,0
0,0,0,1,132507.972,0.641,0,0
1,0,0,1,132508.379,0.407,0,0
0,0,0,1,132509.022,0.643,0,0
1,0,0,1,132509.428,0.406,0,0
0,0,0,1,132510.072,0.644,0,0
1,0,0,1,132510.48,0.408,0,0
0,0,0,1,132511.12,0.64,0,0
1,0,0,1,132511.53,0.41,0,0
0,0,0,1,132512.174,0.644,1,0
1,0,0,1,132512.582,0.408,1,0
0,0,0,1,132513.23,0.648,1,0
1,0,0,1,132513.637,0.407,1,1
0,0,0,1,132514.282,0.645,1,1
1,0,0,1,132514.691,0.409,1,1
0,0,0,1,132515.339,0.648,1,1
1,0,0,1,132515.748,0.409,1,1
0,0,0,1,132516.398,0.65,1,0
1,0,0,1,132516.806,0.408,1,0
0,0,0,1,132517.452,0.646,1,0
1,0,0,1,132517.862,0.41,1,0
0,0,0,1,132518.509,0.647,1,0
1,0,0,1,132518.918,0.409,1,0
0,0,0,1,132519.567,0.649,1,0
1,0,0,1,132519.975,0.408,1,0
0,0,0,1,132520.619,0.644,1,0
1,0,0,1,132521.031,0.412,1,0
0,0,0,1,132521.675,0.644,1,0
1,0,0,1,132522.085,0.41,1,0
0,0,0,1,132522.733,0.648,1,0
1,0,0,1,132523.141,0.408,1,0
0,0,0,1,132523.784,0.643,1,0
1,0,0,1,132524.194,0.41,1,0
0,0,0,1,132524.837,0.643,1,0
1,0,0,1,132525.247,0.41,1,0
0,0,0,1,132525.892,0.645,1,0
1,0,0,1,132526.301,0.409,1,0
0,0,0,1,132526.941,0.64,1,0
1,0,0,1,132527.352,0.411,1,0
0,0,0,1,132527.993,0.641,1,0
1,0,0,1,132528.402,0.409,1,0
0,0,0,1,132529.047,0.645,1,0
1,0,0,1,132529.454,0.407,1,0
0,0,0,1,132531.123,1.669,1,0
1,0,0,1,132532.297,1.174,1,0
0,0,0,1,132533.257,0.96,1,0
1,0,0,1,132533.652,0.395,1,0
0,0,0,1,132534.298,0.646,1,0
1,0,0,1,132534.703,0.405,1,0
0,0,0,1,132535.347,0.644,1,0
1,0,0,1,132535.753,0.406,1,0
0,0,0,1,132536.396,0.643,1,0
1,0,0,1,132536.804,0.408,1,0
0,0,0,1,132537.446,0.642,1,0
1,0,0,1,132537.853,0.407,1,0
0,0,0,1,132538.498,0.645,1,0
1,0,0,1,132538.903,0.405,1,0
0,0,0,1,132539.545,0.642,1,0
1,0,0,1,132539.952,0.407,1,0
0,0,0,1,132540.595,0.643,1,0
1,0,0,1,132541.0,0.405,1,0
0,0,0,1,132541.645,0.645,1,0
1,0,0,1,132542.052,0.407,1,0
0,0,0,1,132542.693,0.641,1,0
1,0,0,1,132543.102,0.409,1,0
0,0,0,1,132543.745,0.643,0,0
1,0,0,1,132544.153,0.408,0,0
0,0,0,1,132544.8,0.647,0,0
1,0,0,1,132545.207,0.407,0,1
0,0,0,1,132545.852,0.645,0,1
1,0,0,1,132546.26,0.408,0,1
0,0,0,1,132546.906,0.646,0,1
0,0,1,1,132547.317,0.411,0,1
0,0,0,1,132547.32,0.003,0,1
1,0,0,1,4427514.611,4294967.291,0,1
0,0,0,1,4427515.26,0.649,0,0
1,0,0,1,4427515.668,0.408,0,0
0,0,0,1,4427516.314,0.646,0,0
1,0,0,1,4427516.722,0.408,0,0
0,0,0,1,4427517.369,0.647,0,0
1,0,0,1,4427517.777,0.408,0,0
0,0,0,1,4427518.427,0.65,0,0
1,0,0,1,4427518.833,0.406,0,0
0,0,0,1,4427519.478,0.645,0,0
1,0,0,1,4427519.887,0.409,0,0
0,0,0,1,4427520.533,0.646,0,0
1,0,0,1,4427520.941,0.408,0,0
0,0,0,1,4427521.59,0.649,0,0
1,0,0,1,4427521.996,0.406,0,0
0,0,0,1,4427522.642,0.646,0,0
1,0,0,1,4427523.05,0.408,0,0
0,0,0,1,4427523.698,0.648,0,0
1,0,0,1,4427524.104,0.406,0,0
0,0,0,1,4427524.755,0.651,0,0
1,0,0,1,4427525.16,0.405,0,0
0,0,0,1,4427525.807,0.647,0,0
1,0,0,1,4427526.214,0.407,0,0
0,0,0,1,4427526.862,0.648,0,0
1,0,0,1,4427527.269,0.407,0,0
0,0,0,1,4427527.92,0.651,0,0
1,0,0,1,4427528.325,0.405,0,0
0,0,0,1,4427528.972,0.647,0,0
1,0,0,1,4427529.38,0.408,0,0
0,0,0,1,4427530.027,0.647,0,0
1,0,0,1,4427530.435,0.408,0,0
0,0,0,1,4427531.085,0.65,0,0
1,0,0,1,4427531.492,0.407,0,0
0,0,0,1,4427532.137,0.645,0,0
1,0,0,1,4427532.546,0.409,0,0
0,0,0,1,4427533.193,0.647,0,0
1,0,0,1,4427533.6,0.407,0,0
0,0,0,1,4427534.25,0.65,0,0
1,0,0,1,4427534.656,0.406,0,0
0,0,0,1,4427535.301,0.645,0,0
1,0,0,1,4427535.711,0.41,0,0
0,0,0,1,4427536.356,0.645,0,0
1,0,0,1,4427536.765,0.409,0,0
0,0,0,1,4427537.413,0.648,0,0
1,0,0,1,4427537.82,0.407,0,0
0,0,0,1,4427538.465,0.645,0,0
1,0,0,1,4427538.874,0.409,0,0
0,0,0,1,4427539.52,0.646,0,0
1,0,0,1,4427539.929,0.409,0,0
0,0,0,1,4427540.577,0.648,0,0
1,0,0,1,4427540.986,0.409,0,0
0,0,0,1,4427541.63,0.644,0,0
1,0,0,1,4427542.041,0.411,0,0
0,0,0,1,4427542.689,0.648,1,0
1,0,0,1,4427543.099,0.41,1,0
0,0,0,1,4427543.75,0.651,1,0
1,0,0,1,4427544.159,0.409,1,1
0,0,0,1,4427544.808,0.649,1,1
1,0,0,1,4427545.219,0.411,1,1
0,0,0,1,4427545.87,0.651,1,1
1,0,0,1,4427546.281,0.411,1,1
0,0,0,1,4427546.936,0.655,1,0
1,0,0,1,4427547.345,0.409,1,0
0,0,0,1,4427547.995,0.65,1,0
1,0,0,1,4427548.406,0.411,1,0
0,0,0,1,4427549.057,0.651,1,0
1,0,0,1,4427549.468,0.411,1,0
0,0,0,1,4427550.121,0.653,1,0
1,0,0,1,4427550.531,0.41,1,0
0,0,0,1,4427551.178,0.647,1,0
1,0,0,1,4427551.591,0.413,1,0
0,0,0,1,4427552.24,0.649,1,0
1,0,0,1,4427552.652,0.412,1,0
0,0,0,1,4427553.304,0.652,1,0
1,0,0,1,4427553.714,0.41,1,0
0,0,0,1,4427554.362,0.648,1,0
1,0,0,1,4427554.774,0.412,1,0
0,0,0,1,4427555.424,0.65,1,0
1,0,0,1,4427555.835,0.411,1,0
0,0,0,1,4427556.486,0.651,1,0
1,0,0,1,4427556.899,0.413,1,0
0,0,0,1,4427557.545,0.646,1,0
1,0,0,1,4427557.959,0.414,1,0
0,0,0,1,4427558.606,0.647,1,0
1,0,0,1,4427559.02,0.414,1,0
0,0,0,1,4427559.67,0.65,1,0
1,0,0,1,4427560.082,0.412,1,0
0,0,0,1,4427561.768,1.686,1,0
1,0,0,1,4427562.953,1.185,1,0
0,0,0,1,4427563.923,0.97,1,0
1,0,0,1,4427564.321,0.398,1,0
0,0,0,1,4427564.974,0.653,1,0
1,0,0,1,4427565.383,0.409,1,0
0,0,0,1,4427566.033,0.65,1,0
1,0,0,1,4427566.443,0.41,1,0
0,0,0,1,4427567.092,0.649,1,0
1,0,0,1,4427567.503,0.411,1,0
0,0,0,1,4427568.152,0.649,1,0
1,0,0,1,4427568.562,0.41,1,0
0,0,0,1,4427569.213,0.651,1,0
1,0,0,1,4427569.622,0.409,1,0
0,0,0,1,4427570.269,0.647,1,0
1,0,0,1,4427570.68,0.411,1,0
0,0,0,1,4427571.329,0.649,1,0
1,0,0,1,4427571.738,0.409,1,0
0,0,0,1,4427572.389,0.651,1,0
1,0,0,1,4427572.8,0.411,1,0
0,0,0,1,4427573.448,0.648,1,0
1,0,0,1,4427573.859,0.411,1,0
0,0,0,1,4427574.508,0.649,0,0
1,0,0,1,4427574.919,0.411,0,0
0,0,0,1,4427575.574,0.655,0,0
1,0,0,1,4427575.983,0.409,0,1
0,0,0,1,4427576.635,0.652,0,1
1,0,0,1,4427577.046,0.411,0,1
0,0,0,1,4427577.699,0.653,0,1
1,0,0,1,4427578.112,0.413,0,1
0,0,0,1,4427578.768,0.656,0,0
1,0,0,1,4427579.178,0.41,0,0
0,0,0,1,4427579.83,0.652,0,0
1,0,0,1,4427580.242,0.412,0,0
0,0,0,1,4427580.895,0.653,0,0
1,0,0,1,4427581.306,0.411,0,0
0,0,0,1,4427581.962,0.656,0,0
1,0,0,1,4427582.371,0.409,0,0
0,0,0,1,4427583.021,0.65,0,0
1,0,0,1,4427583.433,0.412,0,0
0,0,0,1,4427584.084,0.651,0,0
1,0,0,1,4427584.495,0.411,0,0
0,0,0,1,4427585.149,0.654,0,0
1,0,0,1,4427585.557,0.408,0,0
0,0,0,1,4427586.207,0.65,0,0
1,0,0,1,4427586.617,0.41,0,0
0,0,0,1,4427587.268,0.651,0,0
1,0,0,1,4427587.676,0.408,0,0
0,0,0,1,4427588.33,0.654,0,0
1,0,0,1,4427588.736,0.406,0,0
0,0,0,1,4427589.384,0.648,0,0
1,0,0,1,4427589.792,0.408,0,0
0,0,0,1,4427590.442,0.65,0,0
1,0,0,1,4427590.85,0.408,0,0
0,0,0,1,4427591.503,0.653,0,0
1,0,0,1,4427591.909,0.406,0,0
0,0,0,1,4427592.558,0.649,0,0
1,0,0,1,4427592.967,0.409,0,0
0,0,0,1,4427593.616,0.649,0,0
1,0,0,1,4427594.026,0.41,0,0
0,0,0,1,4427594.677,0.651,0,0
1,0,0,1,4427595.085,0.408,0,0
0,0,0,1,4427595.733,0.648,0,0
1,0,0,1,4427596.143,0.41,0,0
0,0,0,1,4427596.792,0.649,0,0
1,0,0,1,4427597.201,0.409,0,0
0,0,0,1,4427597.853,0.652,0,0
1,0,0,1,4427598.26,0.407,0,0
0,0,0,1,4427598.907,0.647,0,0
1,0,0,1,4427599.318,0.411,0,0
0,0,0,1,4427599.966,0.648,0,0
1,0,0,1,4427600.376,0.41,0,0
0,0,0,1,4427601.026,0.65,0,0
1,0,0,1,4427601.434,0.408,0,0
0,0,0,1,4427602.081,0.647,0,0
1,0,0,1,4427602.491,0.41,0,0
0,0,0,1,4427603.138,0.647,0,0
1,0,0,1,4427603.548,0.41,0,0
0,0,0,1,4427604.197,0.649,0,0
1,0,0,1,4427604.608,0.411,0,0
0,0,0,1,4427605.253,0.645,0,0
1,0,0,1,4427605.665,0.412,0,0
0,0,0,1,4427606.313,0.648,1,0
1,0,0,1,4427606.724,0.411,1,0
0,0,0,1,4427607.376,0.652,1,0
1,0,0,1,4427607.786,0.41,1,1
0,0,0,1,4427608.436,0.65,1,1
1,0,0,1,4427608.848,0.412,1,1
0,0,0,1,4427609.499,0.651,1,1
1,0,0,1,4427609.911,0.412,1,1
0,0,0,1,4427610.567,0.656,1,0
1,0,0,1,4427610.977,0.41,1,0
0,0,0,1,4427611.628,0.651,1,0
1,0,0,1,4427612.04,0.412,1,0
0,0,0,1,4427612.691,0.651,1,0
1,0,0,1,4427613.103,0.412,1,0
0,0,0,1,4427613.758,0.655,1,0
1,0,0,1,4427614.168,0.41,1,0
0,0,0,1,4427614.817,0.649,1,0
1,0,0,1,4427615.231,0.414,1,0
0,0,0,1,4427615.88,0.649,1,0
1,0,0,1,4427616.293,0.413,1,0
0,0,0,1,4427616.945,0.652,1,0
1,0,0,1,4427617.356,0.411,1,0
0,0,0,1,4427618.003,0.647,1,0
1,0,0,1,4427618.416,0.413,1,0
0,0,0,1,4427619.064,0.648,1,0
1,0,0,1,4427619.475,0.411,1,0
0,0,0,1,4427620.125,0.65,1,0
1,0,0,1,4427620.536,0.411,1,0
0,0,0,1,4427621.181,0.645,1,0
1,0,0,1,4427621.594,0.413,1,0
0,0,0,1,4427622.239,0.645,1,0
1,0,0,1,4427622.651,0.412,1,0
0,0,0,1,4427623.3,0.649,1,0
1,0,0,1,4427623.709,0.409,1,0
0,0,0,1,4427625.391,1.682,1,0
1,0,0,1,4427626.572,1.181,1,0
0,0,0,1,4427627.539,0.967,1,0
1,0,0,1,4427627.936,0.397,1,0
0,0,0,1,4427628.587,0.651,1,0
1,0,0,1,4427628.995,0.408,1,0
0,0,0,1,4427629.643,0.648,1,0
1,0,0,1,4427630.052,0.409,1,0
0,0,0,1,4427630.699,0.647,1,0
1,0,0,1,4427631.109,0.41,1,0
0,0,0,1,4427631.756,0.647,1,0
1,0,0,1,4427632.165,0.409,1,0
0,0,0,1,4427632.814,0.649,1,0
1,0,0,1,4427633.221,0.407,1,0
0,0,0,1,4427633.867,0.646,1,0
1,0,0,1,4427634.276,0.409,1,0
0,0,0,1,4427634.923,0.647,1,0
1,0,0,1,4427635.331,0.408,1,0
0,0,0,1,4427635.979,0.648,1,0
1,0,0,1,4427636.389,0.41,1,0
0,0,0,1,4427637.033,0.644,0,0
1,0,0,1,4427637.444,0.411,0,0
0,0,0,1,4427638.091,0.647,0,0
1,0,0,1,4427638.501,0.41,0,0
0,0,0,1,4427639.153,0.652,0,0
1,0,0,1,4427639.561,0.408,0,1
0,0,0,1,4427640.21,0.649,0,1
1,0,0,1,4427640.62,0.41,0,1
0,0,0,1,4427641.271,0.651,0,1
1,0,0,1,4427641.682,0.411,0,1
1,0,1,1,4427641.749,0.067,0,1
1,0,0,1,4427641.751,0.002,0,1
0,0,0,1,4427642.336,0.585,0,0
1,0,0,1,4427642.746,0.41,0,0
0,0,0,1,4427643.396,0.65,0,0
1,0,0,1,4427643.806,0.41,0,0
0,0,0,1,4427644.457,0.651,0,0
1,0,0,1,4427644.867,0.41,0,0
0,0,0,1,4427645.52,0.653,0,0
1,0,0,1,4427645.928,0.408,0,0
0,0,0,1,4427646.577,0.649,0,0
1,0,0,1,4427646.987,0.41,0,0
0,0,0,1,4427647.635,0.648,0,0
1,0,0,1,4427648.044,0.409,0,0
0,0,0,1,4427648.695,0.651,0,0
1,0,0,1,4427649.101,0.406,0,0
0,0,0,1,4427649.748,0.647,0,0
1,0,0,1,4427650.155,0.407,0,0
0,0,0,1,4427650.801,0.646,0,0
1,0,0,1,4427651.207,0.406,0,0
0,0,0,1,4427651.856,0.649,0,0
1,0,0,1,4427652.26,0.404,0,0
0,0,0,1,4427652.904,0.644,0,0
1,0,0,1,4427653.31,0.406,0,0
0,0,0,1,4427653.957,0.647,0,0
1,0,0,1,4427654.362,0.405,0,0
0,0,0,1,4427655.011,0.649,0,0
1,0,0,1,4427655.415,0.404,0,0
0,0,0,1,4427656.061,0.646,0,0
1,0,0,1,4427656.468,0.407,0,0
0,0,0,1,4427657.114,0.646,0,0
1,0,0,1,4427657.522,0.408,0,0
0,0,0,1,4427658.171,0.649,0,0
1,0,0,1,4427658.577,0.406,0,0
0,0,0,1,4427659.221,0.644,0,0
1,0,0,1,4427659.63,0.409,0,0
0,0,0,1,4427660.276,0.646,0,0
1,0,0,1,4427660.683,0.407,0,0
0,0,0,1,4427661.333,0.65,0,0
1,0,0,1,4427661.739,0.406,0,0
0,0,0,1,4427662.383,0.644,0,0
1,0,0,1,4427662.792,0.409,0,0
0,0,0,1,4427663.437,0.645,0,0
1,0,0,1,4427663.845,0.408,0,0
0,0,0,1,4427664.493,0.648,0,0
1,0,0,1,4427664.9,0.407,0,0
0,0,0,1,4427665.543,0.643,0,0
1,0,0,1,4427665.952,0.409,0,0
0,0,0,1,4427666.597,0.645,0,0
1,0,0,1,4427667.005,0.408,0,0
0,0,0,1,4427667.652,0.647,0,0
1,0,0,1,4427668.062,0.41,0,0
0,0,0,1,4427668.705,0.643,0,0
1,0,0,1,4427669.115,0.41,0,0
0,0,0,1,4427669.761,0.646,1,0
1,0,0,1,4427670.171,0.41,1,0
0,0,0,1,4427670.821,0.65,1,0
1,0,0,1,4427671.23,0.409,1,1
0,0,0,1,4427671.878,0.648,1,1
1,0,0,1,4427672.288,0.41,1,1
0,0,0,1,4427672.938,0.65,1,1
1,0,0,1,4427673.349,0.411,1,1
0,0,0,1,4427674.003,0.654,1,0
1,0,0,1,4427674.412,0.409,1,0
0,0,0,1,4427675.061,0.649,1,0
1,0,0,1,4427675.472,0.411,1,0
0,0,0,1,4427676.122,0.65,1,0
1,0,0,1,4427676.532,0.41,1,0
0,0,0,1,4427677.185,0.653,1,0
1,0,0,1,4427677.594,0.409,1,0
0,0,0,1,4427678.24,0.646,1,0
1,0,0,1,4427678.652,0.412,1,0
0,0,0,1,4427679.298,0.646,1,0
1,0,0,1,4427679.709,0.411,1,0
0,0,0,1,4427680.357,0.648,1,0
1,0,0,1,4427680.765,0.408,1,0
0,0,0,1,4427681.406,0.641,1,0
1,0,0,1,4427681.815,0.409,1,0
0,0,0,1,4427682.457,0.642,1,0
1,0,0,1,4427682.865,0.408,1,0
0,0,0,1,4427683.507,0.642,1,0
1,0,0,1,4427683.915,0.408,1,0
0,0,0,1,4427684.552,0.637,1,0
1,0,0,1,4427684.961,0.409,1,0
0,0,0,1,4427685.6,0.639,1,0
1,0,0,1,4427686.008,0.408,1,0
0,0,0,1,4427686.65,0.642,1,0
1,0,0,1,4427687.057,0.407,1,0
0,0,0,1,4427688.722,1.665,1,0
1,0,0,1,4427689.894,1.172,1,0
0,0,0,1,4427690.851,0.957,1,0
1,0,0,1,4427691.245,0.394,1,0
0,0,0,1,4427691.889,0.644,1,0
1,0,0,1,4427692.295,0.406,1,0
0,0,0,1,4427692.936,0.641,1,0
1,0,0,1,4427693.342,0.406,1,0
0,0,0,1,4427693.983,0.641,1,0
1,0,0,1,4427694.39,0.407,1,0
0,0,0,1,4427695.031,0.641,1,0
1,0,0,1,4427695.437,0.406,1,0
0,0,0,1,4427696.08,0.643,1,0
1,0,0,1,4427696.484,0.404,1,0
0,0,0,1,4427697.123,0.639,1,0
1,0,0,1,4427697.53,0.407,1,0
0,0,0,1,4427698.171,0.641,1,0
1,0,0,1,4427698.576,0.405,1,0
0,0,0,1,4427699.219,0.643,1,0
1,0,0,1,4427699.625,0.406,1,0
0,0,0,1,4427700.264,0.639,1,0
1,0,0,1,4427700.672,0.408,1,0
0,0,0,1,4427701.313,0.641,0,0
1,0,0,1,4427701.72,0.407,0,0
0,0,0,1,4427702.367,0.647,0,0
1,0,0,1,4427702.772,0.405,0,1
0,0,0,1,4427703.416,0.644,0,1
1,0,0,1,4427703.823,0.407,0,1
0,0,0,1,4427704.468,0.645,0,1
1,0,0,1,4427704.877,0.409,0,1
0,0,0,1,4427705.525,0.648,0,0
1,0,0,1,4427705.931,0.406,0,0
0,0,0,1,4427706.576,0.645,0,0
1,0,0,1,4427706.983,0.407,0,0
0,0,0,1,4427707.629,0.646,0,0
1,0,0,1,4427708.036,0.407,0,0
0,0,0,1,4427708.684,0.648,0,0
1,0,0,1,4427709.089,0.405,0,0
0,0,0,1,4427709.731,0.642,0,0
1,0,0,1,4427710.14,0.409,0,0
0,0,0,1,4427710.783,0.643,0,0
1,0,0,1,4427711.189,0.406,0,0
0,0,0,1,4427711.834,0.645,0,0
1,0,0,1,4427712.239,0.405,0,0
0,0,0,1,4427712.88,0.641,0,0
1,0,0,1,4427713.285,0.405,0,0
0,0,0,1,4427713.927,0.642,0,0
1,0,0,1,4427714.33,0.403,0,0
0,0,0,1,4427714.975,0.645,0,0
1,0,0,1,4427715.376,0.401,0,0
0,0,0,1,4427716.016,0.64,0,0
1,0,0,1,4427716.419,0.403,0,0
0,0,0,1,4427717.06,0.641,0,0
1,0,0,1,4427717.463,0.403,0,0
0,0,0,1,4427718.106,0.643,0,0
1,0,0,1,4427718.508,0.402,0,0
0,0,0,1,4427719.148,0.64,0,0
1,0,0,1,4427719.552,0.404,0,0
0,0,0,1,4427720.192,0.64,0,0
1,0,0,1,4427720.597,0.405,0,0
0,0,0,1,4427721.239,0.642,0,0
1,0,0,1,4427721.643,0.404,0,0
0,0,0,1,4427722.281,0.638,0,0
1,0,0,1,4427722.686,0.405,0,0
0,0,0,1,4427723.326,0.64,0,0
1,0,0,1,4427723.731,0.405,0,0
0,0,0,1,4427724.373,0.642,0,0
1,0,0,1,4427724.776,0.403,0,0
0,0,0,1,4427725.414,0.638,0,0
1,0,0,1,4427725.82,0.406,0,0
0,0,0,1,4427726.459,0.639,0,0
1,0,0,1,4427726.864,0.405,0,0
0,0,0,1,4427727.505,0.641,0,0
1,0,0,1,4427727.909,0.404,0,0
0,0,0,1,4427728.546,0.637,0,0
1,0,0,1,4427728.952,0.406,0,0
0,0,0,1,4427729.59,0.638,0,0
1,0,0,1,4427729.995,0.405,0,0
0,0,0,1,4427730.636,0.641,0,0
1,0,0,1,4427731.042,0.406,0,0
0,0,0,1,4427731.678,0.636,0,0
1,0,0,1,4427732.085,0.407,0,0
0,0,0,1,4427732.724,0.639,1,0
1,0,0,1,4427733.131,0.407,1,0
0,0,0,1,4427733.774,0.643,1,0
1,0,0,1,4427734.18,0.406,1,1
0,0,0,1,4427734.82,0.64,1,1
1,0,0,1,4427735.228,0.408,1,1
0,0,0,1,4427735.871,0.643,1,1
1,0,0,1,4427736.278,0.407,1,1
0,0,0,1,4427736.924,0.646,1,0
1,0,0,1,4427737.33,0.406,1,0
0,0,0,1,4427737.972,0.642,1,0
1,0,0,1,4427738.38,0.408,1,0
0,0,0,1,4427739.023,0.643,1,0
1,0,0,1,4427739.43,0.407,1,0
0,0,0,1,4427740.076,0.646,1,0
1,0,0,1,4427740.481,0.405,1,0
0,0,0,1,4427741.121,0.64,1,0
1,0,0,1,4427741.53,0.409,1,0
0,0,0,1,4427742.171,0.641,1,0
1,0,0,1,4427742.578,0.407,1,0
0,0,0,1,4427743.221,0.643,1,0
1,0,0,1,4427743.627,0.406,1,0
0,0,0,1,4427744.265,0.638,1,0
1,0,0,1,4427744.673,0.408,1,0
0,0,0,1,4427745.311,0.638,1,0
1,0,0,1,4427745.718,0.407,1,0
0,0,0,1,4427746.358,0.64,1,0
1,0,0,1,4427746.765,0.407,1,0
0,0,0,1,4427747.4,0.635,1,0
1,0,0,1,4427747.808,0.408,1,0
0,0,0,1,4427748.444,0.636,1,0
1,0,0,1,4427748.851,0.407,1,0
0,0,0,1,4427749.491,0.64,1,0
1,0,0,1,4427749.895,0.404,1,0
0,0,0,1,4427751.553,1.658,1,0
1,0,0,1,4427752.719,1.166,1,0
0,0,0,1,4427753.672,0.953,1,0
1,0,0,1,4427754.065,0.393,1,0
0,0,0,1,4427754.706,0.641,1,0
1,0,0,1,4427755.11,0.404,1,0
0,0,0,1,4427755.748,0.638,1,0
1,0,0,1,4427756.152,0.404,1,0
0,0,0,1,4427756.79,0.638,1,0
1,0,0,1,4427757.196,0.406,1,0
0,0,0,1,4427757.833,0.637,1,0
1,0,0,1,4427758.238,0.405,1,0
0,0,0,1,4427758.878,0.64,1,0
1,0,0,1,4427759.281,0.403,1,0
0,0,0,1,4427759.917,0.636,1,0
1,0,0,1,4427760.321,0.404,1,0
0,0,0,1,4427760.96,0.639,1,0
1,0,0,1,4427761.363,0.403,1,0
0,0,0,1,4427762.002,0.639,1,0
1,0,0,1,4427762.407,0.405,1,0
0,0,0,1,4427763.043,0.636,1,0
1,0,0,1,4427763.449,0.406,1,0
0,0,0,1,4427764.087,0.638,0,0
1,0,0,1,4427764.492,0.405,0,0
0,0,0,1,4427765.135,0.643,0,0
1,0,0,1,4427765.539,0.404,0,1
