#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 9
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,10755.099,1.095,0,0
0,0,0,1,10756.938,1.839,0,0
1,0,0,1,10758.025,1.087,0,0
0,0,0,1,10759.861,1.836,0,0
1,0,0,1,10760.939,1.078,0,0
0,0,0,1,10762.756,1.817,0,0
1,0,0,1,10763.837,1.081,0,0
0,0,0,1,10765.66,1.823,0,0
1,0,0,1,10766.738,1.078,0,0
0,0,0,1,10768.573,1.835,0,0
1,0,0,1,10769.651,1.078,0,0
0,0,0,1,10771.485,1.834,0,0
1,0,0,1,10772.576,1.091,0,0
0,0,0,1,10774.425,1.849,0,0
1,0,0,1,10775.524,1.099,0,0
0,0,0,1,10777.399,1.875,0,0
1,0,0,1,10778.503,1.104,0,0
0,0,0,1,10780.386,1.883,0,0
1,0,0,1,10781.51,1.124,0,0
0,0,0,1,10783.423,1.913,0,0
1,0,0,1,10784.56,1.137,0,0
0,0,0,1,10786.513,1.953,0,0
1,0,0,1,10787.668,1.155,0,0
0,0,0,1,10789.646,1.978,0,0
1,0,0,1,10790.832,1.186,0,0
0,0,0,1,10792.864,2.032,0,0
1,0,0,1,10794.079,1.215,0,0
0,0,0,1,10796.178,2.099,0,0
1,0,0,1,10797.423,1.245,0,0
0,0,0,1,10799.524,2.101,0,0
1,0,0,1,10800.757,1.233,0,0
0,0,0,1,10802.804,2.047,0,0
1,0,0,1,10804.021,1.217,0,0
0,0,0,1,10806.106,2.085,0,0
1,0,0,1,10807.36,1.254,0,1
0,0,0,1,10809.543,2.183,0,1
1,0,0,1,10810.865,1.322,0,1
0,0,0,1,10813.13,2.265,0,1
1,0,0,1,10814.455,1.325,0,1
0,0,0,1,10816.706,2.251,0,1
1,0,0,1,10818.043,1.337,1,1
0,0,0,1,10820.328,2.285,1,0
1,0,0,1,10821.708,1.38,1,0
0,0,0,1,10824.053,2.345,1,0
1,0,0,1,10825.453,1.4,1,0
0,0,0,1,10827.78,2.327,1,0
1,0,0,1,10829.152,1.372,1,0
0,0,0,1,10831.394,2.242,1,0
1,0,0,1,10832.727,1.333,1,0
0,0,0,1,10834.885,2.158,1,0
1,0,0,1,10836.156,1.271,1,0
0,0,0,1,10838.223,2.067,1,0
1,0,0,1,10839.434,1.211,1,0
0,0,0,1,10841.4,1.966,1,0
1,0,0,1,10842.567,1.167,1,0
0,0,0,1,10844.472,1.905,1,0
1,0,0,1,10845.595,1.123,1,0
0,0,0,1,10847.464,1.869,1,0
1,0,0,1,10848.561,1.097,1,0
0,0,0,1,10850.392,1.831,1,0
1,0,0,1,10851.485,1.093,1,0
0,0,0,1,10853.306,1.821,1,0
1,0,0,1,10854.389,1.083,1,0
0,0,0,1,10856.203,1.814,1,0
1,0,0,1,10857.278,1.075,1,0
0,0,0,1,10859.072,1.794,1,0
1,0,0,1,10860.147,1.075,1,0
0,0,0,1,10861.945,1.798,1,0
1,0,0,1,10863.017,1.072,1,0
0,0,0,1,10864.825,1.808,1,0
1,0,0,1,10865.896,1.071,1,0
0,0,0,1,10870.551,4.655,1,0
1,0,0,1,10873.615,3.064,1,0
0,0,0,1,10876.525,2.91,1,0
1,0,0,1,10877.573,1.048,1,0
0,0,0,1,10879.444,1.871,1,0
1,0,0,1,10880.569,1.125,1,0
0,0,0,1,10882.471,1.902,1,0
1,0,0,1,10883.609,1.138,1,0
0,0,0,1,10885.547,1.938,1,0
1,0,0,1,10886.71,1.163,1,0
0,0,0,1,10888.692,1.982,1,0
1,0,0,1,10889.88,1.188,1,0
0,0,0,1,10891.927,2.047,1,0
1,0,0,1,10893.148,1.221,1,0
0,0,0,1,10895.244,2.096,1,0
1,0,0,1,10896.499,1.255,1,0
0,0,0,1,10898.587,2.088,1,0
1,0,0,1,10899.815,1.228,1,0
0,0,0,1,10901.855,2.04,1,0
1,0,0,1,10903.077,1.222,1,0
0,0,0,1,10905.178,2.101,1,0
1,0,0,1,10906.458,1.28,1,0
0,0,0,1,10908.698,2.24,1,0
1,0,0,1,10910.043,1.345,1,0
0,0,0,1,10912.315,2.272,0,1
1,0,0,1,10913.65,1.335,0,1
0,0,0,1,10915.86,2.21,0,1
1,0,0,1,10917.202,1.342,0,1
0,0,0,1,10919.473,2.271,0,1
0,0,1,1,10920.107,0.634,0,1
0,0,0,1,10920.11,0.003,0,1
1,0,0,1,10920.834,0.724,0,1
0,0,0,1,10923.136,2.302,0,0
1,0,0,1,10924.481,1.345,0,0
0,0,0,1,10926.593,2.112,0,0
1,0,0,1,10927.803,1.21,0,0
0,0,0,1,10929.641,1.838,0,0
1,0,0,1,10930.691,1.05,0,0
0,0,0,1,10932.316,1.625,0,0
1,0,0,1,10933.243,0.927,0,0
0,0,0,1,10934.707,1.464,0,0
1,0,0,1,10935.565,0.858,0,0
0,0,0,1,10936.933,1.368,0,0
1,0,0,1,10937.736,0.803,0,0
0,0,0,1,10939.045,1.309,0,0
1,0,0,1,10939.808,0.763,0,0
0,0,0,1,10941.061,1.253,0,0
1,0,0,1,10941.8,0.739,0,0
0,0,0,1,10943.019,1.219,0,0
1,0,0,1,10943.731,0.712,0,0
0,0,0,1,10944.926,1.195,0,0
1,0,0,1,10945.619,0.693,0,0
0,0,0,1,10946.779,1.16,0,0
1,0,0,1,10947.462,0.683,0,0
0,0,0,1,10948.603,1.141,0,0
1,0,0,1,10949.274,0.671,0,0
0,0,0,1,10950.402,1.128,0,0
1,0,0,1,10951.062,0.66,0,0
0,0,0,1,10952.174,1.112,0,0
1,0,0,1,10952.83,0.656,0,0
0,0,0,1,10953.935,1.105,0,0
1,0,0,1,10954.587,0.652,0,0
0,0,0,1,10955.69,1.103,0,0
1,0,0,1,10956.336,0.646,0,0
0,0,0,1,10957.428,1.092,0,0
1,0,0,1,10958.076,0.648,0,0
0,0,0,1,10959.169,1.093,0,0
1,0,0,1,10959.815,0.646,0,0
0,0,0,1,10960.914,1.099,0,0
1,0,0,1,10961.558,0.644,0,0
0,0,0,1,10962.653,1.095,0,0
1,0,0,1,10963.304,0.651,0,0
0,0,0,1,10964.405,1.101,0,0
1,0,0,1,10965.057,0.652,0,0
0,0,0,1,10966.169,1.112,0,0
1,0,0,1,10966.824,0.655,0,0
0,0,0,1,10967.939,1.115,0,0
1,0,0,1,10968.603,0.664,0,0
0,0,0,1,10969.733,1.13,0,0
1,0,0,1,10970.403,0.67,0,0
0,0,0,1,10971.552,1.149,0,0
1,0,0,1,10972.232,0.68,0,0
0,0,0,1,10973.391,1.159,0,0
1,0,0,1,10974.085,0.694,0,0
0,0,0,1,10975.271,1.186,0,0
1,0,0,1,10975.975,0.704,0,0
0,0,0,1,10977.19,1.215,0,1
1,0,0,1,10977.907,0.717,1,1
0,0,0,1,10979.135,1.228,1,1
1,0,0,1,10979.868,0.733,1,1
0,0,0,1,10981.115,1.247,1,1
1,0,0,1,10981.852,0.737,1,1
0,0,0,1,10983.106,1.254,1,1
1,0,0,1,10983.841,0.735,1,1
0,0,0,1,10985.075,1.234,1,1
1,0,0,1,10985.806,0.731,1,1
0,0,0,1,10987.024,1.218,1,1
1,0,0,1,10987.74,0.716,1,0
0,0,0,1,10988.939,1.199,1,0
1,0,0,1,10989.64,0.701,1,0
0,0,0,1,10990.809,1.169,1,0
1,0,0,1,10991.503,0.694,1,0
0,0,0,1,10992.656,1.153,1,0
1,0,0,1,10993.336,0.68,1,0
0,0,0,1,10994.478,1.142,1,0
1,0,0,1,10995.149,0.671,1,0
0,0,0,1,10996.271,1.122,1,0
1,0,0,1,10996.939,0.668,1,0
0,0,0,1,10998.056,1.117,1,0
1,0,0,1,10998.717,0.661,1,0
0,0,0,1,10999.833,1.116,1,0
1,0,0,1,11000.491,0.658,1,0
0,0,0,1,11001.595,1.104,1,0
1,0,0,1,11002.255,0.66,1,0
0,0,0,1,11003.362,1.107,1,0
1,0,0,1,11004.019,0.657,1,0
0,0,0,1,11005.132,1.113,1,0
1,0,0,1,11005.789,0.657,1,0
0,0,0,1,11008.638,2.849,1,0
1,0,0,1,11010.562,1.924,1,0
0,0,0,1,11012.268,1.706,1,0
1,0,0,1,11012.896,0.628,1,0
0,0,0,1,11014.022,1.126,1,0
1,0,0,1,11014.694,0.672,1,0
0,0,0,1,11015.828,1.134,1,0
1,0,0,1,11016.501,0.673,1,0
0,0,0,1,11017.643,1.142,1,0
1,0,0,1,11018.323,0.68,1,0
0,0,0,1,11019.474,1.151,1,0
1,0,0,1,11020.159,0.685,1,0
0,0,0,1,11021.328,1.169,1,0
1,0,0,1,11022.018,0.69,1,0
0,0,0,1,11023.193,1.175,1,0
1,0,0,1,11023.897,0.704,1,0
0,0,0,1,11025.094,1.197,1,0
1,0,0,1,11025.807,0.713,1,0
0,0,0,1,11027.03,1.223,1,0
1,0,0,1,11027.757,0.727,1,0
0,0,0,1,11028.998,1.241,1,0
1,0,0,1,11029.743,0.745,1,0
0,0,0,1,11031.018,1.275,1,0
1,0,0,1,11031.778,0.76,1,0
0,0,0,1,11033.09,1.312,1,1
1,0,0,1,11033.867,0.777,0,1
0,0,0,1,11035.199,1.332,0,1
1,0,0,1,11035.996,0.797,0,1
0,0,0,1,11037.351,1.355,0,1
1,0,0,1,11038.157,0.806,0,1
0,0,0,1,11039.522,1.365,0,1
1,0,0,1,11040.325,0.803,0,1
0,0,0,1,11041.67,1.345,0,1
1,0,0,1,11042.467,0.797,0,1
0,0,0,1,11043.794,1.327,0,0
1,0,0,1,11044.574,0.78,0,0
0,0,0,1,11045.882,1.308,0,0
1,0,0,1,11046.644,0.762,0,0
0,0,0,1,11047.917,1.273,0,0
1,0,0,1,11048.67,0.753,0,0
0,0,0,1,11049.925,1.255,0,0
1,0,0,1,11050.662,0.737,0,0
0,0,0,1,11051.905,1.243,0,0
1,0,0,1,11052.631,0.726,0,0
0,0,0,1,11053.855,1.224,0,0
1,0,0,1,11054.578,0.723,0,0
0,0,0,1,11055.794,1.216,0,0
1,0,0,1,11056.51,0.716,0,0
0,0,0,1,11057.725,1.215,0,0
1,0,0,1,11058.435,0.71,0,0
0,0,0,1,11059.639,1.204,0,0
1,0,0,1,11060.352,0.713,0,0
0,0,0,1,11061.558,1.206,0,0
1,0,0,1,11062.268,0.71,0,0
0,0,0,1,11063.478,1.21,0,0
1,0,0,1,11064.187,0.709,0,0
0,0,0,1,11065.392,1.205,0,0
1,0,0,1,11066.105,0.713,0,0
0,0,0,1,11067.315,1.21,0,0
1,0,0,1,11068.031,0.716,0,0
0,0,0,1,11069.249,1.218,0,0
1,0,0,1,11069.964,0.715,0,0
0,0,0,1,11071.181,1.217,0,0
1,0,0,1,11071.904,0.723,0,0
0,0,0,1,11073.131,1.227,0,0
1,0,0,1,11073.856,0.725,0,0
0,0,0,1,11075.097,1.241,0,0
1,0,0,1,11075.825,0.728,0,0
0,0,0,1,11077.068,1.243,0,0
1,0,0,1,11077.808,0.74,0,0
0,0,0,1,11079.065,1.257,0,0
1,0,0,1,11079.811,0.746,0,0
0,0,0,1,11081.089,1.278,0,0
1,0,0,1,11081.842,0.753,0,0
0,0,0,1,11083.131,1.289,0,0
1,0,0,1,11083.9,0.769,0,0
0,0,0,1,11085.215,1.315,0,0
1,0,0,1,11085.997,0.782,0,0
0,0,0,1,11087.345,1.348,0,0
1,0,0,1,11088.145,0.8,0,0
0,0,0,1,11089.516,1.371,0,0
1,0,0,1,11090.341,0.825,0,0
0,0,0,1,11091.757,1.416,0,0
1,0,0,1,11092.603,0.846,0,0
0,0,0,1,11094.067,1.464,0,1
1,0,0,1,11094.938,0.871,1,1
0,0,0,1,11096.43,1.492,1,1
1,0,0,1,11097.33,0.9,1,1
0,0,0,1,11098.853,1.523,1,1
1,0,0,1,11099.765,0.912,1,1
0,0,0,1,11101.3,1.535,1,1
1,0,0,1,11102.211,0.911,1,1
0,0,0,1,11103.72,1.509,1,1
1,0,0,1,11104.623,0.903,1,0
0,0,0,1,11106.105,1.482,1,0
1,0,0,1,11106.987,0.882,1,0
0,0,0,1,11108.438,1.451,1,0
1,0,0,1,11109.296,0.858,1,0
0,0,0,1,11110.703,1.407,1,0
1,0,0,1,11111.548,0.845,1,0
0,0,0,1,11112.93,1.382,1,0
1,0,0,1,11113.754,0.824,1,0
0,0,0,1,11115.118,1.364,1,0
1,0,0,1,11115.927,0.809,1,0
0,0,0,1,11117.266,1.339,1,0
1,0,0,1,11118.068,0.802,1,0
0,0,0,1,11119.4,1.332,1,0
1,0,0,1,11120.193,0.793,1,0
0,0,0,1,11121.522,1.329,1,0
1,0,0,1,11122.308,0.786,1,0
0,0,0,1,11123.627,1.319,1,0
1,0,0,1,11124.412,0.785,1,0
0,0,0,1,11125.733,1.321,1,0
1,0,0,1,11126.516,0.783,1,0
0,0,0,1,11127.842,1.326,1,0
1,0,0,1,11128.623,0.781,1,0
0,0,0,1,11132.021,3.398,1,0
1,0,0,1,11134.299,2.278,1,0
0,0,0,1,11136.362,2.063,1,0
1,0,0,1,11137.114,0.752,1,0
0,0,0,1,11138.463,1.349,1,0
1,0,0,1,11139.271,0.808,1,0
0,0,0,1,11140.632,1.361,1,0
1,0,0,1,11141.444,0.812,1,0
0,0,0,1,11142.818,1.374,1,0
1,0,0,1,11143.641,0.823,1,0
0,0,0,1,11145.031,1.39,1,0
1,0,0,1,11145.862,0.831,1,0
0,0,0,1,11147.278,1.416,1,0
1,0,0,1,11148.12,0.842,1,0
0,0,0,1,11149.55,1.43,1,0
1,0,0,1,11150.412,0.862,1,0
0,0,0,1,11151.876,1.464,1,0
1,0,0,1,11152.757,0.881,1,0
0,0,0,1,11154.261,1.504,1,0
1,0,0,1,11155.167,0.906,1,0
0,0,0,1,11156.706,1.539,1,0
1,0,0,1,11157.644,0.938,1,0
0,0,0,1,11159.241,1.597,1,0
1,0,0,1,11160.209,0.968,1,1
0,0,0,1,11161.873,1.664,0,1
1,0,0,1,11162.868,0.995,0,1
0,0,0,1,11164.578,1.71,0,1
0,0,1,1,11165.445,0.867,0,1
0,0,0,1,11165.448,0.003,0,1
1,0,0,1,11165.603,0.155,0,1
0,0,0,1,11167.351,1.748,0,1
1,0,0,1,11168.387,1.036,0,1
0,0,0,1,11170.118,1.731,0,1
1,0,0,1,11171.127,1.009,0,1
0,0,0,1,11172.753,1.626,0,0
1,0,0,1,11173.708,0.955,0,0
0,0,0,1,11175.209,1.501,0,0
1,0,0,1,11176.081,0.872,0,0
0,0,0,1,11177.454,1.373,0,0
1,0,0,1,11178.244,0.79,0,0
0,0,0,1,11179.499,1.255,0,0
1,0,0,1,11180.237,0.738,0,0
0,0,0,1,11181.416,1.179,0,0
1,0,0,1,11182.104,0.688,0,0
0,0,0,1,11183.235,1.131,0,0
1,0,0,1,11183.888,0.653,0,0
0,0,0,1,11184.973,1.085,0,0
1,0,0,1,11185.611,0.638,0,0
0,0,0,1,11186.67,1.059,0,0
1,0,0,1,11187.294,0.624,0,0
0,0,0,1,11188.341,1.047,0,0
1,0,0,1,11188.952,0.611,0,0
0,0,0,1,11189.981,1.029,0,0
1,0,0,1,11190.588,0.607,0,0
0,0,0,1,11191.608,1.02,0,0
1,0,0,1,11192.208,0.6,0,0
0,0,0,1,11193.221,1.013,0,0
1,0,0,1,11193.814,0.593,0,0
0,0,0,1,11194.814,1.0,0,0
1,0,0,1,11195.404,0.59,0,0
0,0,0,1,11196.397,0.993,0,0
1,0,0,1,11196.984,0.587,0,0
0,0,0,1,11197.975,0.991,0,0
1,0,0,1,11198.556,0.581,0,0
0,0,0,1,11199.538,0.982,0,0
1,0,0,1,11200.121,0.583,0,0
0,0,0,1,11201.105,0.984,0,0
1,0,0,1,11201.685,0.58,0,0
0,0,0,1,11202.672,0.987,0,0
1,0,0,1,11203.251,0.579,0,0
0,0,0,1,11204.233,0.982,0,0
1,0,0,1,11204.817,0.584,0,0
0,0,0,1,11205.804,0.987,0,0
1,0,0,1,11206.388,0.584,0,0
0,0,0,1,11207.384,0.996,0,0
1,0,0,1,11207.97,0.586,0,0
0,0,0,1,11208.965,0.995,0,0
1,0,0,1,11209.558,0.593,0,0
0,0,0,1,11210.565,1.007,0,0
1,0,0,1,11211.162,0.597,0,0
0,0,0,1,11212.183,1.021,0,0
1,0,0,1,11212.787,0.604,0,0
0,0,0,1,11213.814,1.027,0,0
1,0,0,1,11214.428,0.614,0,0
0,0,0,1,11215.474,1.046,0,0
1,0,0,1,11216.096,0.622,0,0
0,0,0,1,11217.163,1.067,0,1
1,0,0,1,11217.793,0.63,1,1
0,0,0,1,11218.868,1.075,1,1
1,0,0,1,11219.51,0.642,1,1
0,0,0,1,11220.599,1.089,1,1
1,0,0,1,11221.244,0.645,1,1
0,0,0,1,11222.34,1.096,1,1
1,0,0,1,11222.983,0.643,1,1
0,0,0,1,11224.064,1.081,1,1
1,0,0,1,11224.705,0.641,1,1
0,0,0,1,11225.777,1.072,1,1
1,0,0,1,11226.409,0.632,1,1
0,0,0,1,11227.469,1.06,1,1
1,0,0,1,11228.09,0.621,1,1
0,0,0,1,11229.127,1.037,1,1
1,0,0,1,11229.744,0.617,1,0
0,0,0,1,11230.771,1.027,1,0
1,0,0,1,11231.378,0.607,1,0
0,0,0,1,11232.399,1.021,1,0
1,0,0,1,11232.998,0.599,1,0
0,0,0,1,11234.003,1.005,1,0
1,0,0,1,11234.601,0.598,1,0
0,0,0,1,11235.601,1.0,1,0
1,0,0,1,11236.194,0.593,1,0
0,0,0,1,11237.194,1.0,1,0
1,0,0,1,11237.785,0.591,1,0
0,0,0,1,11238.775,0.99,1,0
1,0,0,1,11239.366,0.591,1,0
0,0,0,1,11240.356,0.99,1,0
1,0,0,1,11240.945,0.589,1,0
0,0,0,1,11241.939,0.994,1,0
1,0,0,1,11242.526,0.587,1,0
0,0,0,1,11245.065,2.539,1,0
1,0,0,1,11246.789,1.724,1,0
0,0,0,1,11248.285,1.496,1,0
1,0,0,1,11248.85,0.565,1,0
0,0,0,1,11249.849,0.999,1,0
1,0,0,1,11250.445,0.596,1,0
0,0,0,1,11251.448,1.003,1,0
1,0,0,1,11252.045,0.597,1,0
0,0,0,1,11253.053,1.008,1,0
1,0,0,1,11253.653,0.6,1,0
0,0,0,1,11254.666,1.013,1,0
1,0,0,1,11255.269,0.603,1,0
0,0,0,1,11256.295,1.026,1,0
1,0,0,1,11256.9,0.605,1,0
0,0,0,1,11257.928,1.028,1,0
1,0,0,1,11258.541,0.613,1,0
0,0,0,1,11259.582,1.041,1,0
1,0,0,1,11260.202,0.62,1,0
0,0,0,1,11261.26,1.058,1,0
1,0,0,1,11261.888,0.628,1,0
0,0,0,1,11262.955,1.067,1,0
1,0,0,1,11263.595,0.64,1,0
0,0,0,1,11264.683,1.088,1,0
1,0,0,1,11265.332,0.649,1,0
0,0,0,1,11266.446,1.114,0,1
1,0,0,1,11267.103,0.657,0,1
0,0,0,1,11268.228,1.125,0,1
1,0,0,1,11268.899,0.671,0,1
0,0,0,1,11270.038,1.139,0,1
1,0,0,1,11270.714,0.676,0,1
0,0,0,1,11271.862,1.148,0,1
1,0,0,1,11272.537,0.675,0,1
0,0,0,1,11273.672,1.135,0,1
1,0,0,1,11274.345,0.673,0,1
0,0,0,1,11275.47,1.125,0,1
1,0,0,1,11276.133,0.663,0,1
0,0,0,1,11277.249,1.116,0,1
1,0,0,1,11277.901,0.652,0,1
0,0,0,1,11278.994,1.093,0,0
1,0,0,1,11279.644,0.65,0,0
0,0,0,1,11280.726,1.082,0,0
1,0,0,1,11281.366,0.64,0,0
0,0,0,1,11282.443,1.077,0,0
1,0,0,1,11283.075,0.632,0,0
0,0,0,1,11284.139,1.064,0,0
1,0,0,1,11284.77,0.631,0,0
0,0,0,1,11285.832,1.062,0,0
1,0,0,1,11286.458,0.626,0,0
0,0,0,1,11287.522,1.064,0,0
1,0,0,1,11288.145,0.623,0,0
0,0,0,1,11289.2,1.055,0,0
1,0,0,1,11289.826,0.626,0,0
0,0,0,1,11290.884,1.058,0,0
1,0,0,1,11291.509,0.625,0,0
0,0,0,1,11292.573,1.064,0,0
1,0,0,1,11293.195,0.622,0,0
0,0,0,1,11294.255,1.06,0,0
1,0,0,1,11294.883,0.628,0,0
0,0,0,1,11295.946,1.063,0,0
1,0,0,1,11296.576,0.63,0,0
0,0,0,1,11297.647,1.071,0,0
1,0,0,1,11298.275,0.628,0,0
0,0,0,1,11299.343,1.068,0,0
1,0,0,1,11299.977,0.634,0,0
0,0,0,1,11301.053,1.076,0,0
1,0,0,1,11301.689,0.636,0,0
0,0,0,1,11302.774,1.085,0,0
1,0,0,1,11303.411,0.637,0,0
0,0,0,1,11304.495,1.084,0,0
1,0,0,1,11305.141,0.646,0,0
0,0,0,1,11306.235,1.094,0,0
1,0,0,1,11306.884,0.649,0,0
0,0,0,1,11307.992,1.108,0,0
1,0,0,1,11308.644,0.652,0,0
0,0,0,1,11309.757,1.113,0,0
1,0,0,1,11310.419,0.662,0,0
0,0,0,1,11311.548,1.129,0,0
1,0,0,1,11312.218,0.67,0,0
0,0,0,1,11313.366,1.148,0,0
1,0,0,1,11314.046,0.68,0,0
0,0,0,1,11315.206,1.16,0,0
1,0,0,1,11315.9,0.694,0,0
0,0,0,1,11317.085,1.185,0,0
1,0,0,1,11317.79,0.705,0,0
0,0,0,1,11319.003,1.213,1,1
1,0,0,1,11319.719,0.716,1,1
0,0,0,1,11320.945,1.226,1,1
1,0,0,1,11321.676,0.731,1,1
0,0,0,1,11322.918,1.242,1,1
1,0,0,1,11323.654,0.736,1,1
0,0,0,1,11324.903,1.249,1,1
1,0,0,1,11325.635,0.732,1,1
0,0,0,1,11326.866,1.231,1,1
1,0,0,1,11327.595,0.729,1,1
0,0,0,1,11328.811,1.216,1,1
1,0,0,1,11329.526,0.715,1,1
0,0,0,1,11330.726,1.2,1,0
1,0,0,1,11331.429,0.703,1,0
0,0,0,1,11332.6,1.171,1,0
1,0,0,1,11333.296,0.696,1,0
0,0,0,1,11334.453,1.157,1,0
1,0,0,1,11335.138,0.685,1,0
0,0,0,1,11336.286,1.148,1,0
1,0,0,1,11336.961,0.675,1,0
0,0,0,1,11338.092,1.131,1,0
1,0,0,1,11338.766,0.674,1,0
0,0,0,1,11339.893,1.127,1,0
1,0,0,1,11340.561,0.668,1,0
0,0,0,1,11341.688,1.127,1,0
1,0,0,1,11342.353,0.665,1,0
0,0,0,1,11343.47,1.117,1,0
1,0,0,1,11344.138,0.668,1,0
0,0,0,1,11345.257,1.119,1,0
1,0,0,1,11345.923,0.666,1,0
0,0,0,1,11347.048,1.125,1,0
1,0,0,1,11347.713,0.665,1,0
0,0,0,1,11350.598,2.885,1,0
1,0,0,1,11352.55,1.952,1,0
0,0,0,1,11354.278,1.728,1,0
1,0,0,1,11354.915,0.637,1,0
0,0,0,1,11356.058,1.143,1,0
1,0,0,1,11356.74,0.682,1,0
0,0,0,1,11357.891,1.151,1,0
1,0,0,1,11358.575,0.684,1,0
0,0,0,1,11359.735,1.16,1,0
1,0,0,1,11360.426,0.691,1,0
0,0,0,1,11361.596,1.17,1,0
1,0,0,1,11362.293,0.697,1,0
0,0,0,1,11363.48,1.187,1,0
1,0,0,1,11364.182,0.702,1,0
0,0,0,1,11365.376,1.194,1,0
1,0,0,1,11366.091,0.715,1,0
0,0,0,1,11367.307,1.216,1,0
1,0,0,1,11368.031,0.724,1,0
0,0,0,1,11369.273,1.242,1,1
1,0,0,1,11370.011,0.738,1,1
0,0,0,1,11371.269,1.258,0,1
1,0,0,1,11372.025,0.756,0,1
0,0,0,1,11373.317,1.292,0,1
1,0,0,1,11374.088,0.771,0,1
0,0,0,1,11375.416,1.328,0,1
1,0,0,1,11376.203,0.787,0,1
0,0,0,1,11377.551,1.348,0,1
1,0,0,1,11378.359,0.808,0,1
1,0,1,1,11378.628,0.269,0,1
1,0,0,1,11378.631,0.003,0,1
0,0,0,1,11379.735,1.104,0,1
1,0,0,1,11380.556,0.821,0,1
0,0,0,1,11381.947,1.391,0,1
1,0,0,1,11382.763,0.816,0,0
0,0,0,1,11384.102,1.339,0,0
1,0,0,1,11384.887,0.785,0,0
0,0,0,1,11386.153,1.266,0,0
1,0,0,1,11386.886,0.733,0,0
0,0,0,1,11388.077,1.191,0,0
1,0,0,1,11388.76,0.683,0,0
0,0,0,1,11389.872,1.112,0,0
1,0,0,1,11390.524,0.652,0,0
0,0,0,1,11391.581,1.057,0,0
1,0,0,1,11392.201,0.62,0,0
0,0,0,1,11393.22,1.019,0,0
1,0,0,1,11393.815,0.595,0,0
0,0,0,1,11394.799,0.984,0,0
1,0,0,1,11395.379,0.58,0,0
0,0,0,1,11396.344,0.965,0,0
1,0,0,1,11396.913,0.569,0,0
0,0,0,1,11397.867,0.954,0,0
1,0,0,1,11398.425,0.558,0,0
0,0,0,1,11399.364,0.939,0,0
1,0,0,1,11399.92,0.556,0,0
0,0,0,1,11400.855,0.935,0,0
1,0,0,1,11401.406,0.551,0,0
0,0,0,1,11402.339,0.933,0,0
1,0,0,1,11402.884,0.545,0,0
0,0,0,1,11403.805,0.921,0,0
1,0,0,1,11404.349,0.544,0,0
0,0,0,1,11405.266,0.917,0,0
1,0,0,1,11405.808,0.542,0,0
0,0,0,1,11406.723,0.915,0,0
1,0,0,1,11407.259,0.536,0,0
0,0,0,1,11408.165,0.906,0,0
1,0,0,1,11408.703,0.538,0,0
0,0,0,1,11409.609,0.906,0,0
1,0,0,1,11410.144,0.535,0,0
0,0,0,1,11411.053,0.909,0,0
1,0,0,1,11411.587,0.534,0,0
0,0,0,1,11412.49,0.903,0,0
1,0,0,1,11413.028,0.538,0,0
0,0,0,1,11413.935,0.907,0,0
1,0,0,1,11414.473,0.538,0,0
0,0,0,1,11415.387,0.914,0,0
1,0,0,1,11415.924,0.537,0,0
0,0,0,1,11416.836,0.912,0,0
1,0,0,1,11417.379,0.543,0,0
0,0,0,1,11418.3,0.921,0,0
1,0,0,1,11418.846,0.546,0,0
0,0,0,1,11419.778,0.932,0,0
1,0,0,1,11420.329,0.551,0,1
0,0,0,1,11421.263,0.934,1,1
1,0,0,1,11421.823,0.56,1,1
0,0,0,1,11422.772,0.949,1,1
1,0,0,1,11423.336,0.564,1,1
0,0,0,1,11424.302,0.966,1,1
1,0,0,1,11424.872,0.57,1,1
0,0,0,1,11425.843,0.971,1,1
1,0,0,1,11426.423,0.58,1,1
0,0,0,1,11427.408,0.985,1,1
1,0,0,1,11427.993,0.585,1,1
0,0,0,1,11428.986,0.993,1,1
1,0,0,1,11429.569,0.583,1,1
0,0,0,1,11430.538,0.969,1,1
1,0,0,1,11431.108,0.57,1,1
0,0,0,1,11432.043,0.935,1,1
1,0,0,1,11432.589,0.546,1,1
0,0,0,1,11433.485,0.896,1,0
1,0,0,1,11434.006,0.521,1,0
0,0,0,1,11434.856,0.85,1,0
1,0,0,1,11435.361,0.505,1,0
0,0,0,1,11436.176,0.815,1,0
1,0,0,1,11436.664,0.488,1,0
0,0,0,1,11437.456,0.792,1,0
1,0,0,1,11437.931,0.475,1,0
0,0,0,1,11438.696,0.765,1,0
1,0,0,1,11439.164,0.468,1,0
0,0,0,1,11439.916,0.752,1,0
1,0,0,1,11440.377,0.461,1,0
0,0,0,1,11441.121,0.744,1,0
1,0,0,1,11441.577,0.456,1,0
0,0,0,1,11442.307,0.73,1,0
1,0,0,1,11442.761,0.454,1,0
0,0,0,1,11443.487,0.726,1,0
1,0,0,1,11443.939,0.452,1,0
0,0,0,1,11444.664,0.725,1,0
1,0,0,1,11445.112,0.448,1,0
0,0,0,1,11446.973,1.861,1,0
1,0,0,1,11448.261,1.288,1,0
0,0,0,1,11449.32,1.059,1,0
1,0,0,1,11449.749,0.429,1,0
0,0,0,1,11450.459,0.71,1,0
1,0,0,1,11450.898,0.439,1,0
