#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,21594.66,0.974,0,0
0,0,0,1,21595.606,0.946,0,0
1,0,0,1,21596.579,0.973,0,0
0,0,0,1,21597.521,0.942,0,0
1,0,0,1,21598.492,0.971,0,0
0,0,0,1,21599.435,0.943,0,0
1,0,0,1,21600.405,0.97,0,0
0,0,0,1,21601.345,0.94,0,0
1,0,0,1,21602.311,0.966,0,0
0,0,0,1,21603.245,0.934,0,0
1,0,0,1,21604.208,0.963,0,0
0,0,0,1,21605.143,0.935,0,0
1,0,0,1,21606.103,0.96,0,0
0,0,0,1,21607.034,0.931,0,0
1,0,0,1,21607.991,0.957,0,0
0,0,0,1,21608.918,0.927,0,0
1,0,0,1,21609.876,0.958,0,0
0,0,0,1,21610.804,0.928,0,0
1,0,0,1,21611.762,0.958,0,0
0,0,0,1,21612.691,0.929,0,0
1,0,0,1,21613.649,0.958,0,0
0,0,0,1,21614.575,0.926,0,0
1,0,0,1,21615.534,0.959,0,0
0,0,0,1,21616.462,0.928,0,0
1,0,0,1,21617.426,0.964,0,0
0,0,0,1,21618.353,0.927,0,0
1,0,0,1,21619.315,0.962,0,0
0,0,0,1,21620.242,0.927,0,0
1,0,0,1,21621.208,0.966,0,0
0,0,0,1,21622.14,0.932,0,0
1,0,0,1,21623.109,0.969,1,0
0,0,0,1,21624.041,0.932,1,1
1,0,0,1,21625.012,0.971,1,1
0,0,0,1,21625.95,0.938,1,1
1,0,0,1,21626.926,0.976,1,0
0,0,0,1,21627.867,0.941,1,0
1,0,0,1,21628.843,0.976,1,0
0,0,0,1,21629.783,0.94,1,0
1,0,0,1,21630.758,0.975,1,0
0,0,0,1,21631.697,0.939,1,0
1,0,0,1,21632.672,0.975,1,0
0,0,0,1,21633.611,0.939,1,0
1,0,0,1,21634.586,0.975,1,0
0,0,0,1,21635.523,0.937,1,0
1,0,0,1,21636.494,0.971,1,0
0,0,0,1,21637.428,0.934,1,0
1,0,0,1,21638.396,0.968,1,0
0,0,0,1,21639.331,0.935,1,0
1,0,0,1,21640.298,0.967,1,0
0,0,0,1,21641.231,0.933,1,0
1,0,0,1,21642.193,0.962,1,0
0,0,0,1,21643.123,0.93,1,0
1,0,0,1,21645.439,2.316,1,0
0,0,0,1,21646.92,1.481,1,0
1,0,0,1,21647.872,0.952,1,0
0,0,0,1,21648.807,0.935,1,0
1,0,0,1,21649.769,0.962,1,0
0,0,0,1,21650.702,0.933,1,0
1,0,0,1,21651.664,0.962,1,0
0,0,0,1,21652.594,0.93,1,0
1,0,0,1,21653.557,0.963,1,0
0,0,0,1,21654.491,0.934,1,0
1,0,0,1,21655.457,0.966,1,0
0,0,0,1,21656.392,0.935,1,0
1,0,0,1,21657.358,0.966,1,1
0,0,0,1,21658.297,0.939,1,1
1,0,0,1,21659.269,0.972,1,1
0,0,0,1,21660.214,0.945,1,1
1,0,0,1,21661.189,0.975,1,0
0,0,0,1,21662.134,0.945,1,0
1,0,0,1,21663.108,0.974,1,0
0,0,0,1,21664.056,0.948,1,0
1,0,0,1,21665.034,0.978,1,0
0,0,0,1,21665.98,0.946,1,0
1,0,0,1,21666.954,0.974,1,0
0,0,0,1,21667.898,0.944,1,0
1,0,0,1,21668.87,0.972,1,0
0,0,0,1,21669.812,0.942,1,0
1,0,0,1,21670.784,0.972,1,0
0,0,0,1,21671.722,0.938,1,0
1,0,0,1,21672.687,0.965,1,0
0,0,0,1,21673.622,0.935,1,0
1,0,0,1,21674.582,0.96,1,0
0,0,0,1,21675.514,0.932,1,0
1,0,0,1,21676.475,0.961,1,0
0,0,0,1,21677.404,0.929,1,0
1,0,0,1,21678.362,0.958,1,0
0,0,0,1,21679.288,0.926,1,0
1,0,0,1,21680.245,0.957,1,0
0,0,0,1,21681.173,0.928,1,0
1,0,0,1,21682.134,0.961,1,0
0,0,0,1,21683.061,0.927,1,0
1,0,0,1,21684.019,0.958,1,0
0,0,0,1,21684.945,0.926,1,0
1,0,0,1,21685.908,0.963,1,0
0,0,0,1,21686.835,0.927,1,0
1,0,0,1,21687.801,0.966,1,0
0,0,0,1,21688.73,0.929,1,0
1,0,0,1,21689.697,0.967,1,0
0,0,0,1,21690.626,0.929,1,0
1,0,0,1,21691.596,0.97,1,1
0,0,0,1,21692.532,0.936,1,1
1,0,0,1,21693.508,0.976,1,1
0,0,0,1,21694.448,0.94,1,1
1,0,0,1,21695.426,0.978,1,0
0,0,0,1,21696.367,0.941,1,0
1,0,0,1,21697.346,0.979,1,0
0,0,0,1,21698.289,0.943,1,0
1,0,0,1,21699.27,0.981,1,0
0,0,0,1,21700.212,0.942,1,0
1,0,0,1,21701.188,0.976,1,0
0,0,0,1,21702.128,0.94,1,0
1,0,0,1,21703.106,0.978,1,0
0,0,0,1,21704.045,0.939,1,0
1,0,0,1,21705.02,0.975,1,0
0,0,0,1,21705.958,0.938,1,0
1,0,0,1,21706.926,0.968,1,0
0,0,0,1,21707.862,0.936,1,0
1,0,0,1,21708.829,0.967,1,0
0,0,0,1,21709.765,0.936,1,0
1,0,0,1,21710.729,0.964,1,0
0,0,0,1,21711.659,0.93,1,0
1,0,0,1,21713.97,2.311,1,0
0,0,0,1,21715.456,1.486,1,0
1,0,0,1,21716.409,0.953,1,0
0,0,0,1,21717.342,0.933,1,0
1,0,0,1,21718.302,0.96,1,0
0,0,0,1,21719.235,0.933,1,0
1,0,0,1,21720.2,0.965,1,0
0,0,0,1,21721.133,0.933,1,0
1,0,0,1,21722.097,0.964,1,0
0,0,0,1,21723.031,0.934,0,0
1,0,0,1,21723.997,0.966,0,0
0,0,0,1,21724.933,0.936,0,0
1,0,0,1,21725.905,0.972,0,0
0,0,0,1,21726.846,0.941,0,1
1,0,0,1,21727.819,0.973,0,1
1,0,1,1,21728.244,0.425,0,1
1,0,0,1,21728.246,0.002,0,1
0,0,0,1,21728.762,0.516,0,1
1,0,0,1,21729.737,0.975,0,0
0,0,0,1,21730.685,0.948,0,0
1,0,0,1,21731.662,0.977,0,0
0,0,0,1,21732.61,0.948,0,0
1,0,0,1,21733.581,0.971,0,0
0,0,0,1,21734.523,0.942,0,0
1,0,0,1,21735.489,0.966,0,0
0,0,0,1,21736.427,0.938,0,0
1,0,0,1,21737.387,0.96,0,0
0,0,0,1,21738.315,0.928,0,0
1,0,0,1,21739.266,0.951,0,0
0,0,0,1,21740.188,0.922,0,0
1,0,0,1,21741.136,0.948,0,0
0,0,0,1,21742.057,0.921,0,0
1,0,0,1,21743.002,0.945,0,0
0,0,0,1,21743.922,0.92,0,0
1,0,0,1,21744.865,0.943,0,0
0,0,0,1,21745.783,0.918,0,0
1,0,0,1,21746.733,0.95,0,0
0,0,0,1,21747.652,0.919,0,0
1,0,0,1,21748.599,0.947,0,0
0,0,0,1,21749.518,0.919,0,0
1,0,0,1,21750.468,0.95,0,0
0,0,0,1,21751.387,0.919,0,0
1,0,0,1,21752.34,0.953,0,0
0,0,0,1,21753.26,0.92,0,0
1,0,0,1,21754.212,0.952,0,0
0,0,0,1,21755.131,0.919,0,0
1,0,0,1,21756.084,0.953,0,0
0,0,0,1,21757.005,0.921,0,0
1,0,0,1,21757.962,0.957,0,0
0,0,0,1,21758.882,0.92,0,0
1,0,0,1,21759.839,0.957,1,0
0,0,0,1,21760.764,0.925,1,1
1,0,0,1,21761.726,0.962,1,1
0,0,0,1,21762.655,0.929,1,1
1,0,0,1,21763.62,0.965,1,0
0,0,0,1,21764.55,0.93,1,0
1,0,0,1,21765.516,0.966,1,0
0,0,0,1,21766.446,0.93,1,0
1,0,0,1,21767.413,0.967,1,0
0,0,0,1,21768.345,0.932,1,0
1,0,0,1,21769.31,0.965,1,0
0,0,0,1,21770.239,0.929,1,0
1,0,0,1,21771.203,0.964,1,0
0,0,0,1,21772.132,0.929,1,0
1,0,0,1,21773.094,0.962,1,0
0,0,0,1,21774.023,0.929,1,0
1,0,0,1,21774.982,0.959,1,0
0,0,0,1,21775.906,0.924,1,0
1,0,0,1,21776.86,0.954,1,0
0,0,0,1,21777.784,0.924,1,0
1,0,0,1,21778.739,0.955,1,0
0,0,0,1,21779.658,0.919,1,0
1,0,0,1,21781.951,2.293,1,0
0,0,0,1,21783.411,1.46,1,0
1,0,0,1,21784.353,0.942,1,0
0,0,0,1,21785.278,0.925,1,0
1,0,0,1,21786.225,0.947,1,0
0,0,0,1,21787.145,0.92,1,0
1,0,0,1,21788.096,0.951,1,0
0,0,0,1,21789.017,0.921,1,0
1,0,0,1,21789.971,0.954,1,0
0,0,0,1,21790.894,0.923,1,0
1,0,0,1,21791.847,0.953,1,0
0,0,0,1,21792.772,0.925,1,0
1,0,0,1,21793.729,0.957,1,0
0,0,0,1,21794.66,0.931,1,1
1,0,0,1,21795.621,0.961,1,1
0,0,0,1,21796.553,0.932,1,1
1,0,0,1,21797.516,0.963,1,0
0,0,0,1,21798.453,0.937,1,0
1,0,0,1,21799.421,0.968,1,0
0,0,0,1,21800.358,0.937,1,0
1,0,0,1,21801.322,0.964,1,0
0,0,0,1,21802.256,0.934,1,0
1,0,0,1,21803.22,0.964,1,0
0,0,0,1,21804.156,0.936,1,0
1,0,0,1,21805.121,0.965,1,0
0,0,0,1,21806.056,0.935,1,0
1,0,0,1,21807.017,0.961,1,0
0,0,0,1,21807.949,0.932,1,0
1,0,0,1,21808.91,0.961,1,0
0,0,0,1,21809.845,0.935,1,0
1,0,0,1,21810.805,0.96,1,0
0,0,0,1,21811.737,0.932,1,0
1,0,0,1,21812.696,0.959,1,0
0,0,0,1,21813.624,0.928,1,0
1,0,0,1,21814.582,0.958,1,0
0,0,0,1,21815.512,0.93,1,0
1,0,0,1,21816.473,0.961,1,0
0,0,0,1,21817.401,0.928,1,0
1,0,0,1,21818.359,0.958,1,0
0,0,0,1,21819.288,0.929,1,0
1,0,0,1,21820.249,0.961,1,0
0,0,0,1,21821.178,0.929,1,0
1,0,0,1,21822.139,0.961,1,0
0,0,0,1,21823.066,0.927,1,0
1,0,0,1,21824.03,0.964,1,0
0,0,0,1,21824.959,0.929,1,0
1,0,0,1,21825.928,0.969,1,0
0,0,0,1,21826.859,0.931,1,0
1,0,0,1,21827.828,0.969,1,0
0,0,0,1,21828.76,0.932,1,1
1,0,0,1,21829.733,0.973,1,1
0,0,0,1,21830.673,0.94,1,1
1,0,0,1,21831.648,0.975,1,0
0,0,0,1,21832.587,0.939,1,0
1,0,0,1,21833.563,0.976,1,0
0,0,0,1,21834.503,0.94,1,0
1,0,0,1,21835.48,0.977,1,0
0,0,0,1,21836.419,0.939,1,0
1,0,0,1,21837.392,0.973,1,0
0,0,0,1,21838.328,0.936,1,0
1,0,0,1,21839.301,0.973,1,0
0,0,0,1,21840.236,0.935,1,0
1,0,0,1,21841.21,0.974,1,0
0,0,0,1,21842.145,0.935,1,0
1,0,0,1,21843.114,0.969,1,0
0,0,0,1,21844.049,0.935,1,0
1,0,0,1,21845.014,0.965,1,0
0,0,0,1,21845.949,0.935,1,0
1,0,0,1,21846.916,0.967,1,0
0,0,0,1,21847.848,0.932,1,0
1,0,0,1,21850.176,2.328,1,0
0,0,0,1,21851.653,1.477,1,0
1,0,0,1,21852.61,0.957,1,0
0,0,0,1,21853.546,0.936,1,0
1,0,0,1,21854.509,0.963,1,0
0,0,0,1,21855.441,0.932,1,0
1,0,0,1,21856.407,0.966,1,0
0,0,0,1,21857.343,0.936,1,0
1,0,0,1,21858.312,0.969,1,0
0,0,0,1,21859.249,0.937,1,0
1,0,0,1,21860.217,0.968,1,0
0,0,0,1,21861.154,0.937,1,0
1,0,0,1,21862.127,0.973,0,0
0,0,0,1,21863.071,0.944,0,1
1,0,0,1,21864.047,0.976,0,1
1,0,1,1,21864.373,0.326,0,1
1,0,0,1,21864.376,0.003,0,1
0,0,0,1,21864.994,0.618,0,1
1,0,0,1,21865.97,0.976,0,0
0,0,0,1,21866.919,0.949,0,0
1,0,0,1,21867.899,0.98,0,0
0,0,0,1,21868.85,0.951,0,0
1,0,0,1,21869.827,0.977,0,0
0,0,0,1,21870.773,0.946,0,0
1,0,0,1,21871.75,0.977,0,0
0,0,0,1,21872.698,0.948,0,0
1,0,0,1,21873.676,0.978,0,0
0,0,0,1,21874.621,0.945,0,0
1,0,0,1,21875.596,0.975,0,0
0,0,0,1,21876.538,0.942,0,0
1,0,0,1,21877.512,0.974,0,0
0,0,0,1,21878.457,0.945,0,0
1,0,0,1,21879.432,0.975,0,0
0,0,0,1,21880.374,0.942,0,0
1,0,0,1,21881.346,0.972,0,0
0,0,0,1,21882.286,0.94,0,0
1,0,0,1,21883.26,0.974,0,0
0,0,0,1,21884.203,0.943,0,0
1,0,0,1,21885.177,0.974,0,0
0,0,0,1,21886.12,0.943,0,0
1,0,0,1,21887.093,0.973,0,0
0,0,0,1,21888.033,0.94,0,0
1,0,0,1,21889.008,0.975,0,0
0,0,0,1,21889.952,0.944,0,0
1,0,0,1,21890.929,0.977,0,0
0,0,0,1,21891.869,0.94,0,0
1,0,0,1,21892.846,0.977,0,0
0,0,0,1,21893.789,0.943,0,0
1,0,0,1,21894.771,0.982,0,0
0,0,0,1,21895.715,0.944,0,0
1,0,0,1,21896.699,0.984,1,0
0,0,0,1,21897.645,0.946,1,1
1,0,0,1,21898.63,0.985,1,1
0,0,0,1,21899.581,0.951,1,1
1,0,0,1,21900.574,0.993,1,0
0,0,0,1,21901.526,0.952,1,0
1,0,0,1,21902.516,0.99,1,0
0,0,0,1,21903.467,0.951,1,0
1,0,0,1,21904.455,0.988,1,0
0,0,0,1,21905.405,0.95,1,0
1,0,0,1,21906.394,0.989,1,0
0,0,0,1,21907.342,0.948,1,0
1,0,0,1,21908.326,0.984,1,0
0,0,0,1,21909.27,0.944,1,0
1,0,0,1,21910.249,0.979,1,0
0,0,0,1,21911.19,0.941,1,0
1,0,0,1,21912.166,0.976,1,0
0,0,0,1,21913.104,0.938,1,0
1,0,0,1,21914.073,0.969,1,0
0,0,0,1,21915.007,0.934,1,0
1,0,0,1,21915.974,0.967,1,0
0,0,0,1,21916.907,0.933,1,0
1,0,0,1,21919.242,2.335,1,0
0,0,0,1,21920.721,1.479,1,0
1,0,0,1,21921.679,0.958,1,0
0,0,0,1,21922.62,0.941,1,0
1,0,0,1,21923.588,0.968,1,0
0,0,0,1,21924.527,0.939,1,0
1,0,0,1,21925.496,0.969,1,0
0,0,0,1,21926.431,0.935,1,0
1,0,0,1,21927.403,0.972,1,0
0,0,0,1,21928.344,0.941,1,0
1,0,0,1,21929.316,0.972,1,0
0,0,0,1,21930.256,0.94,1,0
1,0,0,1,21931.231,0.975,1,0
0,0,0,1,21932.178,0.947,1,1
1,0,0,1,21933.158,0.98,1,1
0,0,0,1,21934.108,0.95,1,1
1,0,0,1,21935.09,0.982,1,0
0,0,0,1,21936.041,0.951,1,0
1,0,0,1,21937.023,0.982,1,0
0,0,0,1,21937.976,0.953,1,0
1,0,0,1,21938.958,0.982,1,0
0,0,0,1,21939.906,0.948,1,0
1,0,0,1,21940.879,0.973,1,0
0,0,0,1,21941.819,0.94,1,0
1,0,0,1,21942.783,0.964,1,0
0,0,0,1,21943.715,0.932,1,0
1,0,0,1,21944.674,0.959,1,0
0,0,0,1,21945.6,0.926,1,0
1,0,0,1,21946.55,0.95,1,0
0,0,0,1,21947.474,0.924,1,0
1,0,0,1,21948.42,0.946,1,0
0,0,0,1,21949.342,0.922,1,0
1,0,0,1,21950.292,0.95,1,0
0,0,0,1,21951.212,0.92,1,0
1,0,0,1,21952.163,0.951,1,0
0,0,0,1,21953.082,0.919,1,0
1,0,0,1,21954.032,0.95,1,0
0,0,0,1,21954.956,0.924,1,0
1,0,0,1,21955.912,0.956,1,0
0,0,0,1,21956.833,0.921,1,0
1,0,0,1,21957.787,0.954,1,0
0,0,0,1,21958.709,0.922,1,0
1,0,0,1,21959.666,0.957,1,0
0,0,0,1,21960.59,0.924,1,0
1,0,0,1,21961.55,0.96,1,0
0,0,0,1,21962.474,0.924,1,0
1,0,0,1,21963.435,0.961,1,0
0,0,0,1,21964.359,0.924,1,0
1,0,0,1,21965.323,0.964,1,0
0,0,0,1,21966.253,0.93,1,1
1,0,0,1,21967.221,0.968,1,1
0,0,0,1,21968.154,0.933,1,1
1,0,0,1,21969.125,0.971,1,0
0,0,0,1,21970.059,0.934,1,0
1,0,0,1,21971.031,0.972,1,0
0,0,0,1,21971.967,0.936,1,0
1,0,0,1,21972.941,0.974,1,0
0,0,0,1,21973.877,0.936,1,0
1,0,0,1,21974.847,0.97,1,0
0,0,0,1,21975.781,0.934,1,0
1,0,0,1,21976.751,0.97,1,0
0,0,0,1,21977.685,0.934,1,0
1,0,0,1,21978.655,0.97,1,0
0,0,0,1,21979.589,0.934,1,0
1,0,0,1,21980.554,0.965,1,0
0,0,0,1,21981.483,0.929,1,0
1,0,0,1,21982.444,0.961,1,0
0,0,0,1,21983.376,0.932,1,0
1,0,0,1,21984.337,0.961,1,0
0,0,0,1,21985.263,0.926,1,0
1,0,0,1,21987.57,2.307,1,0
0,0,0,1,21989.04,1.47,1,0
1,0,0,1,21989.991,0.951,1,0
0,0,0,1,21990.921,0.93,1,0
1,0,0,1,21991.875,0.954,1,0
0,0,0,1,21992.804,0.929,1,0
1,0,0,1,21993.765,0.961,1,0
0,0,0,1,21994.694,0.929,1,0
1,0,0,1,21995.654,0.96,1,0
0,0,0,1,21996.583,0.929,1,0
1,0,0,1,21997.545,0.962,1,0
0,0,0,1,21998.478,0.933,1,0
1,0,0,1,21999.445,0.967,0,0
0,0,0,1,22000.383,0.938,0,1
1,0,0,1,22001.351,0.968,0,1
1,0,1,1,22001.891,0.54,0,1
1,0,0,1,22001.894,0.003,0,1
0,0,0,1,22002.29,0.396,0,1
1,0,0,1,22003.259,0.969,0,0
0,0,0,1,22004.204,0.945,0,0
1,0,0,1,22005.174,0.97,0,0
0,0,0,1,22006.116,0.942,0,0
1,0,0,1,22007.085,0.969,0,0
0,0,0,1,22008.025,0.94,0,0
1,0,0,1,22008.994,0.969,0,0
0,0,0,1,22009.934,0.94,0,0
1,0,0,1,22010.9,0.966,0,0
0,0,0,1,22011.836,0.936,0,0
1,0,0,1,22012.798,0.962,0,0
0,0,0,1,22013.732,0.934,0,0
1,0,0,1,22014.695,0.963,0,0
0,0,0,1,22015.627,0.932,0,0
1,0,0,1,22016.588,0.961,0,0
0,0,0,1,22017.519,0.931,0,0
1,0,0,1,22018.477,0.958,0,0
0,0,0,1,22019.405,0.928,0,0
1,0,0,1,22020.365,0.96,0,0
0,0,0,1,22021.296,0.931,0,0
1,0,0,1,22022.254,0.958,0,0
0,0,0,1,22023.183,0.929,0,0
1,0,0,1,22024.143,0.96,0,0
0,0,0,1,22025.072,0.929,0,0
1,0,0,1,22026.035,0.963,0,0
0,0,0,1,22026.964,0.929,0,0
1,0,0,1,22027.927,0.963,0,0
0,0,0,1,22028.854,0.927,0,0
1,0,0,1,22029.819,0.965,0,0
0,0,0,1,22030.749,0.93,0,0
1,0,0,1,22031.719,0.97,0,0
0,0,0,1,22032.65,0.931,0,0
1,0,0,1,22033.62,0.97,1,0
0,0,0,1,22034.554,0.934,1,1
1,0,0,1,22035.527,0.973,1,1
0,0,0,1,22036.466,0.939,1,1
1,0,0,1,22037.445,0.979,1,0
0,0,0,1,22038.387,0.942,1,0
1,0,0,1,22039.365,0.978,1,0
0,0,0,1,22040.304,0.939,1,0
1,0,0,1,22041.282,0.978,1,0
0,0,0,1,22042.224,0.942,1,0
1,0,0,1,22043.201,0.977,1,0
0,0,0,1,22044.14,0.939,1,0
1,0,0,1,22045.113,0.973,1,0
0,0,0,1,22046.045,0.932,1,0
1,0,0,1,22047.013,0.968,1,0
0,0,0,1,22047.946,0.933,1,0
1,0,0,1,22048.909,0.963,1,0
0,0,0,1,22049.837,0.928,1,0
1,0,0,1,22050.794,0.957,1,0
0,0,0,1,22051.718,0.924,1,0
1,0,0,1,22052.675,0.957,1,0
0,0,0,1,22053.598,0.923,1,0
1,0,0,1,22055.907,2.309,1,0
0,0,0,1,22057.37,1.463,1,0
1,0,0,1,22058.317,0.947,1,0
0,0,0,1,22059.248,0.931,1,0
1,0,0,1,22060.203,0.955,1,0
0,0,0,1,22061.13,0.927,1,0
1,0,0,1,22062.087,0.957,1,0
0,0,0,1,22063.015,0.928,1,0
1,0,0,1,22063.975,0.96,1,0
0,0,0,1,22064.903,0.928,1,0
1,0,0,1,22065.862,0.959,1,0
0,0,0,1,22066.791,0.929,1,0
1,0,0,1,22067.752,0.961,1,0
0,0,0,1,22068.686,0.934,1,1
1,0,0,1,22069.653,0.967,1,1
0,0,0,1,22070.591,0.938,1,1
1,0,0,1,22071.559,0.968,1,0
0,0,0,1,22072.498,0.939,1,0
1,0,0,1,22073.467,0.969,1,0
0,0,0,1,22074.407,0.94,1,0
1,0,0,1,22075.378,0.971,1,0
0,0,0,1,22076.318,0.94,1,0
1,0,0,1,22077.285,0.967,1,0
0,0,0,1,22078.223,0.938,1,0
1,0,0,1,22079.19,0.967,1,0
0,0,0,1,22080.129,0.939,1,0
1,0,0,1,22081.096,0.967,1,0
0,0,0,1,22082.033,0.937,1,0
1,0,0,1,22082.999,0.966,1,0
0,0,0,1,22083.934,0.935,1,0
1,0,0,1,22084.896,0.962,1,0
0,0,0,1,22085.831,0.935,1,0
1,0,0,1,22086.795,0.964,1,0
0,0,0,1,22087.729,0.934,1,0
1,0,0,1,22088.691,0.962,1,0
0,0,0,1,22089.622,0.931,1,0
1,0,0,1,22090.584,0.962,1,0
0,0,0,1,22091.517,0.933,1,0
1,0,0,1,22092.48,0.963,1,0
0,0,0,1,22093.41,0.93,1,0
1,0,0,1,22094.373,0.963,1,0
0,0,0,1,22095.303,0.93,1,0
1,0,0,1,22096.272,0.969,1,0
0,0,0,1,22097.201,0.929,1,0
1,0,0,1,22098.166,0.965,1,0
0,0,0,1,22099.096,0.93,1,0
1,0,0,1,22100.064,0.968,1,0
0,0,0,1,22100.998,0.934,1,0
1,0,0,1,22101.971,0.973,1,0
0,0,0,1,22102.908,0.937,1,1
1,0,0,1,22103.883,0.975,1,1
0,0,0,1,22104.82,0.937,1,1
1,0,0,1,22105.799,0.979,1,0
0,0,0,1,22106.743,0.944,1,0
1,0,0,1,22107.724,0.981,1,0
0,0,0,1,22108.666,0.942,1,0
1,0,0,1,22109.643,0.977,1,0
0,0,0,1,22110.586,0.943,1,0
1,0,0,1,22111.563,0.977,1,0
0,0,0,1,22112.503,0.94,1,0
1,0,0,1,22113.481,0.978,1,0
0,0,0,1,22114.42,0.939,1,0
1,0,0,1,22115.392,0.972,1,0
0,0,0,1,22116.325,0.933,1,0
1,0,0,1,22117.293,0.968,1,0
0,0,0,1,22118.228,0.935,1,0
1,0,0,1,22119.194,0.966,1,0
0,0,0,1,22120.127,0.933,1,0
1,0,0,1,22121.089,0.962,1,0
0,0,0,1,22122.016,0.927,1,0
1,0,0,1,22124.322,2.306,1,0
0,0,0,1,22125.811,1.489,1,0
1,0,0,1,22126.763,0.952,1,0
0,0,0,1,22127.696,0.933,1,0
1,0,0,1,22128.657,0.961,1,0
0,0,0,1,22129.591,0.934,1,0
1,0,0,1,22130.555,0.964,1,0
0,0,0,1,22131.488,0.933,1,0
1,0,0,1,22132.452,0.964,1,0
0,0,0,1,22133.387,0.935,0,0
1,0,0,1,22134.357,0.97,0,0
0,0,0,1,22135.294,0.937,0,0
1,0,0,1,22136.264,0.97,0,0
0,0,0,1,22137.205,0.941,0,1
1,0,0,1,22138.178,0.973,0,1
1,0,1,1,22138.576,0.398,0,1
1,0,0,1,22138.579,0.003,0,1
0,0,0,1,22139.124,0.545,0,1
1,0,0,1,22140.101,0.977,0,0
0,0,0,1,22141.05,0.949,0,0
1,0,0,1,22142.025,0.975,0,0
0,0,0,1,22142.971,0.946,0,0
1,0,0,1,22143.943,0.972,0,0
0,0,0,1,22144.886,0.943,0,0
1,0,0,1,22145.852,0.966,0,0
0,0,0,1,22146.787,0.935,0,0
1,0,0,1,22147.741,0.954,0,0
0,0,0,1,22148.667,0.926,0,0
1,0,0,1,22149.617,0.95,0,0
0,0,0,1,22150.536,0.919,0,0
1,0,0,1,22151.483,0.947,0,0
0,0,0,1,22152.401,0.918,0,0
1,0,0,1,22153.342,0.941,0,0
0,0,0,1,22154.258,0.916,0,0
1,0,0,1,22155.202,0.944,0,0
0,0,0,1,22156.12,0.918,0,0
1,0,0,1,22157.065,0.945,0,0
0,0,0,1,22157.98,0.915,0,0
1,0,0,1,22158.926,0.946,0,0
0,0,0,1,22159.844,0.918,0,0
1,0,0,1,22160.794,0.95,0,0
0,0,0,1,22161.712,0.918,0,0
1,0,0,1,22162.661,0.949,0,0
0,0,0,1,22163.578,0.917,0,0
1,0,0,1,22164.529,0.951,0,0
0,0,0,1,22165.448,0.919,0,0
1,0,0,1,22166.4,0.952,0,0
0,0,0,1,22167.317,0.917,0,0
1,0,0,1,22168.271,0.954,0,0
0,0,0,1,22169.191,0.92,0,0
1,0,0,1,22170.151,0.96,1,0
0,0,0,1,22171.073,0.922,1,1
1,0,0,1,22172.032,0.959,1,1
0,0,0,1,22172.958,0.926,1,1
1,0,0,1,22173.922,0.964,1,0
0,0,0,1,22174.852,0.93,1,0
1,0,0,1,22175.819,0.967,1,0
0,0,0,1,22176.749,0.93,1,0
1,0,0,1,22177.714,0.965,1,0
0,0,0,1,22178.642,0.928,1,0
1,0,0,1,22179.606,0.964,1,0
0,0,0,1,22180.536,0.93,1,0
1,0,0,1,22181.5,0.964,1,0
0,0,0,1,22182.427,0.927,1,0
1,0,0,1,22183.386,0.959,1,0
0,0,0,1,22184.308,0.922,1,0
1,0,0,1,22185.262,0.954,1,0
0,0,0,1,22186.185,0.923,1,0
1,0,0,1,22187.136,0.951,1,0
0,0,0,1,22188.056,0.92,1,0
1,0,0,1,22189.004,0.948,1,0
0,0,0,1,22189.918,0.914,1,0
1,0,0,1,22192.189,2.271,1,0
0,0,0,1,22193.656,1.467,1,0
1,0,0,1,22194.591,0.935,1,0
0,0,0,1,22195.51,0.919,1,0
1,0,0,1,22196.456,0.946,1,0
0,0,0,1,22197.373,0.917,1,0
1,0,0,1,22198.318,0.945,1,0
0,0,0,1,22199.233,0.915,1,0
1,0,0,1,22200.18,0.947,1,0
0,0,0,1,22201.099,0.919,1,0
1,0,0,1,22202.047,0.948,1,0
0,0,0,1,22202.968,0.921,1,0
1,0,0,1,22203.919,0.951,1,0
0,0,0,1,22204.843,0.924,1,1
1,0,0,1,22205.798,0.955,1,1
0,0,0,1,22206.726,0.928,1,1
1,0,0,1,22207.686,0.96,1,0
0,0,0,1,22208.618,0.932,1,0
1,0,0,1,22209.577,0.959,1,0
0,0,0,1,22210.509,0.932,1,0
1,0,0,1,22211.469,0.96,1,0
0,0,0,1,22212.401,0.932,1,0
1,0,0,1,22213.361,0.96,1,0
0,0,0,1,22214.292,0.931,1,0
1,0,0,1,22215.248,0.956,1,0
0,0,0,1,22216.174,0.926,1,0
1,0,0,1,22217.127,0.953,1,0
0,0,0,1,22218.051,0.924,1,0
1,0,0,1,22219.0,0.949,1,0
0,0,0,1,22219.92,0.92,1,0
1,0,0,1,22220.863,0.943,1,0
0,0,0,1,22221.78,0.917,1,0
1,0,0,1,22222.722,0.942,1,0
0,0,0,1,22223.638,0.916,1,0
1,0,0,1,22224.58,0.942,1,0
0,0,0,1,22225.494,0.914,1,0
1,0,0,1,22226.433,0.939,1,0
0,0,0,1,22227.348,0.915,1,0
1,0,0,1,22228.293,0.945,1,0
0,0,0,1,22229.206,0.913,1,0
1,0,0,1,22230.15,0.944,1,0
0,0,0,1,22231.063,0.913,1,0
1,0,0,1,22232.009,0.946,1,0
0,0,0,1,22232.924,0.915,1,0
