#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 151
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,3.4514560597E7,0.416,0,0
0,0,0,1,3.451456126E7,0.663,0,0
1,0,0,1,3.4514561676E7,0.416,0,0
0,0,0,1,3.4514562342E7,0.666,0,0
1,0,0,1,3.4514562756E7,0.414,0,0
0,0,0,1,3.4514563417E7,0.661,0,0
1,0,0,1,3.4514563834E7,0.417,0,0
0,0,0,1,3.4514564495E7,0.661,0,0
1,0,0,1,3.4514564911E7,0.416,0,0
0,0,0,1,3.4514565574E7,0.663,0,0
1,0,0,1,3.4514565988E7,0.414,0,0
0,0,0,1,3.4514566648E7,0.66,0,0
1,0,0,1,3.4514567062E7,0.414,0,0
0,0,0,1,3.4514567724E7,0.662,0,0
1,0,0,1,3.4514568136E7,0.412,0,0
0,0,0,1,3.4514568801E7,0.665,0,0
1,0,0,1,3.4514569211E7,0.41,0,0
0,0,0,1,3.4514569871E7,0.66,0,0
1,0,0,1,3.4514570284E7,0.413,0,0
0,0,0,1,3.4514570945E7,0.661,0,0
1,0,0,1,3.4514571357E7,0.412,0,0
0,0,0,1,3.4514572022E7,0.665,0,0
1,0,0,1,3.4514572433E7,0.411,0,0
0,0,0,1,3.4514573093E7,0.66,0,0
1,0,0,1,3.4514573506E7,0.413,0,0
0,0,0,1,3.4514574167E7,0.661,0,0
1,0,0,1,3.4514574582E7,0.415,0,0
0,0,0,1,3.4514575245E7,0.663,0,0
1,0,0,1,3.4514575658E7,0.413,0,0
0,0,0,1,3.4514576317E7,0.659,0,0
1,0,0,1,3.4514576732E7,0.415,0,0
0,0,0,1,3.4514577393E7,0.661,0,0
1,0,0,1,3.4514577807E7,0.414,0,0
0,0,0,1,3.451457847E7,0.663,0,0
1,0,0,1,3.4514578884E7,0.414,0,0
0,0,0,1,3.4514579542E7,0.658,0,0
1,0,0,1,3.4514579959E7,0.417,0,0
0,0,0,1,3.4514580618E7,0.659,0,0
1,0,0,1,3.4514581033E7,0.415,0,0
0,0,0,1,3.4514581696E7,0.663,0,0
1,0,0,1,3.451458211E7,0.414,0,0
0,0,0,1,3.4514582768E7,0.658,0,0
1,0,0,1,3.4514583183E7,0.415,0,0
0,0,0,1,3.4514583843E7,0.66,0,0
1,0,0,1,3.4514584258E7,0.415,0,0
0,0,0,1,3.451458492E7,0.662,0,0
1,0,0,1,3.4514585336E7,0.416,0,0
0,0,0,1,3.4514585994E7,0.658,0,0
1,0,0,1,3.4514586412E7,0.418,1,0
0,0,0,1,3.4514587073E7,0.661,1,0
1,0,0,1,3.451458749E7,0.417,1,0
0,0,0,1,3.4514588154E7,0.664,1,0
1,0,0,1,3.4514588571E7,0.417,1,1
0,0,0,1,3.4514589233E7,0.662,1,1
1,0,0,1,3.4514589651E7,0.418,1,1
0,0,0,1,3.4514590316E7,0.665,1,1
1,0,0,1,3.4514590734E7,0.418,1,1
0,0,0,1,3.4514591402E7,0.668,1,0
1,0,0,1,3.4514591819E7,0.417,1,0
0,0,0,1,3.4514592482E7,0.663,1,0
1,0,0,1,3.45145929E7,0.418,1,0
0,0,0,1,3.4514593565E7,0.665,1,0
1,0,0,1,3.4514593983E7,0.418,1,0
0,0,0,1,3.4514594651E7,0.668,1,0
1,0,0,1,3.4514595067E7,0.416,1,0
0,0,0,1,3.4514595728E7,0.661,1,0
1,0,0,1,3.4514596147E7,0.419,1,0
0,0,0,1,3.4514596808E7,0.661,1,0
1,0,0,1,3.4514597226E7,0.418,1,0
0,0,0,1,3.4514597889E7,0.663,1,0
1,0,0,1,3.4514598305E7,0.416,1,0
0,0,0,1,3.4514598961E7,0.656,1,0
1,0,0,1,3.4514599378E7,0.417,1,0
0,0,0,1,3.4514600035E7,0.657,1,0
1,0,0,1,3.4514600451E7,0.416,1,0
0,0,0,1,3.4514601108E7,0.657,1,0
1,0,0,1,3.4514601525E7,0.417,1,0
0,0,0,1,3.4514602178E7,0.653,1,0
1,0,0,1,3.4514602595E7,0.417,1,0
0,0,0,1,3.4514603249E7,0.654,1,0
1,0,0,1,3.4514603666E7,0.417,1,0
0,0,0,1,3.4514604323E7,0.657,1,0
1,0,0,1,3.4514604738E7,0.415,1,0
0,0,0,1,3.4514606443E7,1.705,1,0
1,0,0,1,3.451460764E7,1.197,1,0
0,0,0,1,3.4514608621E7,0.981,1,0
1,0,0,1,3.4514609024E7,0.403,1,0
0,0,0,1,3.4514609683E7,0.659,1,0
1,0,0,1,3.4514610097E7,0.414,1,0
0,0,0,1,3.4514610755E7,0.658,1,0
1,0,0,1,3.4514611169E7,0.414,1,0
0,0,0,1,3.4514611826E7,0.657,1,0
1,0,0,1,3.4514612242E7,0.416,1,0
0,0,0,1,3.4514612899E7,0.657,1,0
1,0,0,1,3.4514613313E7,0.414,1,0
0,0,0,1,3.4514613972E7,0.659,1,0
1,0,0,1,3.4514614385E7,0.413,1,0
0,0,0,1,3.451461504E7,0.655,1,0
1,0,0,1,3.4514615455E7,0.415,1,0
0,0,0,1,3.4514616112E7,0.657,1,0
1,0,0,1,3.4514616525E7,0.413,1,0
0,0,0,1,3.4514617184E7,0.659,1,0
1,0,0,1,3.4514617599E7,0.415,1,0
0,0,0,1,3.4514618254E7,0.655,1,0
1,0,0,1,3.4514618669E7,0.415,1,0
0,0,0,1,3.4514619327E7,0.658,0,0
1,0,0,1,3.4514619742E7,0.415,0,0
0,0,0,1,3.4514620404E7,0.662,0,0
1,0,0,1,3.4514620818E7,0.414,0,1
0,0,0,1,3.4514621477E7,0.659,0,1
1,0,0,1,3.4514621893E7,0.416,0,1
0,0,0,1,3.4514622555E7,0.662,0,1
1,0,0,1,3.4514622971E7,0.416,0,1
0,0,0,1,3.4514623635E7,0.664,0,0
1,0,0,1,3.4514624051E7,0.416,0,0
0,0,0,1,3.4514624711E7,0.66,0,0
1,0,0,1,3.4514625128E7,0.417,0,0
0,0,0,1,3.4514625789E7,0.661,0,0
1,0,0,1,3.4514626205E7,0.416,0,0
0,0,0,1,3.4514626869E7,0.664,0,0
1,0,0,1,3.4514627283E7,0.414,0,0
0,0,0,1,3.4514627942E7,0.659,0,0
1,0,0,1,3.4514628359E7,0.417,0,0
0,0,0,1,3.4514629019E7,0.66,0,0
1,0,0,1,3.4514629433E7,0.414,0,0
0,0,0,1,3.4514630095E7,0.662,0,0
1,0,0,1,3.4514630507E7,0.412,0,0
0,0,0,1,3.4514631165E7,0.658,0,0
1,0,0,1,3.4514631578E7,0.413,0,0
0,0,0,1,3.4514632236E7,0.658,0,0
1,0,0,1,3.4514632648E7,0.412,0,0
0,0,0,1,3.4514633309E7,0.661,0,0
1,0,0,1,3.4514633719E7,0.41,0,0
0,0,0,1,3.4514634375E7,0.656,0,0
1,0,0,1,3.4514634787E7,0.412,0,0
0,0,0,1,3.4514635444E7,0.657,0,0
1,0,0,1,3.4514635855E7,0.411,0,0
0,0,0,1,3.4514636515E7,0.66,0,0
1,0,0,1,3.4514636925E7,0.41,0,0
0,0,0,1,3.4514637581E7,0.656,0,0
1,0,0,1,3.4514637994E7,0.413,0,0
0,0,0,1,3.451463865E7,0.656,0,0
1,0,0,1,3.4514639064E7,0.414,0,0
0,0,0,1,3.4514639723E7,0.659,0,0
1,0,0,1,3.4514640135E7,0.412,0,0
0,0,0,1,3.451464079E7,0.655,0,0
1,0,0,1,3.4514641203E7,0.413,0,0
0,0,0,1,3.4514641859E7,0.656,0,0
1,0,0,1,3.4514642272E7,0.413,0,0
0,0,0,1,3.4514642932E7,0.66,0,0
1,0,0,1,3.4514643343E7,0.411,0,0
0,0,0,1,3.4514643998E7,0.655,0,0
1,0,0,1,3.4514644412E7,0.414,0,0
0,0,0,1,3.4514645067E7,0.655,0,0
1,0,0,1,3.4514645481E7,0.414,0,0
0,0,0,1,3.4514646139E7,0.658,0,0
1,0,0,1,3.4514646552E7,0.413,0,0
0,0,0,1,3.4514647205E7,0.653,0,0
1,0,0,1,3.451464762E7,0.415,0,0
0,0,0,1,3.4514648276E7,0.656,0,0
1,0,0,1,3.4514648689E7,0.413,0,0
0,0,0,1,3.4514649347E7,0.658,0,0
1,0,0,1,3.4514649761E7,0.414,0,0
0,0,0,1,3.4514650414E7,0.653,0,0
1,0,0,1,3.451465083E7,0.416,0,0
0,0,0,1,3.4514651487E7,0.657,1,0
1,0,0,1,3.4514651902E7,0.415,1,0
0,0,0,1,3.4514652563E7,0.661,1,0
1,0,0,1,3.4514652976E7,0.413,1,1
0,0,0,1,3.4514653634E7,0.658,1,1
1,0,0,1,3.4514654051E7,0.417,1,1
0,0,0,1,3.4514654711E7,0.66,1,1
1,0,0,1,3.4514655127E7,0.416,1,1
0,0,0,1,3.451465579E7,0.663,1,0
1,0,0,1,3.4514656206E7,0.416,1,0
0,0,0,1,3.4514656864E7,0.658,1,0
1,0,0,1,3.4514657281E7,0.417,1,0
0,0,0,1,3.4514657941E7,0.66,1,0
1,0,0,1,3.4514658357E7,0.416,1,0
0,0,0,1,3.451465902E7,0.663,1,0
1,0,0,1,3.4514659434E7,0.414,1,0
0,0,0,1,3.4514660091E7,0.657,1,0
1,0,0,1,3.4514660509E7,0.418,1,0
0,0,0,1,3.4514661165E7,0.656,1,0
1,0,0,1,3.4514661581E7,0.416,1,0
0,0,0,1,3.4514662241E7,0.66,1,0
1,0,0,1,3.4514662654E7,0.413,1,0
0,0,0,1,3.4514663308E7,0.654,1,0
1,0,0,1,3.4514663723E7,0.415,1,0
0,0,0,1,3.4514664378E7,0.655,1,0
1,0,0,1,3.4514664792E7,0.414,1,0
0,0,0,1,3.4514665447E7,0.655,1,0
1,0,0,1,3.4514665861E7,0.414,1,0
0,0,0,1,3.4514666512E7,0.651,1,0
1,0,0,1,3.4514666928E7,0.416,1,0
0,0,0,1,3.451466758E7,0.652,1,0
1,0,0,1,3.4514667994E7,0.414,1,0
0,0,0,1,3.4514668649E7,0.655,1,0
1,0,0,1,3.4514669063E7,0.414,1,0
0,0,0,1,3.4514670761E7,1.698,1,0
1,0,0,1,3.4514671953E7,1.192,1,0
0,0,0,1,3.4514672931E7,0.978,1,0
1,0,0,1,3.4514673332E7,0.401,1,0
0,0,0,1,3.451467399E7,0.658,1,0
1,0,0,1,3.4514674402E7,0.412,1,0
0,0,0,1,3.4514675057E7,0.655,1,0
1,0,0,1,3.451467547E7,0.413,1,0
0,0,0,1,3.4514676125E7,0.655,1,0
1,0,0,1,3.4514676539E7,0.414,1,0
0,0,0,1,3.4514677193E7,0.654,1,0
1,0,0,1,3.4514677606E7,0.413,1,0
0,0,0,1,3.4514678262E7,0.656,1,0
1,0,0,1,3.4514678674E7,0.412,1,0
0,0,0,1,3.4514679327E7,0.653,1,0
1,0,0,1,3.451467974E7,0.413,1,0
0,0,0,1,3.4514680394E7,0.654,1,0
1,0,0,1,3.4514680806E7,0.412,1,0
0,0,0,1,3.4514681463E7,0.657,1,0
1,0,0,1,3.4514681876E7,0.413,1,0
0,0,0,1,3.4514682529E7,0.653,1,0
1,0,0,1,3.4514682943E7,0.414,1,0
0,0,0,1,3.4514683599E7,0.656,0,0
1,0,0,1,3.4514684013E7,0.414,0,0
0,0,0,1,3.4514684673E7,0.66,0,0
1,0,0,1,3.4514685085E7,0.412,0,1
0,0,0,1,3.4514685742E7,0.657,0,1
1,0,0,1,3.4514686157E7,0.415,0,1
0,0,0,1,3.4514686815E7,0.658,0,1
1,0,0,1,3.4514687231E7,0.416,0,1
1,0,1,1,3.4514687356E7,0.125,0,1
1,0,0,1,3.4514687359E7,0.003,0,1
0,0,0,1,3.4514687893E7,0.534,0,0
1,0,0,1,3.4514688307E7,0.414,0,0
0,0,0,1,3.4514688965E7,0.658,0,0
1,0,0,1,3.451468938E7,0.415,0,0
0,0,0,1,3.4514690039E7,0.659,0,0
1,0,0,1,3.4514690453E7,0.414,0,0
0,0,0,1,3.4514691116E7,0.663,0,0
1,0,0,1,3.4514691528E7,0.412,0,0
0,0,0,1,3.4514692186E7,0.658,0,0
1,0,0,1,3.4514692602E7,0.416,0,0
0,0,0,1,3.4514693261E7,0.659,0,0
1,0,0,1,3.4514693675E7,0.414,0,0
0,0,0,1,3.4514694338E7,0.663,0,0
1,0,0,1,3.451469475E7,0.412,0,0
0,0,0,1,3.4514695409E7,0.659,0,0
1,0,0,1,3.4514695823E7,0.414,0,0
0,0,0,1,3.4514696485E7,0.662,0,0
1,0,0,1,3.4514696898E7,0.413,0,0
0,0,0,1,3.4514697563E7,0.665,0,0
1,0,0,1,3.4514697975E7,0.412,0,0
0,0,0,1,3.4514698636E7,0.661,0,0
1,0,0,1,3.451469905E7,0.414,0,0
0,0,0,1,3.4514699713E7,0.663,0,0
1,0,0,1,3.4514700126E7,0.413,0,0
0,0,0,1,3.4514700792E7,0.666,0,0
1,0,0,1,3.4514701205E7,0.413,0,0
0,0,0,1,3.4514701867E7,0.662,0,0
1,0,0,1,3.4514702282E7,0.415,0,0
0,0,0,1,3.4514702944E7,0.662,0,0
1,0,0,1,3.451470336E7,0.416,0,0
0,0,0,1,3.4514704024E7,0.664,0,0
1,0,0,1,3.4514704439E7,0.415,0,0
0,0,0,1,3.4514705099E7,0.66,0,0
1,0,0,1,3.4514705515E7,0.416,0,0
0,0,0,1,3.4514706177E7,0.662,0,0
1,0,0,1,3.4514706592E7,0.415,0,0
0,0,0,1,3.4514707257E7,0.665,0,0
1,0,0,1,3.4514707671E7,0.414,0,0
0,0,0,1,3.4514708332E7,0.661,0,0
1,0,0,1,3.4514708748E7,0.416,0,0
0,0,0,1,3.4514709409E7,0.661,0,0
1,0,0,1,3.4514709826E7,0.417,0,0
0,0,0,1,3.451471049E7,0.664,0,0
1,0,0,1,3.4514710905E7,0.415,0,0
0,0,0,1,3.4514711565E7,0.66,0,0
1,0,0,1,3.4514711981E7,0.416,0,0
0,0,0,1,3.4514712643E7,0.662,0,0
1,0,0,1,3.4514713059E7,0.416,0,0
0,0,0,1,3.4514713723E7,0.664,0,0
1,0,0,1,3.4514714141E7,0.418,0,0
0,0,0,1,3.45147148E7,0.659,0,0
1,0,0,1,3.4514715219E7,0.419,0,0
0,0,0,1,3.4514715882E7,0.663,1,0
1,0,0,1,3.45147163E7,0.418,1,0
0,0,0,1,3.4514716968E7,0.668,1,0
1,0,0,1,3.4514717385E7,0.417,1,1
0,0,0,1,3.4514718049E7,0.664,1,1
1,0,0,1,3.4514718468E7,0.419,1,1
0,0,0,1,3.4514719135E7,0.667,1,1
1,0,0,1,3.4514719554E7,0.419,1,1
0,0,0,1,3.4514720224E7,0.67,1,0
1,0,0,1,3.4514720641E7,0.417,1,0
0,0,0,1,3.4514721306E7,0.665,1,0
1,0,0,1,3.4514721726E7,0.42,1,0
0,0,0,1,3.4514722392E7,0.666,1,0
1,0,0,1,3.451472281E7,0.418,1,0
0,0,0,1,3.4514723478E7,0.668,1,0
1,0,0,1,3.4514723896E7,0.418,1,0
0,0,0,1,3.4514724558E7,0.662,1,0
1,0,0,1,3.4514724978E7,0.42,1,0
0,0,0,1,3.4514725641E7,0.663,1,0
1,0,0,1,3.451472606E7,0.419,1,0
0,0,0,1,3.4514726725E7,0.665,1,0
1,0,0,1,3.4514727142E7,0.417,1,0
0,0,0,1,3.4514727802E7,0.66,1,0
1,0,0,1,3.4514728221E7,0.419,1,0
0,0,0,1,3.4514728881E7,0.66,1,0
1,0,0,1,3.45147293E7,0.419,1,0
0,0,0,1,3.4514729962E7,0.662,1,0
1,0,0,1,3.451473038E7,0.418,1,0
0,0,0,1,3.4514731038E7,0.658,1,0
1,0,0,1,3.4514731457E7,0.419,1,0
0,0,0,1,3.4514732116E7,0.659,1,0
1,0,0,1,3.4514732534E7,0.418,1,0
0,0,0,1,3.4514733196E7,0.662,1,0
1,0,0,1,3.4514733614E7,0.418,1,0
0,0,0,1,3.4514735329E7,1.715,1,0
1,0,0,1,3.4514736535E7,1.206,1,0
0,0,0,1,3.4514737521E7,0.986,1,0
1,0,0,1,3.4514737925E7,0.404,1,0
0,0,0,1,3.451473859E7,0.665,1,0
1,0,0,1,3.4514739006E7,0.416,1,0
0,0,0,1,3.4514739668E7,0.662,1,0
1,0,0,1,3.4514740084E7,0.416,1,0
0,0,0,1,3.4514740745E7,0.661,1,0
1,0,0,1,3.4514741163E7,0.418,1,0
0,0,0,1,3.4514741824E7,0.661,1,0
1,0,0,1,3.451474224E7,0.416,1,0
0,0,0,1,3.4514742904E7,0.664,1,0
1,0,0,1,3.4514743319E7,0.415,1,0
0,0,0,1,3.4514743979E7,0.66,1,0
1,0,0,1,3.4514744395E7,0.416,1,0
0,0,0,1,3.4514745056E7,0.661,1,0
1,0,0,1,3.4514745472E7,0.416,1,0
0,0,0,1,3.4514746135E7,0.663,1,0
1,0,0,1,3.4514746552E7,0.417,1,0
0,0,0,1,3.4514747211E7,0.659,1,0
1,0,0,1,3.4514747629E7,0.418,1,0
0,0,0,1,3.4514748291E7,0.662,0,0
1,0,0,1,3.4514748709E7,0.418,0,0
0,0,0,1,3.4514749376E7,0.667,0,0
1,0,0,1,3.4514749791E7,0.415,0,1
0,0,0,1,3.4514750455E7,0.664,0,1
1,0,0,1,3.4514750873E7,0.418,0,1
0,0,0,1,3.4514751538E7,0.665,0,1
1,0,0,1,3.4514751957E7,0.419,0,1
0,0,0,1,3.4514752626E7,0.669,0,0
1,0,0,1,3.4514753043E7,0.417,0,0
0,0,0,1,3.4514753707E7,0.664,0,0
1,0,0,1,3.4514754126E7,0.419,0,0
0,0,0,1,3.4514754792E7,0.666,0,0
1,0,0,1,3.4514755209E7,0.417,0,0
0,0,0,1,3.4514755878E7,0.669,0,0
1,0,0,1,3.4514756293E7,0.415,0,0
0,0,0,1,3.4514756957E7,0.664,0,0
1,0,0,1,3.4514757375E7,0.418,0,0
0,0,0,1,3.4514758039E7,0.664,0,0
1,0,0,1,3.4514758456E7,0.417,0,0
0,0,0,1,3.4514759123E7,0.667,0,0
1,0,0,1,3.4514759538E7,0.415,0,0
0,0,0,1,3.4514760202E7,0.664,0,0
1,0,0,1,3.4514760617E7,0.415,0,0
0,0,0,1,3.4514761282E7,0.665,0,0
1,0,0,1,3.4514761696E7,0.414,0,0
0,0,0,1,3.4514762363E7,0.667,0,0
1,0,0,1,3.4514762776E7,0.413,0,0
0,0,0,1,3.4514763438E7,0.662,0,0
1,0,0,1,3.4514763853E7,0.415,0,0
0,0,0,1,3.4514902999E7,139.146,0,0
1,0,0,1,3.4514903416E7,0.417,0,0
0,0,0,1,3.4514904076E7,0.66,0,0
1,0,0,1,3.4514904493E7,0.417,0,0
0,0,0,1,3.4514905156E7,0.663,0,0
1,0,0,1,3.4514905571E7,0.415,0,0
0,0,0,1,3.451490623E7,0.659,0,0
1,0,0,1,3.4514906647E7,0.417,0,0
0,0,0,1,3.4514907308E7,0.661,0,0
1,0,0,1,3.4514907723E7,0.415,0,0
0,0,0,1,3.4514908386E7,0.663,0,0
1,0,0,1,3.4514908803E7,0.417,0,0
0,0,0,1,3.8809870295E7,4294961.492,0,0
1,0,0,1,3.8809870712E7,0.417,0,0
0,0,0,1,3.8809871372E7,0.66,0,0
1,0,0,1,3.8809871789E7,0.417,0,0
0,0,0,1,3.8809872452E7,0.663,0,0
1,0,0,1,3.8809872867E7,0.415,0,0
0,0,0,1,3.8809873526E7,0.659,0,0
1,0,0,1,3.8809873943E7,0.417,0,0
0,0,0,1,3.8809874604E7,0.661,0,0
1,0,0,1,3.8809875019E7,0.415,0,0
0,0,0,1,3.8809875682E7,0.663,0,0
1,0,0,1,3.8809876099E7,0.417,0,0
0,0,0,1,3.8809876758E7,0.659,0,0
1,0,0,1,3.8809877177E7,0.419,0,0
0,0,0,1,3.8809877838E7,0.661,1,0
1,0,0,1,3.8809878256E7,0.418,1,0
0,0,0,1,3.8809878922E7,0.666,1,0
1,0,0,1,3.8809879339E7,0.417,1,1
0,0,0,1,3.8809880002E7,0.663,1,1
1,0,0,1,3.8809880421E7,0.419,1,1
0,0,0,1,3.8809881086E7,0.665,1,1
1,0,0,1,3.8809881505E7,0.419,1,1
0,0,0,1,3.8809882174E7,0.669,1,0
1,0,0,1,3.8809882592E7,0.418,1,0
0,0,0,1,3.8809883256E7,0.664,1,0
1,0,0,1,3.8809883675E7,0.419,1,0
0,0,0,1,3.8809884341E7,0.666,1,0
1,0,0,1,3.8809884759E7,0.418,1,0
0,0,0,1,3.8809885427E7,0.668,1,0
1,0,0,1,3.8809885844E7,0.417,1,0
0,0,0,1,3.8809886506E7,0.662,1,0
1,0,0,1,3.8809886926E7,0.42,1,0
0,0,0,1,3.8809887587E7,0.661,1,0
1,0,0,1,3.8809888006E7,0.419,1,0
0,0,0,1,3.880988867E7,0.664,1,0
1,0,0,1,3.8809889087E7,0.417,1,0
0,0,0,1,3.8809889745E7,0.658,1,0
1,0,0,1,3.8809890163E7,0.418,1,0
0,0,0,1,3.8809890821E7,0.658,1,0
1,0,0,1,3.8809891238E7,0.417,1,0
0,0,0,1,3.8809891898E7,0.66,1,0
1,0,0,1,3.8809892314E7,0.416,1,0
0,0,0,1,3.880989297E7,0.656,1,0
1,0,0,1,3.8809893388E7,0.418,1,0
0,0,0,1,3.8809894044E7,0.656,1,0
1,0,0,1,3.8809894461E7,0.417,1,0
0,0,0,1,3.8809895122E7,0.661,1,0
1,0,0,1,3.8809895537E7,0.415,1,0
0,0,0,1,3.8809897247E7,1.71,1,0
1,0,0,1,3.8809898448E7,1.201,1,0
0,0,0,1,3.8809899433E7,0.985,1,0
1,0,0,1,3.8809899836E7,0.403,1,0
0,0,0,1,3.8809900499E7,0.663,1,0
1,0,0,1,3.8809900913E7,0.414,1,0
0,0,0,1,3.8809901573E7,0.66,1,0
1,0,0,1,3.8809901989E7,0.416,1,0
0,0,0,1,3.8809902649E7,0.66,1,0
1,0,0,1,3.8809903065E7,0.416,1,0
0,0,0,1,3.8809903725E7,0.66,1,0
1,0,0,1,3.880990414E7,0.415,1,0
0,0,0,1,3.8809904802E7,0.662,1,0
1,0,0,1,3.8809905216E7,0.414,1,0
0,0,0,1,3.8809905874E7,0.658,1,0
1,0,0,1,3.8809906289E7,0.415,1,0
0,0,0,1,3.8809906949E7,0.66,1,0
1,0,0,1,3.8809907363E7,0.414,1,0
0,0,0,1,3.8809908025E7,0.662,1,0
1,0,0,1,3.8809908441E7,0.416,1,0
0,0,0,1,3.8809909098E7,0.657,1,0
1,0,0,1,3.8809909515E7,0.417,1,0
0,0,0,1,3.8809910176E7,0.661,0,0
1,0,0,1,3.8809910592E7,0.416,0,0
0,0,0,1,3.8809911256E7,0.664,0,0
1,0,0,1,3.8809911672E7,0.416,0,1
0,0,0,1,3.8809912334E7,0.662,0,1
1,0,0,1,3.8809912751E7,0.417,0,1
0,0,0,1,3.8809913414E7,0.663,0,1
1,0,0,1,3.8809913832E7,0.418,0,1
1,0,1,1,3.8809913956E7,0.124,0,1
1,0,0,1,3.8809913958E7,0.002,0,1
0,0,0,1,3.88099145E7,0.542,0,0
1,0,0,1,3.8809914915E7,0.415,0,0
0,0,0,1,3.8809915578E7,0.663,0,0
1,0,0,1,3.8809915996E7,0.418,0,0
0,0,0,1,3.8809916661E7,0.665,0,0
1,0,0,1,3.8809917076E7,0.415,0,0
0,0,0,1,3.8809917744E7,0.668,0,0
1,0,0,1,3.8809918158E7,0.414,0,0
0,0,0,1,3.8809918821E7,0.663,0,0
1,0,0,1,3.8809919238E7,0.417,0,0
0,0,0,1,3.88099199E7,0.662,0,0
1,0,0,1,3.8809920316E7,0.416,0,0
0,0,0,1,3.8809920981E7,0.665,0,0
1,0,0,1,3.8809921395E7,0.414,0,0
0,0,0,1,3.8809922057E7,0.662,0,0
1,0,0,1,3.8809922471E7,0.414,0,0
0,0,0,1,3.8809923134E7,0.663,0,0
1,0,0,1,3.8809923547E7,0.413,0,0
0,0,0,1,3.8809924212E7,0.665,0,0
1,0,0,1,3.8809924624E7,0.412,0,0
0,0,0,1,3.8809925284E7,0.66,0,0
1,0,0,1,3.8809925698E7,0.414,0,0
0,0,0,1,3.880992636E7,0.662,0,0
1,0,0,1,3.8809926773E7,0.413,0,0
0,0,0,1,3.8809927438E7,0.665,0,0
1,0,0,1,3.880992785E7,0.412,0,0
0,0,0,1,3.8809928511E7,0.661,0,0
1,0,0,1,3.8809928925E7,0.414,0,0
0,0,0,1,3.8809929587E7,0.662,0,0
1,0,0,1,3.8809930003E7,0.416,0,0
0,0,0,1,3.8809930667E7,0.664,0,0
1,0,0,1,3.880993108E7,0.413,0,0
0,0,0,1,3.8809931741E7,0.661,0,0
1,0,0,1,3.8809932156E7,0.415,0,0
0,0,0,1,3.8809932818E7,0.662,0,0
1,0,0,1,3.8809933233E7,0.415,0,0
0,0,0,1,3.8809933898E7,0.665,0,0
1,0,0,1,3.8809934312E7,0.414,0,0
0,0,0,1,3.8809934972E7,0.66,0,0
1,0,0,1,3.8809935389E7,0.417,0,0
0,0,0,1,3.8809936049E7,0.66,0,0
1,0,0,1,3.8809936466E7,0.417,0,0
0,0,0,1,3.8809937129E7,0.663,0,0
1,0,0,1,3.8809937544E7,0.415,0,0
0,0,0,1,3.8809938204E7,0.66,0,0
1,0,0,1,3.880993862E7,0.416,0,0
0,0,0,1,3.8809939281E7,0.661,0,0
1,0,0,1,3.8809939698E7,0.417,0,0
0,0,0,1,3.8809940361E7,0.663,0,0
1,0,0,1,3.8809940778E7,0.417,0,0
0,0,0,1,3.8809941437E7,0.659,0,0
1,0,0,1,3.8809941856E7,0.419,1,0
0,0,0,1,3.8809942518E7,0.662,1,0
1,0,0,1,3.8809942936E7,0.418,1,0
0,0,0,1,3.8809943603E7,0.667,1,0
1,0,0,1,3.880994402E7,0.417,1,1
0,0,0,1,3.8809944684E7,0.664,1,1
1,0,0,1,3.8809945103E7,0.419,1,1
0,0,0,1,3.880994577E7,0.667,1,1
1,0,0,1,3.8809946189E7,0.419,1,1
0,0,0,1,3.8809946859E7,0.67,1,0
1,0,0,1,3.8809947276E7,0.417,1,0
0,0,0,1,3.8809947942E7,0.666,1,0
1,0,0,1,3.8809948361E7,0.419,1,0
0,0,0,1,3.8809949027E7,0.666,1,0
1,0,0,1,3.8809949445E7,0.418,1,0
0,0,0,1,3.8809950114E7,0.669,1,0
1,0,0,1,3.8809950531E7,0.417,1,0
0,0,0,1,3.8809951193E7,0.662,1,0
1,0,0,1,3.8809951614E7,0.421,1,0
0,0,0,1,3.8809952276E7,0.662,1,0
1,0,0,1,3.8809952695E7,0.419,1,0
0,0,0,1,3.880995336E7,0.665,1,0
1,0,0,1,3.8809953777E7,0.417,1,0
0,0,0,1,3.8809954437E7,0.66,1,0
1,0,0,1,3.8809954855E7,0.418,1,0
0,0,0,1,3.8809955514E7,0.659,1,0
1,0,0,1,3.8809955933E7,0.419,1,0
0,0,0,1,3.8809956594E7,0.661,1,0
1,0,0,1,3.8809957012E7,0.418,1,0
0,0,0,1,3.8809957669E7,0.657,1,0
1,0,0,1,3.8809958088E7,0.419,1,0
0,0,0,1,3.8809958746E7,0.658,1,0
1,0,0,1,3.8809959164E7,0.418,1,0
0,0,0,1,3.8809959826E7,0.662,1,0
1,0,0,1,3.8809960243E7,0.417,1,0
0,0,0,1,3.8809961956E7,1.713,1,0
1,0,0,1,3.8809963158E7,1.202,1,0
0,0,0,1,3.8809964145E7,0.987,1,0
1,0,0,1,3.880996455E7,0.405,1,0
0,0,0,1,3.8809965214E7,0.664,1,0
1,0,0,1,3.8809965629E7,0.415,1,0
0,0,0,1,3.880996629E7,0.661,1,0
1,0,0,1,3.8809966706E7,0.416,1,0
0,0,0,1,3.8809967367E7,0.661,1,0
1,0,0,1,3.8809967784E7,0.417,1,0
0,0,0,1,3.8809968445E7,0.661,1,0
