#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,55728.152,0.644,0,0
1,0,0,1,55728.556,0.404,0,0
0,0,0,1,55729.196,0.64,0,0
1,0,0,1,55729.602,0.406,0,0
0,0,0,1,55730.243,0.641,0,0
1,0,0,1,55730.648,0.405,0,0
0,0,0,1,55731.292,0.644,0,0
1,0,0,1,55731.696,0.404,0,0
0,0,0,1,55732.335,0.639,0,0
1,0,0,1,55732.742,0.407,0,0
0,0,0,1,55733.382,0.64,0,0
1,0,0,1,55733.788,0.406,0,0
0,0,0,1,55734.431,0.643,0,0
1,0,0,1,55734.836,0.405,0,0
0,0,0,1,55735.474,0.638,0,0
1,0,0,1,55735.88,0.406,0,0
0,0,0,1,55736.52,0.64,0,0
1,0,0,1,55736.926,0.406,0,0
0,0,0,1,55737.568,0.642,0,0
1,0,0,1,55737.975,0.407,0,0
0,0,0,1,55738.614,0.639,0,0
1,0,0,1,55739.022,0.408,0,0
0,0,0,1,55739.663,0.641,1,0
1,0,0,1,55740.071,0.408,1,0
0,0,0,1,55740.717,0.646,1,1
1,0,0,1,55741.123,0.406,1,1
0,0,0,1,55741.766,0.643,1,1
1,0,0,1,55742.175,0.409,1,1
0,0,0,1,55742.821,0.646,1,1
1,0,0,1,55743.23,0.409,1,1
0,0,0,1,55743.879,0.649,1,0
1,0,0,1,55744.287,0.408,1,0
0,0,0,1,55744.932,0.645,1,0
1,0,0,1,55745.341,0.409,1,0
0,0,0,1,55745.987,0.646,1,0
1,0,0,1,55746.395,0.408,1,0
0,0,0,1,55747.043,0.648,1,0
1,0,0,1,55747.451,0.408,1,0
0,0,0,1,55748.094,0.643,1,0
1,0,0,1,55748.504,0.41,1,0
0,0,0,1,55749.147,0.643,1,0
1,0,0,1,55749.557,0.41,1,0
0,0,0,1,55750.203,0.646,1,0
1,0,0,1,55750.611,0.408,1,0
0,0,0,1,55751.253,0.642,1,0
1,0,0,1,55751.662,0.409,1,0
0,0,0,1,55752.305,0.643,1,0
1,0,0,1,55752.714,0.409,1,0
0,0,0,1,55753.358,0.644,1,0
1,0,0,1,55753.766,0.408,1,0
0,0,0,1,55754.406,0.64,1,0
1,0,0,1,55754.816,0.41,1,0
0,0,0,1,55755.457,0.641,1,0
1,0,0,1,55755.865,0.408,1,0
0,0,0,1,55756.509,0.644,1,0
1,0,0,1,55756.916,0.407,1,0
0,0,0,1,55758.583,1.667,1,0
1,0,0,1,55759.755,1.172,1,0
0,0,0,1,55760.713,0.958,1,0
1,0,0,1,55761.107,0.394,1,0
0,0,0,1,55761.751,0.644,1,0
1,0,0,1,55762.157,0.406,1,0
0,0,0,1,55762.799,0.642,1,0
1,0,0,1,55763.205,0.406,1,0
0,0,0,1,55763.846,0.641,1,0
1,0,0,1,55764.253,0.407,1,0
0,0,0,1,55764.894,0.641,1,0
1,0,0,1,55765.3,0.406,1,0
0,0,0,1,55765.944,0.644,1,0
1,0,0,1,55766.349,0.405,1,0
0,0,0,1,55766.988,0.639,1,0
1,0,0,1,55767.395,0.407,1,0
0,0,0,1,55768.036,0.641,1,0
1,0,0,1,55768.442,0.406,1,0
0,0,0,1,55769.085,0.643,1,0
1,0,0,1,55769.492,0.407,1,0
0,0,0,1,55770.131,0.639,1,0
1,0,0,1,55770.539,0.408,1,0
0,0,0,1,55771.181,0.642,0,0
1,0,0,1,55771.589,0.408,0,0
0,0,0,1,55772.235,0.646,0,1
1,0,0,1,55772.641,0.406,0,1
0,0,0,1,55773.285,0.644,0,1
1,0,0,1,55773.693,0.408,0,1
0,0,0,1,55774.339,0.646,0,1
1,0,0,1,55774.748,0.409,0,1
1,0,1,1,55774.872,0.124,0,1
1,0,0,1,55774.874,0.002,0,1
0,0,0,1,55775.396,0.522,0,0
1,0,0,1,55775.803,0.407,0,0
0,0,0,1,55776.448,0.645,0,0
1,0,0,1,55776.856,0.408,0,0
0,0,0,1,55777.503,0.647,0,0
1,0,0,1,55777.909,0.406,0,0
0,0,0,1,55778.559,0.65,0,0
1,0,0,1,55778.964,0.405,0,0
0,0,0,1,55779.608,0.644,0,0
1,0,0,1,55780.017,0.409,0,0
0,0,0,1,55780.662,0.645,0,0
1,0,0,1,55781.07,0.408,0,0
0,0,0,1,55781.717,0.647,0,0
1,0,0,1,55782.124,0.407,0,0
0,0,0,1,55782.769,0.645,0,0
1,0,0,1,55783.177,0.408,0,0
0,0,0,1,55783.824,0.647,0,0
1,0,0,1,55784.23,0.406,0,0
0,0,0,1,55784.881,0.651,0,0
1,0,0,1,55785.286,0.405,0,0
0,0,0,1,55785.932,0.646,0,0
1,0,0,1,55786.339,0.407,0,0
0,0,0,1,55786.987,0.648,0,0
1,0,0,1,55787.393,0.406,0,0
0,0,0,1,55788.044,0.651,0,0
1,0,0,1,55788.449,0.405,0,0
0,0,0,1,55789.096,0.647,0,0
1,0,0,1,55789.504,0.408,0,0
0,0,0,1,55790.15,0.646,0,0
1,0,0,1,55790.559,0.409,0,0
0,0,0,1,55791.209,0.65,0,0
1,0,0,1,55791.615,0.406,0,0
0,0,0,1,55792.26,0.645,0,0
1,0,0,1,55792.669,0.409,0,0
0,0,0,1,55793.315,0.646,0,0
1,0,0,1,55793.723,0.408,0,0
0,0,0,1,55794.373,0.65,0,0
1,0,0,1,55794.779,0.406,0,0
0,0,0,1,55795.423,0.644,0,0
1,0,0,1,55795.833,0.41,0,0
0,0,0,1,55796.478,0.645,0,0
1,0,0,1,55796.887,0.409,0,0
0,0,0,1,55797.535,0.648,0,0
1,0,0,1,55797.942,0.407,0,0
0,0,0,1,55798.587,0.645,0,0
1,0,0,1,55798.995,0.408,0,0
0,0,0,1,55799.641,0.646,0,0
1,0,0,1,55800.05,0.409,0,0
0,0,0,1,55800.698,0.648,0,0
1,0,0,1,55801.108,0.41,0,0
0,0,0,1,55801.752,0.644,0,0
1,0,0,1,55802.163,0.411,0,0
0,0,0,1,55802.81,0.647,1,0
1,0,0,1,55803.221,0.411,1,0
0,0,0,1,55803.872,0.651,1,1
1,0,0,1,55804.282,0.41,1,1
0,0,0,1,55804.931,0.649,1,1
1,0,0,1,55805.343,0.412,1,1
0,0,0,1,55805.994,0.651,1,1
1,0,0,1,55806.405,0.411,1,1
0,0,0,1,55807.06,0.655,1,0
1,0,0,1,55807.47,0.41,1,0
0,0,0,1,55808.12,0.65,1,0
1,0,0,1,55808.531,0.411,1,0
0,0,0,1,55809.182,0.651,1,0
1,0,0,1,55809.593,0.411,1,0
0,0,0,1,55810.246,0.653,1,0
1,0,0,1,55810.656,0.41,1,0
0,0,0,1,55811.303,0.647,1,0
1,0,0,1,55811.716,0.413,1,0
0,0,0,1,55812.363,0.647,1,0
1,0,0,1,55812.775,0.412,1,0
0,0,0,1,55813.424,0.649,1,0
1,0,0,1,55813.834,0.41,1,0
0,0,0,1,55814.478,0.644,1,0
1,0,0,1,55814.889,0.411,1,0
0,0,0,1,55815.534,0.645,1,0
1,0,0,1,55815.944,0.41,1,0
0,0,0,1,55816.589,0.645,1,0
1,0,0,1,55816.999,0.41,1,0
0,0,0,1,55817.64,0.641,1,0
1,0,0,1,55818.051,0.411,1,0
0,0,0,1,55818.693,0.642,1,0
1,0,0,1,55819.103,0.41,1,0
0,0,0,1,55819.748,0.645,1,0
1,0,0,1,55820.157,0.409,1,0
0,0,0,1,55821.829,1.672,1,0
1,0,0,1,55823.005,1.176,1,0
0,0,0,1,55823.966,0.961,1,0
1,0,0,1,55824.362,0.396,1,0
0,0,0,1,55825.009,0.647,1,0
1,0,0,1,55825.416,0.407,1,0
0,0,0,1,55826.06,0.644,1,0
1,0,0,1,55826.467,0.407,1,0
0,0,0,1,55827.111,0.644,1,0
1,0,0,1,55827.52,0.409,1,0
0,0,0,1,55828.163,0.643,1,0
1,0,0,1,55828.571,0.408,1,0
0,0,0,1,55829.216,0.645,1,0
1,0,0,1,55829.623,0.407,1,0
0,0,0,1,55830.264,0.641,1,0
1,0,0,1,55830.672,0.408,1,0
0,0,0,1,55831.316,0.644,1,0
1,0,0,1,55831.723,0.407,1,0
0,0,0,1,55832.368,0.645,1,0
1,0,0,1,55832.776,0.408,1,0
0,0,0,1,55833.418,0.642,1,0
1,0,0,1,55833.827,0.409,1,0
0,0,0,1,55834.471,0.644,0,0
1,0,0,1,55834.88,0.409,0,0
0,0,0,1,55835.528,0.648,0,1
1,0,0,1,55835.936,0.408,0,1
0,0,0,1,55836.582,0.646,0,1
1,0,0,1,55836.991,0.409,0,1
0,0,0,1,55837.639,0.648,0,1
1,0,0,1,55838.049,0.41,0,1
0,0,0,1,55838.7,0.651,0,0
1,0,0,1,55839.109,0.409,0,0
0,0,0,1,55839.755,0.646,0,0
1,0,0,1,55840.165,0.41,0,0
0,0,0,1,55840.813,0.648,0,0
1,0,0,1,55841.222,0.409,0,0
0,0,0,1,55841.873,0.651,0,0
1,0,0,1,55842.28,0.407,0,0
0,0,0,1,55842.927,0.647,0,0
1,0,0,1,55843.338,0.411,0,0
0,0,0,1,55843.984,0.646,0,0
1,0,0,1,55844.394,0.41,0,0
0,0,0,1,55845.045,0.651,0,0
1,0,0,1,55845.452,0.407,0,0
0,0,0,1,55846.101,0.649,0,0
1,0,0,1,55846.51,0.409,0,0
0,0,0,1,55847.16,0.65,0,0
1,0,0,1,55847.568,0.408,0,0
0,0,0,1,55848.222,0.654,0,0
1,0,0,1,55848.629,0.407,0,0
0,0,0,1,55849.278,0.649,0,0
1,0,0,1,55849.687,0.409,0,0
0,0,0,1,55850.339,0.652,0,0
1,0,0,1,55850.747,0.408,0,0
0,0,0,1,55851.401,0.654,0,0
1,0,0,1,55851.809,0.408,0,0
0,0,0,1,55852.459,0.65,0,0
1,0,0,1,55852.868,0.409,0,0
0,0,0,1,55853.519,0.651,0,0
1,0,0,1,55853.929,0.41,0,0
0,0,0,1,55854.582,0.653,0,0
1,0,0,1,55854.991,0.409,0,0
0,0,0,1,55855.639,0.648,0,0
1,0,0,1,55856.049,0.41,0,0
0,0,0,1,55856.698,0.649,0,0
1,0,0,1,55857.108,0.41,0,0
0,0,0,1,55857.76,0.652,0,0
1,0,0,1,55858.168,0.408,0,0
0,0,0,1,55858.814,0.646,0,0
1,0,0,1,55859.225,0.411,0,0
0,0,0,1,55859.873,0.648,0,0
1,0,0,1,55860.283,0.41,0,0
0,0,0,1,55860.934,0.651,0,0
1,0,0,1,55861.342,0.408,0,0
0,0,0,1,55861.989,0.647,0,0
1,0,0,1,55862.399,0.41,0,0
0,0,0,1,55863.047,0.648,0,0
1,0,0,1,55863.457,0.41,0,0
0,0,0,1,55864.107,0.65,0,0
1,0,0,1,55864.518,0.411,0,0
0,0,0,1,55865.164,0.646,0,0
1,0,0,1,55865.577,0.413,0,0
0,0,0,1,55866.227,0.65,1,0
1,0,0,1,55866.638,0.411,1,0
0,0,0,1,55867.291,0.653,1,1
1,0,0,1,55867.702,0.411,1,1
0,0,0,1,55868.353,0.651,1,1
1,0,0,1,55868.766,0.413,1,1
0,0,0,1,55869.419,0.653,1,1
1,0,0,1,55869.832,0.413,1,1
0,0,0,1,55870.489,0.657,1,0
1,0,0,1,55870.901,0.412,1,0
0,0,0,1,55871.553,0.652,1,0
1,0,0,1,55871.966,0.413,1,0
0,0,0,1,55872.619,0.653,1,0
1,0,0,1,55873.031,0.412,1,0
0,0,0,1,55873.687,0.656,1,0
1,0,0,1,55874.097,0.41,1,0
0,0,0,1,55874.747,0.65,1,0
1,0,0,1,55875.161,0.414,1,0
0,0,0,1,55875.81,0.649,1,0
1,0,0,1,55876.223,0.413,1,0
0,0,0,1,55876.874,0.651,1,0
1,0,0,1,55877.285,0.411,1,0
0,0,0,1,55877.931,0.646,1,0
1,0,0,1,55878.343,0.412,1,0
0,0,0,1,55878.99,0.647,1,0
1,0,0,1,55879.401,0.411,1,0
0,0,0,1,55880.049,0.648,1,0
1,0,0,1,55880.46,0.411,1,0
0,0,0,1,55881.103,0.643,1,0
1,0,0,1,55881.515,0.412,1,0
0,0,0,1,55882.16,0.645,1,0
1,0,0,1,55882.571,0.411,1,0
0,0,0,1,55883.218,0.647,1,0
1,0,0,1,55883.628,0.41,1,0
0,0,0,1,55885.307,1.679,1,0
1,0,0,1,55886.487,1.18,1,0
0,0,0,1,55887.452,0.965,1,0
1,0,0,1,55887.85,0.398,1,0
0,0,0,1,55888.499,0.649,1,0
1,0,0,1,55888.907,0.408,1,0
0,0,0,1,55889.555,0.648,1,0
1,0,0,1,55889.963,0.408,1,0
0,0,0,1,55890.609,0.646,1,0
1,0,0,1,55891.019,0.41,1,0
0,0,0,1,55891.666,0.647,1,0
1,0,0,1,55892.074,0.408,1,0
0,0,0,1,55892.723,0.649,1,0
1,0,0,1,55893.13,0.407,1,0
0,0,0,1,55893.774,0.644,1,0
1,0,0,1,55894.183,0.409,1,0
0,0,0,1,55894.829,0.646,1,0
1,0,0,1,55895.237,0.408,1,0
0,0,0,1,55895.885,0.648,1,0
1,0,0,1,55896.294,0.409,1,0
0,0,0,1,55896.938,0.644,0,0
1,0,0,1,55897.349,0.411,0,0
0,0,0,1,55897.995,0.646,0,0
1,0,0,1,55898.405,0.41,0,0
0,0,0,1,55899.057,0.652,0,1
1,0,0,1,55899.465,0.408,0,1
0,0,0,1,55900.113,0.648,0,1
1,0,0,1,55900.524,0.411,0,1
0,0,0,1,55901.175,0.651,0,1
1,0,0,1,55901.586,0.411,0,1
1,0,1,1,55901.64,0.054,0,1
1,0,0,1,55901.643,0.003,0,1
0,0,0,1,55902.24,0.597,0,0
1,0,0,1,55902.65,0.41,0,0
0,0,0,1,55903.3,0.65,0,0
1,0,0,1,55903.712,0.412,0,0
0,0,0,1,55904.363,0.651,0,0
1,0,0,1,55904.773,0.41,0,0
0,0,0,1,55905.427,0.654,0,0
1,0,0,1,55905.835,0.408,0,0
0,0,0,1,55906.484,0.649,0,0
1,0,0,1,55906.895,0.411,0,0
0,0,0,1,55907.543,0.648,0,0
1,0,0,1,55907.952,0.409,0,0
0,0,0,1,55908.602,0.65,0,0
1,0,0,1,55909.007,0.405,0,0
0,0,0,1,55909.653,0.646,0,0
1,0,0,1,55910.059,0.406,0,0
0,0,0,1,55910.705,0.646,0,0
1,0,0,1,55911.109,0.404,0,0
0,0,0,1,55911.757,0.648,0,0
1,0,0,1,55912.16,0.403,0,0
0,0,0,1,55912.802,0.642,0,0
1,0,0,1,55913.207,0.405,0,0
0,0,0,1,55913.851,0.644,0,0
1,0,0,1,55914.256,0.405,0,0
0,0,0,1,55914.902,0.646,0,0
1,0,0,1,55915.306,0.404,0,0
0,0,0,1,55915.949,0.643,0,0
1,0,0,1,55916.354,0.405,0,0
0,0,0,1,55916.998,0.644,0,0
1,0,0,1,55917.404,0.406,0,0
0,0,0,1,55918.05,0.646,0,0
1,0,0,1,55918.455,0.405,0,0
0,0,0,1,55919.097,0.642,0,0
1,0,0,1,55919.504,0.407,0,0
0,0,0,1,55920.148,0.644,0,0
1,0,0,1,55920.553,0.405,0,0
0,0,0,1,55921.2,0.647,0,0
1,0,0,1,55921.604,0.404,0,0
0,0,0,1,55922.246,0.642,0,0
1,0,0,1,55922.654,0.408,0,0
0,0,0,1,55923.296,0.642,0,0
1,0,0,1,55923.703,0.407,0,0
0,0,0,1,55924.347,0.644,0,0
1,0,0,1,55924.753,0.406,0,0
0,0,0,1,55925.394,0.641,0,0
1,0,0,1,55925.801,0.407,0,0
0,0,0,1,55926.444,0.643,0,0
1,0,0,1,55926.851,0.407,0,0
0,0,0,1,55927.496,0.645,0,0
1,0,0,1,55927.904,0.408,0,0
0,0,0,1,55928.544,0.64,0,0
1,0,0,1,55928.954,0.41,0,0
0,0,0,1,55929.598,0.644,1,0
1,0,0,1,55930.007,0.409,1,0
0,0,0,1,55930.655,0.648,1,1
1,0,0,1,55931.063,0.408,1,1
0,0,0,1,55931.708,0.645,1,1
1,0,0,1,55932.119,0.411,1,1
0,0,0,1,55932.767,0.648,1,1
1,0,0,1,55933.177,0.41,1,1
0,0,0,1,55933.828,0.651,1,0
1,0,0,1,55934.237,0.409,1,0
0,0,0,1,55934.884,0.647,1,0
1,0,0,1,55935.295,0.411,1,0
0,0,0,1,55935.943,0.648,1,0
1,0,0,1,55936.353,0.41,1,0
0,0,0,1,55937.004,0.651,1,0
1,0,0,1,55937.413,0.409,1,0
0,0,0,1,55938.059,0.646,1,0
1,0,0,1,55938.471,0.412,1,0
0,0,0,1,55939.116,0.645,1,0
1,0,0,1,55939.528,0.412,1,0
0,0,0,1,55940.177,0.649,1,0
1,0,0,1,55940.587,0.41,1,0
0,0,0,1,55941.232,0.645,1,0
1,0,0,1,55941.644,0.412,1,0
0,0,0,1,55942.29,0.646,1,0
1,0,0,1,55942.701,0.411,1,0
0,0,0,1,55943.349,0.648,1,0
1,0,0,1,55943.76,0.411,1,0
0,0,0,1,55944.403,0.643,1,0
1,0,0,1,55944.816,0.413,1,0
0,0,0,1,55945.46,0.644,1,0
1,0,0,1,55945.871,0.411,1,0
0,0,0,1,55946.519,0.648,1,0
1,0,0,1,55946.928,0.409,1,0
0,0,0,1,55948.604,1.676,1,0
1,0,0,1,55949.783,1.179,1,0
0,0,0,1,55950.745,0.962,1,0
1,0,0,1,55951.142,0.397,1,0
0,0,0,1,55951.789,0.647,1,0
1,0,0,1,55952.197,0.408,1,0
0,0,0,1,55952.842,0.645,1,0
1,0,0,1,55953.25,0.408,1,0
0,0,0,1,55953.894,0.644,1,0
1,0,0,1,55954.304,0.41,1,0
0,0,0,1,55954.948,0.644,1,0
1,0,0,1,55955.356,0.408,1,0
0,0,0,1,55956.004,0.648,1,0
1,0,0,1,55956.41,0.406,1,0
0,0,0,1,55957.053,0.643,1,0
1,0,0,1,55957.462,0.409,1,0
0,0,0,1,55958.107,0.645,1,0
1,0,0,1,55958.514,0.407,1,0
0,0,0,1,55959.161,0.647,1,0
1,0,0,1,55959.57,0.409,1,0
0,0,0,1,55960.213,0.643,1,0
1,0,0,1,55960.624,0.411,1,0
0,0,0,1,55961.269,0.645,0,0
1,0,0,1,55961.679,0.41,0,0
0,0,0,1,55962.329,0.65,0,1
1,0,0,1,55962.738,0.409,0,1
0,0,0,1,55963.386,0.648,0,1
1,0,0,1,55963.796,0.41,0,1
0,0,0,1,55964.446,0.65,0,1
1,0,0,1,55964.857,0.411,0,1
0,0,0,1,55965.509,0.652,0,0
1,0,0,1,55965.919,0.41,0,0
0,0,0,1,55966.567,0.648,0,0
1,0,0,1,55966.978,0.411,0,0
0,0,0,1,55967.627,0.649,0,0
1,0,0,1,55968.037,0.41,0,0
0,0,0,1,55968.689,0.652,0,0
1,0,0,1,55969.097,0.408,0,0
0,0,0,1,55969.744,0.647,0,0
1,0,0,1,55970.155,0.411,0,0
0,0,0,1,55970.803,0.648,0,0
1,0,0,1,55971.213,0.41,0,0
0,0,0,1,55971.865,0.652,0,0
1,0,0,1,55972.273,0.408,0,0
0,0,0,1,55972.922,0.649,0,0
1,0,0,1,55973.331,0.409,0,0
0,0,0,1,55973.981,0.65,0,0
1,0,0,1,55974.39,0.409,0,0
0,0,0,1,55975.044,0.654,0,0
1,0,0,1,55975.45,0.406,0,0
0,0,0,1,55976.1,0.65,0,0
1,0,0,1,55976.509,0.409,0,0
0,0,0,1,55977.16,0.651,0,0
1,0,0,1,55977.569,0.409,0,0
0,0,0,1,55978.223,0.654,0,0
1,0,0,1,55978.63,0.407,0,0
0,0,0,1,55979.28,0.65,0,0
1,0,0,1,55979.689,0.409,0,0
0,0,0,1,55980.339,0.65,0,0
1,0,0,1,55980.75,0.411,0,0
0,0,0,1,55981.401,0.651,0,0
1,0,0,1,55981.81,0.409,0,0
0,0,0,1,55982.458,0.648,0,0
1,0,0,1,55982.868,0.41,0,0
0,0,0,1,55983.516,0.648,0,0
1,0,0,1,55983.926,0.41,0,0
0,0,0,1,55984.578,0.652,0,0
1,0,0,1,55984.985,0.407,0,0
0,0,0,1,55985.632,0.647,0,0
1,0,0,1,55986.042,0.41,0,0
0,0,0,1,55986.69,0.648,0,0
1,0,0,1,55987.099,0.409,0,0
0,0,0,1,55987.75,0.651,0,0
1,0,0,1,55988.158,0.408,0,0
0,0,0,1,55988.805,0.647,0,0
1,0,0,1,55989.214,0.409,0,0
0,0,0,1,55989.862,0.648,0,0
1,0,0,1,55990.272,0.41,0,0
0,0,0,1,55990.922,0.65,0,0
1,0,0,1,55991.333,0.411,0,0
0,0,0,1,55991.979,0.646,0,0
1,0,0,1,55992.392,0.413,0,0
0,0,0,1,55993.042,0.65,1,0
1,0,0,1,55993.453,0.411,1,0
0,0,0,1,55994.107,0.654,1,1
1,0,0,1,55994.518,0.411,1,1
0,0,0,1,55995.17,0.652,1,1
1,0,0,1,55995.583,0.413,1,1
0,0,0,1,55996.237,0.654,1,1
1,0,0,1,55996.65,0.413,1,1
0,0,0,1,55997.307,0.657,1,0
1,0,0,1,55997.718,0.411,1,0
0,0,0,1,55998.371,0.653,1,0
1,0,0,1,55998.784,0.413,1,0
0,0,0,1,55999.438,0.654,1,0
1,0,0,1,55999.85,0.412,1,0
0,0,0,1,56000.506,0.656,1,0
1,0,0,1,56000.917,0.411,1,0
0,0,0,1,56001.566,0.649,1,0
1,0,0,1,56001.981,0.415,1,0
0,0,0,1,56002.63,0.649,1,0
1,0,0,1,56003.042,0.412,1,0
0,0,0,1,56003.693,0.651,1,0
1,0,0,1,56004.104,0.411,1,0
0,0,0,1,56004.749,0.645,1,0
1,0,0,1,56005.161,0.412,1,0
0,0,0,1,56005.806,0.645,1,0
1,0,0,1,56006.216,0.41,1,0
0,0,0,1,56006.863,0.647,1,0
1,0,0,1,56007.273,0.41,1,0
0,0,0,1,56007.915,0.642,1,0
1,0,0,1,56008.326,0.411,1,0
0,0,0,1,56008.97,0.644,1,0
1,0,0,1,56009.38,0.41,1,0
0,0,0,1,56010.026,0.646,1,0
1,0,0,1,56010.435,0.409,1,0
0,0,0,1,56012.11,1.675,1,0
1,0,0,1,56013.289,1.179,1,0
0,0,0,1,56014.253,0.964,1,0
1,0,0,1,56014.65,0.397,1,0
0,0,0,1,56015.298,0.648,1,0
1,0,0,1,56015.706,0.408,1,0
0,0,0,1,56016.353,0.647,1,0
1,0,0,1,56016.761,0.408,1,0
0,0,0,1,56017.407,0.646,1,0
1,0,0,1,56017.816,0.409,1,0
0,0,0,1,56018.462,0.646,1,0
1,0,0,1,56018.87,0.408,1,0
0,0,0,1,56019.518,0.648,1,0
1,0,0,1,56019.924,0.406,1,0
0,0,0,1,56020.568,0.644,1,0
1,0,0,1,56020.977,0.409,1,0
0,0,0,1,56021.622,0.645,1,0
1,0,0,1,56022.03,0.408,1,0
0,0,0,1,56022.677,0.647,1,0
1,0,0,1,56023.086,0.409,1,0
0,0,0,1,56023.729,0.643,1,0
1,0,0,1,56024.139,0.41,1,0
0,0,0,1,56024.785,0.646,0,0
1,0,0,1,56025.195,0.41,0,0
0,0,0,1,56025.845,0.65,0,1
1,0,0,1,56026.254,0.409,0,1
0,0,0,1,56026.902,0.648,0,1
1,0,0,1,56027.311,0.409,0,1
0,0,0,1,56027.961,0.65,0,1
1,0,0,1,56028.372,0.411,0,1
1,0,1,1,56028.442,0.07,0,1
1,0,0,1,56028.444,0.002,0,1
0,0,0,1,56029.025,0.581,0,0
1,0,0,1,56029.434,0.409,0,0
0,0,0,1,56030.083,0.649,0,0
1,0,0,1,56030.494,0.411,0,0
0,0,0,1,56031.144,0.65,0,0
1,0,0,1,56031.553,0.409,0,0
0,0,0,1,56032.207,0.654,0,0
1,0,0,1,56032.614,0.407,0,0
0,0,0,1,56033.263,0.649,0,0
1,0,0,1,56033.673,0.41,0,0
0,0,0,1,56034.322,0.649,0,0
1,0,0,1,56034.731,0.409,0,0
0,0,0,1,56035.382,0.651,0,0
1,0,0,1,56035.789,0.407,0,0
0,0,0,1,56036.437,0.648,0,0
1,0,0,1,56036.845,0.408,0,0
0,0,0,1,56037.494,0.649,0,0
1,0,0,1,56037.901,0.407,0,0
0,0,0,1,56038.553,0.652,0,0
1,0,0,1,56038.958,0.405,0,0
0,0,0,1,56039.605,0.647,0,0
1,0,0,1,56040.012,0.407,0,0
0,0,0,1,56040.661,0.649,0,0
1,0,0,1,56041.068,0.407,0,0
0,0,0,1,56041.719,0.651,0,0
1,0,0,1,56042.124,0.405,0,0
0,0,0,1,56042.772,0.648,0,0
1,0,0,1,56043.179,0.407,0,0
0,0,0,1,56043.827,0.648,0,0
1,0,0,1,56044.236,0.409,0,0
0,0,0,1,56044.885,0.649,0,0
1,0,0,1,56045.292,0.407,0,0
0,0,0,1,56045.938,0.646,0,0
1,0,0,1,56046.347,0.409,0,0
0,0,0,1,56046.994,0.647,0,0
1,0,0,1,56047.402,0.408,0,0
0,0,0,1,56048.052,0.65,0,0
1,0,0,1,56048.458,0.406,0,0
0,0,0,1,56049.103,0.645,0,0
1,0,0,1,56049.513,0.41,0,0
0,0,0,1,56050.159,0.646,0,0
1,0,0,1,56050.568,0.409,0,0
0,0,0,1,56051.217,0.649,0,0
1,0,0,1,56051.624,0.407,0,0
0,0,0,1,56052.269,0.645,0,0
1,0,0,1,56052.678,0.409,0,0
0,0,0,1,56053.325,0.647,0,0
1,0,0,1,56053.734,0.409,0,0
0,0,0,1,56054.383,0.649,0,0
1,0,0,1,56054.792,0.409,0,0
0,0,0,1,56055.437,0.645,0,0
1,0,0,1,56055.848,0.411,0,0
0,0,0,1,56056.496,0.648,1,0
1,0,0,1,56056.906,0.41,1,0
0,0,0,1,56057.558,0.652,1,1
1,0,0,1,56057.968,0.41,1,1
0,0,0,1,56058.617,0.649,1,1
1,0,0,1,56059.029,0.412,1,1
0,0,0,1,56059.681,0.652,1,1
1,0,0,1,56060.093,0.412,1,1
0,0,0,1,56060.748,0.655,1,0
1,0,0,1,56061.158,0.41,1,0
0,0,0,1,56061.808,0.65,1,0
1,0,0,1,56062.221,0.413,1,0
0,0,0,1,56062.872,0.651,1,0
1,0,0,1,56063.283,0.411,1,0
0,0,0,1,56063.937,0.654,1,0
1,0,0,1,56064.347,0.41,1,0
0,0,0,1,56064.995,0.648,1,0
1,0,0,1,56065.409,0.414,1,0
0,0,0,1,56066.057,0.648,1,0
1,0,0,1,56066.469,0.412,1,0
0,0,0,1,56067.12,0.651,1,0
1,0,0,1,56067.531,0.411,1,0
0,0,0,1,56068.177,0.646,1,0
1,0,0,1,56068.589,0.412,1,0
0,0,0,1,56069.236,0.647,1,0
1,0,0,1,56069.647,0.411,1,0
0,0,0,1,56070.295,0.648,1,0
1,0,0,1,56070.706,0.411,1,0
0,0,0,1,56071.349,0.643,1,0
1,0,0,1,56071.762,0.413,1,0
0,0,0,1,56072.406,0.644,1,0
1,0,0,1,56072.817,0.411,1,0
0,0,0,1,56073.464,0.647,1,0
1,0,0,1,56073.874,0.41,1,0
0,0,0,1,56075.551,1.677,1,0
1,0,0,1,56076.73,1.179,1,0
0,0,0,1,56077.694,0.964,1,0
1,0,0,1,56078.091,0.397,1,0
0,0,0,1,56078.74,0.649,1,0
1,0,0,1,56079.147,0.407,1,0
0,0,0,1,56079.793,0.646,1,0
1,0,0,1,56080.202,0.409,1,0
0,0,0,1,56080.847,0.645,1,0
1,0,0,1,56081.257,0.41,1,0
0,0,0,1,56081.902,0.645,1,0
1,0,0,1,56082.31,0.408,1,0
0,0,0,1,56082.958,0.648,1,0
1,0,0,1,56083.365,0.407,1,0
0,0,0,1,56084.008,0.643,1,0
1,0,0,1,56084.417,0.409,1,0
0,0,0,1,56085.062,0.645,1,0
1,0,0,1,56085.47,0.408,1,0
0,0,0,1,56086.117,0.647,1,0
1,0,0,1,56086.526,0.409,1,0
0,0,0,1,56087.169,0.643,0,0
1,0,0,1,56087.58,0.411,0,0
