#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 208
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8.6117196184E7,0.412,1,0
0,0,0,1,8.6117196835E7,0.651,1,0
1,0,0,1,8.6117197245E7,0.41,1,0
0,0,0,1,8.6117197898E7,0.653,1,0
1,0,0,1,8.6117198307E7,0.409,1,0
0,0,0,1,8.6117198954E7,0.647,1,0
1,0,0,1,8.6117199367E7,0.413,1,0
0,0,0,1,8.6117200014E7,0.647,1,0
1,0,0,1,8.6117200426E7,0.412,1,0
0,0,0,1,8.6117201076E7,0.65,1,0
1,0,0,1,8.6117201486E7,0.41,1,0
0,0,0,1,8.6117202131E7,0.645,1,0
1,0,0,1,8.6117202542E7,0.411,1,0
0,0,0,1,8.6117203188E7,0.646,1,0
1,0,0,1,8.6117203598E7,0.41,1,0
0,0,0,1,8.6117204245E7,0.647,1,0
1,0,0,1,8.6117204655E7,0.41,1,0
0,0,0,1,8.6117205297E7,0.642,1,0
1,0,0,1,8.6117205709E7,0.412,1,0
0,0,0,1,8.6117206353E7,0.644,1,0
1,0,0,1,8.6117206763E7,0.41,1,0
0,0,0,1,8.611720741E7,0.647,1,0
1,0,0,1,8.6117207819E7,0.409,1,0
0,0,0,1,8.6117209495E7,1.676,1,0
1,0,0,1,8.6117210675E7,1.18,1,0
0,0,0,1,8.6117211639E7,0.964,1,0
1,0,0,1,8.6117212036E7,0.397,1,0
0,0,0,1,8.6117212685E7,0.649,1,0
1,0,0,1,8.6117213093E7,0.408,1,0
0,0,0,1,8.611721374E7,0.647,1,0
1,0,0,1,8.6117214148E7,0.408,1,0
0,0,0,1,8.6117214794E7,0.646,1,0
1,0,0,1,8.6117215204E7,0.41,1,0
0,0,0,1,8.611721585E7,0.646,1,0
1,0,0,1,8.6117216258E7,0.408,1,0
0,0,0,1,8.6117216907E7,0.649,1,0
1,0,0,1,8.6117217314E7,0.407,1,0
0,0,0,1,8.6117217958E7,0.644,1,0
1,0,0,1,8.6117218367E7,0.409,1,0
0,0,0,1,8.6117219012E7,0.645,1,0
1,0,0,1,8.611721942E7,0.408,1,0
0,0,0,1,8.6117220068E7,0.648,1,0
1,0,0,1,8.6117220477E7,0.409,1,0
0,0,0,1,8.6117221121E7,0.644,1,0
1,0,0,1,8.6117221531E7,0.41,1,0
0,0,0,1,8.6117222178E7,0.647,0,0
1,0,0,1,8.6117222587E7,0.409,0,0
0,0,0,1,8.6117223238E7,0.651,0,0
1,0,0,1,8.6117223646E7,0.408,0,1
0,0,0,1,8.6117224294E7,0.648,0,1
1,0,0,1,8.6117224704E7,0.41,0,1
0,0,0,1,8.6117225354E7,0.65,0,1
1,0,0,1,8.6117225765E7,0.411,0,1
0,0,0,1,8.6117226418E7,0.653,0,0
1,0,0,1,8.6117226827E7,0.409,0,0
0,0,0,1,8.6117227476E7,0.649,0,0
1,0,0,1,8.6117227887E7,0.411,0,0
0,0,0,1,8.6117228537E7,0.65,0,0
1,0,0,1,8.6117228946E7,0.409,0,0
0,0,0,1,8.6117229599E7,0.653,0,0
1,0,0,1,8.6117230007E7,0.408,0,0
0,0,0,1,8.6117230655E7,0.648,0,0
1,0,0,1,8.6117231065E7,0.41,0,0
0,0,0,1,8.6117231713E7,0.648,0,0
1,0,0,1,8.6117232122E7,0.409,0,0
0,0,0,1,8.6117232772E7,0.65,0,0
1,0,0,1,8.6117233178E7,0.406,0,0
0,0,0,1,8.6117233824E7,0.646,0,0
1,0,0,1,8.6117234231E7,0.407,0,0
0,0,0,1,8.6117234877E7,0.646,0,0
1,0,0,1,8.6117235283E7,0.406,0,0
0,0,0,1,8.6117235931E7,0.648,0,0
1,0,0,1,8.6117236335E7,0.404,0,0
0,0,0,1,8.6117236979E7,0.644,0,0
1,0,0,1,8.6117237385E7,0.406,0,0
0,0,0,1,8.611723803E7,0.645,0,0
1,0,0,1,8.6117238435E7,0.405,0,0
0,0,0,1,8.6117239083E7,0.648,0,0
1,0,0,1,8.6117239487E7,0.404,0,0
0,0,0,1,8.6117240131E7,0.644,0,0
1,0,0,1,8.6117240537E7,0.406,0,0
0,0,0,1,8.6117241181E7,0.644,0,0
1,0,0,1,8.6117241589E7,0.408,0,0
0,0,0,1,8.6117242236E7,0.647,0,0
1,0,0,1,8.6117242642E7,0.406,0,0
0,0,0,1,8.6117243285E7,0.643,0,0
1,0,0,1,8.6117243693E7,0.408,0,0
0,0,0,1,8.6117244337E7,0.644,0,0
1,0,0,1,8.6117244744E7,0.407,0,0
0,0,0,1,8.6117245392E7,0.648,0,0
1,0,0,1,8.6117245797E7,0.405,0,0
0,0,0,1,8.6117246439E7,0.642,0,0
1,0,0,1,8.6117246848E7,0.409,0,0
0,0,0,1,8.6117247492E7,0.644,0,0
1,0,0,1,8.6117247899E7,0.407,0,0
0,0,0,1,8.6117248545E7,0.646,0,0
1,0,0,1,8.6117248952E7,0.407,0,0
0,0,0,1,8.6117249594E7,0.642,0,0
1,0,0,1,8.6117250002E7,0.408,0,0
0,0,0,1,8.6117250645E7,0.643,0,0
1,0,0,1,8.6117251052E7,0.407,0,0
0,0,0,1,8.6117251698E7,0.646,0,0
1,0,0,1,8.6117252106E7,0.408,0,0
0,0,0,1,8.6117252747E7,0.641,0,0
1,0,0,1,8.6117253157E7,0.41,0,0
0,0,0,1,8.6117253801E7,0.644,1,0
1,0,0,1,8.611725421E7,0.409,1,0
0,0,0,1,8.6117254859E7,0.649,1,0
1,0,0,1,8.6117255266E7,0.407,1,1
0,0,0,1,8.6117255912E7,0.646,1,1
1,0,0,1,8.6117256322E7,0.41,1,1
0,0,0,1,8.611725697E7,0.648,1,1
1,0,0,1,8.6117257379E7,0.409,1,1
0,0,0,1,8.611725803E7,0.651,1,0
1,0,0,1,8.6117258439E7,0.409,1,0
1,0,0,1,9.0412133935E7,4294875.496,0,0
0,0,0,1,9.041213458E7,0.645,0,0
1,0,0,1,9.0412134988E7,0.408,0,0
0,0,0,1,9.0412135634E7,0.646,0,0
1,0,0,1,9.0412136042E7,0.408,0,0
0,0,0,1,9.0412136691E7,0.649,0,0
1,0,0,1,9.0412137096E7,0.405,0,0
0,0,0,1,9.0412137742E7,0.646,0,0
1,0,0,1,9.0412138149E7,0.407,0,0
0,0,0,1,9.0412138797E7,0.648,0,0
1,0,0,1,9.0412139203E7,0.406,0,0
0,0,0,1,9.0412139853E7,0.65,0,0
1,0,0,1,9.0412140257E7,0.404,0,0
0,0,0,1,9.0412140903E7,0.646,0,0
1,0,0,1,9.041214131E7,0.407,0,0
0,0,0,1,9.0412141957E7,0.647,0,0
1,0,0,1,9.0412142363E7,0.406,0,0
0,0,0,1,9.0412143013E7,0.65,0,0
1,0,0,1,9.0412143417E7,0.404,0,0
0,0,0,1,9.0412144064E7,0.647,0,0
1,0,0,1,9.0412144471E7,0.407,0,0
0,0,0,1,9.0412145117E7,0.646,0,0
1,0,0,1,9.0412145525E7,0.408,0,0
0,0,0,1,9.0412146173E7,0.648,0,0
1,0,0,1,9.041214658E7,0.407,0,0
0,0,0,1,9.0412147224E7,0.644,0,0
1,0,0,1,9.0412147632E7,0.408,0,0
0,0,0,1,9.0412148278E7,0.646,0,0
1,0,0,1,9.0412148685E7,0.407,0,0
0,0,0,1,9.0412149334E7,0.649,0,0
1,0,0,1,9.041214974E7,0.406,0,0
0,0,0,1,9.0412150383E7,0.643,0,0
1,0,0,1,9.0412150792E7,0.409,0,0
0,0,0,1,9.0412151437E7,0.645,0,0
1,0,0,1,9.0412151846E7,0.409,0,0
0,0,0,1,9.0412152493E7,0.647,0,0
1,0,0,1,9.04121529E7,0.407,0,0
0,0,0,1,9.0412153544E7,0.644,0,0
1,0,0,1,9.0412153953E7,0.409,0,0
0,0,0,1,9.0412154598E7,0.645,0,0
1,0,0,1,9.0412155007E7,0.409,0,0
0,0,0,1,9.0412155654E7,0.647,0,0
1,0,0,1,9.0412156064E7,0.41,0,0
0,0,0,1,9.0412156707E7,0.643,0,0
1,0,0,1,9.0412157118E7,0.411,0,0
0,0,0,1,9.0412157765E7,0.647,1,0
1,0,0,1,9.0412158175E7,0.41,1,0
0,0,0,1,9.0412158826E7,0.651,1,0
1,0,0,1,9.0412159235E7,0.409,1,1
0,0,0,1,9.0412159883E7,0.648,1,1
1,0,0,1,9.0412160295E7,0.412,1,1
0,0,0,1,9.0412160945E7,0.65,1,1
1,0,0,1,9.0412161356E7,0.411,1,1
0,0,0,1,9.041216201E7,0.654,1,0
1,0,0,1,9.041216242E7,0.41,1,0
0,0,0,1,9.0412163068E7,0.648,1,0
1,0,0,1,9.041216348E7,0.412,1,0
0,0,0,1,9.0412164131E7,0.651,1,0
1,0,0,1,9.0412164541E7,0.41,1,0
0,0,0,1,9.0412165194E7,0.653,1,0
1,0,0,1,9.0412165603E7,0.409,1,0
0,0,0,1,9.041216625E7,0.647,1,0
1,0,0,1,9.0412166663E7,0.413,1,0
0,0,0,1,9.041216731E7,0.647,1,0
1,0,0,1,9.0412167722E7,0.412,1,0
0,0,0,1,9.0412168372E7,0.65,1,0
1,0,0,1,9.0412168782E7,0.41,1,0
0,0,0,1,9.0412169427E7,0.645,1,0
1,0,0,1,9.0412169838E7,0.411,1,0
0,0,0,1,9.0412170484E7,0.646,1,0
1,0,0,1,9.0412170894E7,0.41,1,0
0,0,0,1,9.0412171541E7,0.647,1,0
1,0,0,1,9.0412171951E7,0.41,1,0
0,0,0,1,9.0412172593E7,0.642,1,0
1,0,0,1,9.0412173005E7,0.412,1,0
0,0,0,1,9.0412173649E7,0.644,1,0
1,0,0,1,9.0412174059E7,0.41,1,0
0,0,0,1,9.0412174706E7,0.647,1,0
1,0,0,1,9.0412175115E7,0.409,1,0
0,0,0,1,9.0412176791E7,1.676,1,0
1,0,0,1,9.0412177971E7,1.18,1,0
0,0,0,1,9.0412178935E7,0.964,1,0
1,0,0,1,9.0412179332E7,0.397,1,0
0,0,0,1,9.0412179981E7,0.649,1,0
1,0,0,1,9.0412180389E7,0.408,1,0
0,0,0,1,9.0412181036E7,0.647,1,0
1,0,0,1,9.0412181444E7,0.408,1,0
0,0,0,1,9.041218209E7,0.646,1,0
1,0,0,1,9.04121825E7,0.41,1,0
0,0,0,1,9.0412183146E7,0.646,1,0
1,0,0,1,9.0412183554E7,0.408,1,0
0,0,0,1,9.0412184203E7,0.649,1,0
1,0,0,1,9.041218461E7,0.407,1,0
0,0,0,1,9.0412185254E7,0.644,1,0
1,0,0,1,9.0412185663E7,0.409,1,0
0,0,0,1,9.0412186308E7,0.645,1,0
1,0,0,1,9.0412186716E7,0.408,1,0
0,0,0,1,9.0412187364E7,0.648,1,0
1,0,0,1,9.0412187773E7,0.409,1,0
0,0,0,1,9.0412188417E7,0.644,1,0
1,0,0,1,9.0412188827E7,0.41,1,0
0,0,0,1,9.0412189474E7,0.647,0,0
1,0,0,1,9.0412189883E7,0.409,0,0
0,0,0,1,9.0412190534E7,0.651,0,0
1,0,0,1,9.0412190942E7,0.408,0,1
0,0,0,1,9.041219159E7,0.648,0,1
1,0,0,1,9.0412192E7,0.41,0,1
0,0,0,1,9.041219265E7,0.65,0,1
1,0,0,1,9.0412193061E7,0.411,0,1
0,0,0,1,9.0412193714E7,0.653,0,0
1,0,0,1,9.0412194123E7,0.409,0,0
0,0,0,1,9.0412194772E7,0.649,0,0
1,0,0,1,9.0412195183E7,0.411,0,0
0,0,0,1,9.0412195833E7,0.65,0,0
1,0,0,1,9.0412196242E7,0.409,0,0
0,0,0,1,9.0412196895E7,0.653,0,0
1,0,0,1,9.0412197303E7,0.408,0,0
0,0,0,1,9.0412197951E7,0.648,0,0
1,0,0,1,9.0412198361E7,0.41,0,0
0,0,0,1,9.0412199009E7,0.648,0,0
1,0,0,1,9.0412199418E7,0.409,0,0
0,0,0,1,9.0412200068E7,0.65,0,0
1,0,0,1,9.0412200474E7,0.406,0,0
0,0,0,1,9.041220112E7,0.646,0,0
1,0,0,1,9.0412201527E7,0.407,0,0
0,0,0,1,9.0412202173E7,0.646,0,0
1,0,0,1,9.0412202579E7,0.406,0,0
0,0,0,1,9.0412203227E7,0.648,0,0
1,0,0,1,9.0412203631E7,0.404,0,0
0,0,0,1,9.0412204275E7,0.644,0,0
1,0,0,1,9.0412204681E7,0.406,0,0
0,0,0,1,9.0412205326E7,0.645,0,0
1,0,0,1,9.0412205731E7,0.405,0,0
0,0,0,1,9.0412206379E7,0.648,0,0
1,0,0,1,9.0412206783E7,0.404,0,0
0,0,0,1,9.0412207427E7,0.644,0,0
1,0,0,1,9.0412207833E7,0.406,0,0
0,0,0,1,9.0412208477E7,0.644,0,0
1,0,0,1,9.0412208885E7,0.408,0,0
0,0,0,1,9.0412209532E7,0.647,0,0
1,0,0,1,9.0412209938E7,0.406,0,0
0,0,0,1,9.0412210581E7,0.643,0,0
1,0,0,1,9.0412210989E7,0.408,0,0
0,0,0,1,9.0412211633E7,0.644,0,0
1,0,0,1,9.041221204E7,0.407,0,0
0,0,0,1,9.0412212688E7,0.648,0,0
1,0,0,1,9.0412213093E7,0.405,0,0
0,0,0,1,9.0412213735E7,0.642,0,0
1,0,0,1,9.0412214144E7,0.409,0,0
0,0,0,1,9.0412214788E7,0.644,0,0
1,0,0,1,9.0412215195E7,0.407,0,0
0,0,0,1,9.0412215841E7,0.646,0,0
1,0,0,1,9.0412216248E7,0.407,0,0
0,0,0,1,9.041221689E7,0.642,0,0
1,0,0,1,9.0412217298E7,0.408,0,0
0,0,0,1,9.0412217941E7,0.643,0,0
1,0,0,1,9.0412218348E7,0.407,0,0
0,0,0,1,9.0412218994E7,0.646,0,0
1,0,0,1,9.0412219402E7,0.408,0,0
0,0,0,1,9.0412220043E7,0.641,0,0
1,0,0,1,9.0412220453E7,0.41,0,0
0,0,0,1,9.0412221097E7,0.644,1,0
1,0,0,1,9.0412221506E7,0.409,1,0
0,0,0,1,9.0412222155E7,0.649,1,0
1,0,0,1,9.0412222562E7,0.407,1,1
0,0,0,1,9.0412223208E7,0.646,1,1
1,0,0,1,9.0412223618E7,0.41,1,1
0,0,0,1,9.0412224266E7,0.648,1,1
1,0,0,1,9.0412224675E7,0.409,1,1
0,0,0,1,9.0412225326E7,0.651,1,0
1,0,0,1,9.0412225735E7,0.409,1,0
0,0,0,1,9.0412226381E7,0.646,1,0
1,0,0,1,9.0412226792E7,0.411,1,0
0,0,0,1,9.041222744E7,0.648,1,0
1,0,0,1,9.041222785E7,0.41,1,0
0,0,0,1,9.04122285E7,0.65,1,0
1,0,0,1,9.0412228909E7,0.409,1,0
0,0,0,1,9.0412229554E7,0.645,1,0
1,0,0,1,9.0412229965E7,0.411,1,0
0,0,0,1,9.041223061E7,0.645,1,0
1,0,0,1,9.041223102E7,0.41,1,0
0,0,0,1,9.0412231666E7,0.646,1,0
1,0,0,1,9.0412232075E7,0.409,1,0
0,0,0,1,9.0412232716E7,0.641,1,0
1,0,0,1,9.0412233125E7,0.409,1,0
0,0,0,1,9.0412233765E7,0.64,1,0
1,0,0,1,9.0412234173E7,0.408,1,0
0,0,0,1,9.0412234815E7,0.642,1,0
1,0,0,1,9.0412235223E7,0.408,1,0
0,0,0,1,9.0412235861E7,0.638,1,0
1,0,0,1,9.041223627E7,0.409,1,0
0,0,0,1,9.0412236908E7,0.638,1,0
1,0,0,1,9.0412237316E7,0.408,1,0
0,0,0,1,9.0412237958E7,0.642,1,0
1,0,0,1,9.0412238365E7,0.407,1,0
0,0,0,1,9.0412240029E7,1.664,1,0
1,0,0,1,9.04122412E7,1.171,1,0
0,0,0,1,9.0412242159E7,0.959,1,0
1,0,0,1,9.0412242553E7,0.394,1,0
0,0,0,1,9.0412243197E7,0.644,1,0
1,0,0,1,9.0412243603E7,0.406,1,0
0,0,0,1,9.0412244245E7,0.642,1,0
1,0,0,1,9.0412244651E7,0.406,1,0
0,0,0,1,9.0412245292E7,0.641,1,0
1,0,0,1,9.0412245699E7,0.407,1,0
0,0,0,1,9.041224634E7,0.641,1,0
1,0,0,1,9.0412246747E7,0.407,1,0
0,0,0,1,9.041224739E7,0.643,1,0
1,0,0,1,9.0412247795E7,0.405,1,0
0,0,0,1,9.0412248434E7,0.639,1,0
1,0,0,1,9.0412248841E7,0.407,1,0
0,0,0,1,9.0412249482E7,0.641,1,0
1,0,0,1,9.0412249887E7,0.405,1,0
0,0,0,1,9.041225053E7,0.643,1,0
1,0,0,1,9.0412250936E7,0.406,1,0
0,0,0,1,9.0412251576E7,0.64,1,0
1,0,0,1,9.0412251983E7,0.407,1,0
0,0,0,1,9.0412252625E7,0.642,0,0
1,0,0,1,9.0412253032E7,0.407,0,0
0,0,0,1,9.0412253678E7,0.646,0,0
1,0,0,1,9.0412254083E7,0.405,0,1
0,0,0,1,9.0412254726E7,0.643,0,1
1,0,0,1,9.0412255134E7,0.408,0,1
0,0,0,1,9.0412255779E7,0.645,0,1
1,0,0,1,9.0412256187E7,0.408,0,1
1,0,1,1,9.0412256318E7,0.131,0,1
1,0,0,1,9.0412256321E7,0.003,0,1
0,0,0,1,9.0412256835E7,0.514,0,0
1,0,0,1,9.0412257242E7,0.407,0,0
0,0,0,1,9.0412257887E7,0.645,0,0
1,0,0,1,9.0412258295E7,0.408,0,0
0,0,0,1,9.041225894E7,0.645,0,0
1,0,0,1,9.0412259348E7,0.408,0,0
0,0,0,1,9.0412259997E7,0.649,0,0
1,0,0,1,9.0412260402E7,0.405,0,0
0,0,0,1,9.0412261046E7,0.644,0,0
1,0,0,1,9.0412261455E7,0.409,0,0
0,0,0,1,9.04122621E7,0.645,0,0
1,0,0,1,9.0412262508E7,0.408,0,0
0,0,0,1,9.0412263157E7,0.649,0,0
1,0,0,1,9.0412263562E7,0.405,0,0
0,0,0,1,9.0412264209E7,0.647,0,0
1,0,0,1,9.0412264615E7,0.406,0,0
0,0,0,1,9.0412265262E7,0.647,0,0
1,0,0,1,9.0412265668E7,0.406,0,0
0,0,0,1,9.0412266318E7,0.65,0,0
1,0,0,1,9.0412266722E7,0.404,0,0
0,0,0,1,9.0412267368E7,0.646,0,0
1,0,0,1,9.0412267773E7,0.405,0,0
0,0,0,1,9.041226842E7,0.647,0,0
1,0,0,1,9.0412268826E7,0.406,0,0
0,0,0,1,9.0412269475E7,0.649,0,0
1,0,0,1,9.0412269879E7,0.404,0,0
0,0,0,1,9.0412270525E7,0.646,0,0
1,0,0,1,9.0412270931E7,0.406,0,0
0,0,0,1,9.0412271576E7,0.645,0,0
1,0,0,1,9.0412271984E7,0.408,0,0
0,0,0,1,9.0412272632E7,0.648,0,0
1,0,0,1,9.0412273038E7,0.406,0,0
0,0,0,1,9.0412273681E7,0.643,0,0
1,0,0,1,9.0412274088E7,0.407,0,0
0,0,0,1,9.0412274733E7,0.645,0,0
1,0,0,1,9.041227514E7,0.407,0,0
0,0,0,1,9.0412275788E7,0.648,0,0
1,0,0,1,9.0412276193E7,0.405,0,0
0,0,0,1,9.0412276836E7,0.643,0,0
1,0,0,1,9.0412277244E7,0.408,0,0
0,0,0,1,9.0412277888E7,0.644,0,0
1,0,0,1,9.0412278296E7,0.408,0,0
0,0,0,1,9.0412278942E7,0.646,0,0
1,0,0,1,9.0412279349E7,0.407,0,0
0,0,0,1,9.0412279991E7,0.642,0,0
1,0,0,1,9.0412280399E7,0.408,0,0
0,0,0,1,9.0412281043E7,0.644,0,0
1,0,0,1,9.0412281451E7,0.408,0,0
0,0,0,1,9.0412282097E7,0.646,0,0
1,0,0,1,9.0412282506E7,0.409,0,0
0,0,0,1,9.0412283148E7,0.642,0,0
1,0,0,1,9.0412283558E7,0.41,0,0
0,0,0,1,9.0412284204E7,0.646,1,0
1,0,0,1,9.0412284613E7,0.409,1,0
0,0,0,1,9.0412285263E7,0.65,1,0
1,0,0,1,9.0412285672E7,0.409,1,1
0,0,0,1,9.0412286319E7,0.647,1,1
1,0,0,1,9.0412286729E7,0.41,1,1
0,0,0,1,9.0412287379E7,0.65,1,1
1,0,0,1,9.0412287789E7,0.41,1,1
0,0,0,1,9.0412288442E7,0.653,1,0
1,0,0,1,9.0412288851E7,0.409,1,0
0,0,0,1,9.04122895E7,0.649,1,0
1,0,0,1,9.041228991E7,0.41,1,0
0,0,0,1,9.041229056E7,0.65,1,0
1,0,0,1,9.041229097E7,0.41,1,0
0,0,0,1,9.0412291622E7,0.652,1,0
1,0,0,1,9.0412292031E7,0.409,1,0
0,0,0,1,9.0412292677E7,0.646,1,0
1,0,0,1,9.041229309E7,0.413,1,0
0,0,0,1,9.0412293736E7,0.646,1,0
1,0,0,1,9.0412294148E7,0.412,1,0
0,0,0,1,9.0412294797E7,0.649,1,0
1,0,0,1,9.0412295207E7,0.41,1,0
0,0,0,1,9.0412295851E7,0.644,1,0
1,0,0,1,9.0412296261E7,0.41,1,0
0,0,0,1,9.0412296906E7,0.645,1,0
1,0,0,1,9.0412297316E7,0.41,1,0
0,0,0,1,9.0412297962E7,0.646,1,0
1,0,0,1,9.0412298371E7,0.409,1,0
0,0,0,1,9.0412299012E7,0.641,1,0
1,0,0,1,9.0412299423E7,0.411,1,0
0,0,0,1,9.0412300065E7,0.642,1,0
1,0,0,1,9.0412300475E7,0.41,1,0
0,0,0,1,9.0412301121E7,0.646,1,0
1,0,0,1,9.0412301529E7,0.408,1,0
0,0,0,1,9.0412303201E7,1.672,1,0
1,0,0,1,9.0412304379E7,1.178,1,0
0,0,0,1,9.0412305339E7,0.96,1,0
1,0,0,1,9.0412305736E7,0.397,1,0
0,0,0,1,9.0412306382E7,0.646,1,0
1,0,0,1,9.041230679E7,0.408,1,0
0,0,0,1,9.0412307434E7,0.644,1,0
1,0,0,1,9.0412307841E7,0.407,1,0
0,0,0,1,9.0412308485E7,0.644,1,0
1,0,0,1,9.0412308894E7,0.409,1,0
0,0,0,1,9.0412309538E7,0.644,1,0
1,0,0,1,9.0412309945E7,0.407,1,0
0,0,0,1,9.0412310592E7,0.647,1,0
1,0,0,1,9.0412310997E7,0.405,1,0
0,0,0,1,9.041231164E7,0.643,1,0
1,0,0,1,9.0412312047E7,0.407,1,0
0,0,0,1,9.0412312691E7,0.644,1,0
1,0,0,1,9.0412313098E7,0.407,1,0
0,0,0,1,9.0412313744E7,0.646,1,0
1,0,0,1,9.0412314152E7,0.408,1,0
0,0,0,1,9.0412314793E7,0.641,1,0
1,0,0,1,9.0412315203E7,0.41,1,0
0,0,0,1,9.0412315847E7,0.644,0,0
1,0,0,1,9.0412316256E7,0.409,0,0
0,0,0,1,9.0412316904E7,0.648,0,0
1,0,0,1,9.0412317312E7,0.408,0,1
0,0,0,1,9.0412317958E7,0.646,0,1
1,0,0,1,9.0412318367E7,0.409,0,1
0,0,0,1,9.0412319015E7,0.648,0,1
1,0,0,1,9.0412319425E7,0.41,0,1
0,0,0,1,9.0412320076E7,0.651,0,0
1,0,0,1,9.0412320484E7,0.408,0,0
0,0,0,1,9.0412321131E7,0.647,0,0
1,0,0,1,9.0412321541E7,0.41,0,0
0,0,0,1,9.041232219E7,0.649,0,0
1,0,0,1,9.0412322598E7,0.408,0,0
0,0,0,1,9.041232325E7,0.652,0,0
1,0,0,1,9.0412323656E7,0.406,0,0
0,0,0,1,9.0412324302E7,0.646,0,0
1,0,0,1,9.0412324713E7,0.411,0,0
0,0,0,1,9.0412325359E7,0.646,0,0
1,0,0,1,9.0412325768E7,0.409,0,0
0,0,0,1,9.0412326417E7,0.649,0,0
1,0,0,1,9.0412326824E7,0.407,0,0
0,0,0,1,9.041232747E7,0.646,0,0
1,0,0,1,9.0412327877E7,0.407,0,0
0,0,0,1,9.0412328524E7,0.647,0,0
1,0,0,1,9.041232893E7,0.406,0,0
0,0,0,1,9.0412329579E7,0.649,0,0
1,0,0,1,9.0412329984E7,0.405,0,0
0,0,0,1,9.0412330628E7,0.644,0,0
1,0,0,1,9.0412331034E7,0.406,0,0
0,0,0,1,9.0412331679E7,0.645,0,0
1,0,0,1,9.0412332084E7,0.405,0,0
0,0,0,1,9.0412332732E7,0.648,0,0
1,0,0,1,9.0412333136E7,0.404,0,0
0,0,0,1,9.041233378E7,0.644,0,0
1,0,0,1,9.0412334186E7,0.406,0,0
0,0,0,1,9.041233483E7,0.644,0,0
1,0,0,1,9.0412335238E7,0.408,0,0
0,0,0,1,9.0412335884E7,0.646,0,0
1,0,0,1,9.041233629E7,0.406,0,0
0,0,0,1,9.0412336932E7,0.642,0,0
1,0,0,1,9.0412337339E7,0.407,0,0
0,0,0,1,9.0412337983E7,0.644,0,0
1,0,0,1,9.041233839E7,0.407,0,0
0,0,0,1,9.0412339037E7,0.647,0,0
1,0,0,1,9.0412339442E7,0.405,0,0
0,0,0,1,9.0412340084E7,0.642,0,0
1,0,0,1,9.0412340493E7,0.409,0,0
0,0,0,1,9.0412341136E7,0.643,0,0
1,0,0,1,9.0412341543E7,0.407,0,0
0,0,0,1,9.0412342189E7,0.646,0,0
1,0,0,1,9.0412342595E7,0.406,0,0
0,0,0,1,9.0412343237E7,0.642,0,0
1,0,0,1,9.0412343645E7,0.408,0,0
0,0,0,1,9.0412344288E7,0.643,0,0
1,0,0,1,9.0412344695E7,0.407,0,0
0,0,0,1,9.0412345341E7,0.646,0,0
1,0,0,1,9.0412345749E7,0.408,0,0
0,0,0,1,9.0412346391E7,0.642,0,0
1,0,0,1,9.04123468E7,0.409,0,0
0,0,0,1,9.0412347444E7,0.644,1,0
1,0,0,1,9.0412347853E7,0.409,1,0
0,0,0,1,9.0412348502E7,0.649,1,0
1,0,0,1,9.041234891E7,0.408,1,1
0,0,0,1,9.0412349555E7,0.645,1,1
1,0,0,1,9.0412349966E7,0.411,1,1
0,0,0,1,9.0412350613E7,0.647,1,1
1,0,0,1,9.0412351023E7,0.41,1,1
0,0,0,1,9.0412351675E7,0.652,1,0
1,0,0,1,9.0412352084E7,0.409,1,0
0,0,0,1,9.0412352731E7,0.647,1,0
1,0,0,1,9.0412353141E7,0.41,1,0
0,0,0,1,9.0412353789E7,0.648,1,0
1,0,0,1,9.0412354198E7,0.409,1,0
0,0,0,1,9.0412354849E7,0.651,1,0
1,0,0,1,9.0412355257E7,0.408,1,0
0,0,0,1,9.0412355901E7,0.644,1,0
1,0,0,1,9.0412356311E7,0.41,1,0
0,0,0,1,9.0412356954E7,0.643,1,0
1,0,0,1,9.0412357364E7,0.41,1,0
0,0,0,1,9.0412358008E7,0.644,1,0
1,0,0,1,9.0412358415E7,0.407,1,0
0,0,0,1,9.0412359053E7,0.638,1,0
1,0,0,1,9.0412359461E7,0.408,1,0
0,0,0,1,9.0412360098E7,0.637,1,0
1,0,0,1,9.0412360505E7,0.407,1,0
0,0,0,1,9.0412361145E7,0.64,1,0
1,0,0,1,9.041236155E7,0.405,1,0
0,0,0,1,9.0412362185E7,0.635,1,0
1,0,0,1,9.0412362593E7,0.408,1,0
0,0,0,1,9.041236323E7,0.637,1,0
1,0,0,1,9.0412363636E7,0.406,1,0
0,0,0,1,9.0412364276E7,0.64,1,0
1,0,0,1,9.0412364681E7,0.405,1,0
0,0,0,1,9.0412366341E7,1.66,1,0
1,0,0,1,9.0412367509E7,1.168,1,0
0,0,0,1,9.0412368465E7,0.956,1,0
1,0,0,1,9.0412368858E7,0.393,1,0
0,0,0,1,9.0412369501E7,0.643,1,0
1,0,0,1,9.0412369905E7,0.404,1,0
0,0,0,1,9.0412370545E7,0.64,1,0
1,0,0,1,9.041237095E7,0.405,1,0
0,0,0,1,9.0412371589E7,0.639,1,0
1,0,0,1,9.0412371996E7,0.407,1,0
0,0,0,1,9.0412372634E7,0.638,1,0
1,0,0,1,9.041237304E7,0.406,1,0
0,0,0,1,9.0412373681E7,0.641,1,0
1,0,0,1,9.0412374085E7,0.404,1,0
0,0,0,1,9.0412374722E7,0.637,1,0
