#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1086867.503,1.015,0,0
0,0,0,1,1086868.474,0.971,0,0
1,0,0,1,1086869.488,1.014,0,0
0,0,0,1,1086870.455,0.967,0,0
1,0,0,1,1086871.47,1.015,0,0
0,0,0,1,1086872.441,0.971,0,0
1,0,0,1,1086873.459,1.018,0,0
0,0,0,1,1086874.428,0.969,0,0
1,0,0,1,1086875.446,1.018,0,0
0,0,0,1,1086876.414,0.968,0,0
1,0,0,1,1086877.436,1.022,0,0
0,0,0,1,1086878.41,0.974,0,0
1,0,0,1,1086879.434,1.024,0,0
0,0,0,1,1086880.409,0.975,1,1
1,0,0,1,1086881.435,1.026,1,1
0,0,0,1,1086882.416,0.981,1,1
1,0,0,1,1086883.45,1.034,1,0
0,0,0,1,1086884.432,0.982,1,0
1,0,0,1,1086885.464,1.032,1,0
0,0,0,1,1086886.445,0.981,1,0
1,0,0,1,1086887.477,1.032,1,0
0,0,0,1,1086888.457,0.98,1,0
1,0,0,1,1086889.49,1.033,1,0
0,0,0,1,1086890.469,0.979,1,0
1,0,0,1,1086891.495,1.026,1,0
0,0,0,1,1086892.47,0.975,1,0
1,0,0,1,1086893.495,1.025,1,0
0,0,0,1,1086894.469,0.974,1,0
1,0,0,1,1086895.49,1.021,1,0
0,0,0,1,1086896.462,0.972,1,0
1,0,0,1,1086897.476,1.014,1,0
0,0,0,1,1086898.443,0.967,1,0
1,0,0,1,1086899.455,1.012,1,0
0,0,0,1,1086900.421,0.966,1,0
1,0,0,1,1086902.866,2.445,1,0
0,0,0,1,1086904.387,1.521,1,0
1,0,0,1,1086905.387,1.0,1,0
0,0,0,1,1086906.358,0.971,1,0
1,0,0,1,1086907.369,1.011,1,0
0,0,0,1,1086908.338,0.969,1,0
1,0,0,1,1086909.346,1.008,1,0
0,0,0,1,1086910.314,0.968,1,0
1,0,0,1,1086911.328,1.014,1,0
0,0,0,1,1086912.298,0.97,1,0
1,0,0,1,1086913.311,1.013,1,0
0,0,0,1,1086914.281,0.97,1,0
1,0,0,1,1086915.296,1.015,1,0
0,0,0,1,1086916.272,0.976,0,1
1,0,0,1,1086917.292,1.02,0,1
0,0,0,1,1086918.273,0.981,0,1
1,0,0,1,1086919.294,1.021,0,0
0,0,0,1,1086920.275,0.981,0,0
1,0,0,1,1086921.295,1.02,0,0
0,0,0,1,1086922.278,0.983,0,0
1,0,0,1,1086923.303,1.025,0,0
0,0,0,1,1086924.285,0.982,0,0
1,0,0,1,1086925.308,1.023,0,0
0,0,0,1,1086926.29,0.982,0,0
1,0,0,1,1086927.31,1.02,0,0
0,0,0,1,1086928.291,0.981,0,0
1,0,0,1,1086929.313,1.022,0,0
0,0,0,1,1086930.294,0.981,0,0
1,0,0,1,1086931.312,1.018,0,0
0,0,0,1,1086932.29,0.978,0,0
1,0,0,1,1086933.304,1.014,0,0
0,0,0,1,1086934.28,0.976,0,0
1,0,0,1,1086935.296,1.016,0,0
0,0,0,1,1086936.27,0.974,0,0
1,0,0,1,1086937.284,1.014,0,0
0,0,0,1,1086938.255,0.971,0,0
1,0,0,1,1086939.269,1.014,0,0
0,0,0,1,1086940.242,0.973,0,0
1,0,0,1,1086941.258,1.016,0,0
0,0,0,1,1086942.229,0.971,0,0
1,0,0,1,1086943.243,1.014,0,0
0,0,0,1,1086944.212,0.969,0,0
1,0,0,1,1086945.229,1.017,0,0
0,0,0,1,1086946.199,0.97,0,0
1,0,0,1,1086947.217,1.018,0,0
0,0,0,1,1086948.187,0.97,0,0
1,0,0,1,1086949.205,1.018,0,0
0,0,0,1,1086950.176,0.971,0,0
1,0,0,1,1086951.202,1.026,0,0
0,0,0,1,1086952.177,0.975,1,1
1,0,0,1,1086953.204,1.027,1,1
0,0,0,1,1086954.181,0.977,1,1
1,0,0,1,1086955.212,1.031,1,0
0,0,0,1,1086956.194,0.982,1,0
1,0,0,1,1086957.228,1.034,1,0
0,0,0,1,1086958.211,0.983,1,0
1,0,0,1,1086959.242,1.031,1,0
0,0,0,1,1086960.222,0.98,1,0
1,0,0,1,1086961.251,1.029,1,0
0,0,0,1,1086962.231,0.98,1,0
1,0,0,1,1086963.261,1.03,1,0
0,0,0,1,1086964.238,0.977,1,0
1,0,0,1,1086965.261,1.023,1,0
0,0,0,1,1086966.233,0.972,1,0
1,0,0,1,1086967.25,1.017,1,0
0,0,0,1,1086968.222,0.972,1,0
1,0,0,1,1086969.236,1.014,1,0
0,0,0,1,1086970.205,0.969,1,0
1,0,0,1,1086971.216,1.011,1,0
0,0,0,1,1086972.177,0.961,1,0
1,0,0,1,1086974.6,2.423,1,0
0,0,0,1,1086976.144,1.544,1,0
1,0,0,1,1086977.143,0.999,1,0
0,0,0,1,1086978.111,0.968,1,0
1,0,0,1,1086979.12,1.009,1,0
0,0,0,1,1086980.089,0.969,1,0
1,0,0,1,1086981.099,1.01,1,0
0,0,0,1,1086982.064,0.965,1,0
1,0,0,1,1086983.075,1.011,1,0
0,0,0,1,1086984.045,0.97,1,0
1,0,0,1,1086985.059,1.014,1,0
0,0,0,1,1086986.03,0.971,1,0
1,0,0,1,1086987.045,1.015,1,0
0,0,0,1,1086988.019,0.974,0,1
1,0,0,1,1086989.038,1.019,0,1
1,0,1,1,1086989.542,0.504,0,1
1,0,0,1,1086989.544,0.002,0,1
0,0,0,1,1086990.017,0.473,0,1
1,0,0,1,1086991.042,1.025,0,0
0,0,0,1,1086992.024,0.982,0,0
1,0,0,1,1086993.046,1.022,0,0
0,0,0,1,1086994.028,0.982,0,0
1,0,0,1,1086995.05,1.022,0,0
0,0,0,1,1086996.033,0.983,0,0
1,0,0,1,1086997.056,1.023,0,0
0,0,0,1,1086998.038,0.982,0,0
1,0,0,1,1086999.059,1.021,0,0
0,0,0,1,1087000.037,0.978,0,0
1,0,0,1,1087001.058,1.021,0,0
0,0,0,1,1087002.038,0.98,0,0
1,0,0,1,1087003.06,1.022,0,0
0,0,0,1,1087004.038,0.978,0,0
1,0,0,1,1087005.053,1.015,0,0
0,0,0,1,1087006.027,0.974,0,0
1,0,0,1,1087007.044,1.017,0,0
0,0,0,1,1087008.019,0.975,0,0
1,0,0,1,1087009.038,1.019,0,0
0,0,0,1,1087010.013,0.975,0,0
1,0,0,1,1087011.028,1.015,0,0
0,0,0,1,1087012.0,0.972,0,0
1,0,0,1,1087013.018,1.018,0,0
0,0,0,1,1087013.992,0.974,0,0
1,0,0,1,1087015.012,1.02,0,0
0,0,0,1,1087015.985,0.973,0,0
1,0,0,1,1087017.004,1.019,0,0
0,0,0,1,1087017.977,0.973,0,0
1,0,0,1,1087019.002,1.025,0,0
0,0,0,1,1087019.976,0.974,0,0
1,0,0,1,1087021.001,1.025,0,0
0,0,0,1,1087021.976,0.975,0,0
1,0,0,1,1087023.005,1.029,0,0
0,0,0,1,1087023.985,0.98,1,1
1,0,0,1,1087025.021,1.036,1,1
0,0,0,1,1087026.004,0.983,1,1
1,0,0,1,1087027.04,1.036,1,0
0,0,0,1,1087028.026,0.986,1,0
1,0,0,1,1087029.064,1.038,1,0
0,0,0,1,1087030.052,0.988,1,0
1,0,0,1,1087031.089,1.037,1,0
0,0,0,1,1087032.074,0.985,1,0
1,0,0,1,1087033.106,1.032,1,0
0,0,0,1,1087034.089,0.983,1,0
1,0,0,1,1087035.122,1.033,1,0
0,0,0,1,1087036.105,0.983,1,0
1,0,0,1,1087037.132,1.027,1,0
0,0,0,1,1087038.109,0.977,1,0
1,0,0,1,1087039.131,1.022,1,0
0,0,0,1,1087040.107,0.976,1,0
1,0,0,1,1087041.126,1.019,1,0
0,0,0,1,1087042.102,0.976,1,0
1,0,0,1,1087043.118,1.016,1,0
0,0,0,1,1087044.086,0.968,1,0
1,0,0,1,1087046.529,2.443,1,0
0,0,0,1,1087048.074,1.545,1,0
1,0,0,1,1087049.079,1.005,1,0
0,0,0,1,1087050.054,0.975,1,0
1,0,0,1,1087051.068,1.014,1,0
0,0,0,1,1087052.042,0.974,1,0
1,0,0,1,1087053.06,1.018,1,0
0,0,0,1,1087054.034,0.974,1,0
1,0,0,1,1087055.05,1.016,1,0
0,0,0,1,1087056.024,0.974,1,0
1,0,0,1,1087057.046,1.022,0,0
0,0,0,1,1087058.023,0.977,0,0
1,0,0,1,1087059.044,1.021,0,0
0,0,0,1,1087060.023,0.979,0,1
1,0,0,1,1087061.048,1.025,0,1
0,0,0,1,1087062.033,0.985,0,1
1,0,0,1,1087063.062,1.029,0,0
0,0,0,1,1087064.049,0.987,0,0
1,0,0,1,1087065.076,1.027,0,0
0,0,0,1,1087066.062,0.986,0,0
1,0,0,1,1087067.086,1.024,0,0
0,0,0,1,1087068.07,0.984,0,0
1,0,0,1,1087069.091,1.021,0,0
0,0,0,1,1087070.069,0.978,0,0
1,0,0,1,1087071.081,1.012,0,0
0,0,0,1,1087072.05,0.969,0,0
1,0,0,1,1087073.056,1.006,0,0
0,0,0,1,1087074.019,0.963,0,0
1,0,0,1,1087075.022,1.003,0,0
0,0,0,1,1087075.985,0.963,0,0
1,0,0,1,1087076.981,0.996,0,0
0,0,0,1,1087077.939,0.958,0,0
1,0,0,1,1087078.937,0.998,0,0
0,0,0,1,1087079.897,0.96,0,0
1,0,0,1,1087080.898,1.001,0,0
0,0,0,1,1087081.859,0.961,0,0
1,0,0,1,1087082.858,0.999,0,0
0,0,0,1,1087083.817,0.959,0,0
1,0,0,1,1087084.821,1.004,0,0
0,0,0,1,1087085.782,0.961,0,0
1,0,0,1,1087086.785,1.003,0,0
0,0,0,1,1087087.742,0.957,0,0
1,0,0,1,1087088.748,1.006,0,0
0,0,0,1,1087089.708,0.96,0,0
1,0,0,1,1087090.716,1.008,0,0
0,0,0,1,1087091.676,0.96,0,0
1,0,0,1,1087092.685,1.009,0,0
0,0,0,1,1087093.645,0.96,0,0
1,0,0,1,1087094.657,1.012,0,0
0,0,0,1,1087095.622,0.965,1,1
1,0,0,1,1087096.639,1.017,1,1
0,0,0,1,1087097.608,0.969,1,1
1,0,0,1,1087098.625,1.017,1,0
0,0,0,1,1087099.597,0.972,1,0
1,0,0,1,1087100.618,1.021,1,0
0,0,0,1,1087101.592,0.974,1,0
1,0,0,1,1087102.612,1.02,1,0
0,0,0,1,1087103.582,0.97,1,0
1,0,0,1,1087104.599,1.017,1,0
0,0,0,1,1087105.568,0.969,1,0
1,0,0,1,1087106.584,1.016,1,0
0,0,0,1,1087107.552,0.968,1,0
1,0,0,1,1087108.564,1.012,1,0
0,0,0,1,1087109.528,0.964,1,0
1,0,0,1,1087110.532,1.004,1,0
0,0,0,1,1087111.493,0.961,1,0
1,0,0,1,1087112.495,1.002,1,0
0,0,0,1,1087113.454,0.959,1,0
1,0,0,1,1087114.453,0.999,1,0
0,0,0,1,1087115.407,0.954,1,0
1,0,0,1,1087117.803,2.396,1,0
0,0,0,1,1087119.325,1.522,1,0
1,0,0,1,1087120.312,0.987,1,0
0,0,0,1,1087121.268,0.956,1,0
1,0,0,1,1087122.265,0.997,1,0
0,0,0,1,1087123.225,0.96,1,0
1,0,0,1,1087124.224,0.999,1,0
0,0,0,1,1087125.183,0.959,1,0
1,0,0,1,1087126.183,1.0,1,0
0,0,0,1,1087127.141,0.958,1,0
1,0,0,1,1087128.143,1.002,0,0
0,0,0,1,1087129.107,0.964,0,0
1,0,0,1,1087130.113,1.006,0,0
0,0,0,1,1087131.079,0.966,0,1
1,0,0,1,1087132.086,1.007,0,1
1,0,1,1,1087132.73,0.644,0,1
1,0,0,1,1087132.732,0.002,0,1
0,0,0,1,1087133.057,0.325,0,1
1,0,0,1,1087134.072,1.015,0,0
0,0,0,1,1087135.045,0.973,0,0
1,0,0,1,1087136.057,1.012,0,0
0,0,0,1,1087137.028,0.971,0,0
1,0,0,1,1087138.037,1.009,0,0
0,0,0,1,1087139.004,0.967,0,0
1,0,0,1,1087140.003,0.999,0,0
0,0,0,1,1087140.96,0.957,0,0
1,0,0,1,1087141.946,0.986,0,0
0,0,0,1,1087142.891,0.945,0,0
1,0,0,1,1087143.871,0.98,0,0
0,0,0,1,1087144.813,0.942,0,0
1,0,0,1,1087145.789,0.976,0,0
0,0,0,1,1087146.732,0.943,0,0
1,0,0,1,1087147.705,0.973,0,0
0,0,0,1,1087148.643,0.938,0,0
1,0,0,1,1087149.616,0.973,0,0
0,0,0,1,1087150.557,0.941,0,0
1,0,0,1,1087151.537,0.98,0,0
0,0,0,1,1087152.477,0.94,0,0
1,0,0,1,1087153.456,0.979,0,0
0,0,0,1,1087154.396,0.94,0,0
1,0,0,1,1087155.378,0.982,0,0
0,0,0,1,1087156.32,0.942,0,0
1,0,0,1,1087157.305,0.985,0,0
0,0,0,1,1087158.248,0.943,0,0
1,0,0,1,1087159.231,0.983,0,0
0,0,0,1,1087160.173,0.942,0,0
1,0,0,1,1087161.161,0.988,0,0
0,0,0,1,1087162.105,0.944,0,0
1,0,0,1,1087163.093,0.988,0,0
0,0,0,1,1087164.036,0.943,0,0
1,0,0,1,1087165.028,0.992,0,0
0,0,0,1,1087165.975,0.947,1,1
1,0,0,1,1087166.972,0.997,1,1
0,0,0,1,1087167.923,0.951,1,1
1,0,0,1,1087168.921,0.998,1,0
0,0,0,1,1087169.873,0.952,1,0
1,0,0,1,1087170.872,0.999,1,0
0,0,0,1,1087171.826,0.954,1,0
1,0,0,1,1087172.828,1.002,1,0
0,0,0,1,1087173.78,0.952,1,0
1,0,0,1,1087174.778,0.998,1,0
0,0,0,1,1087175.73,0.952,1,0
1,0,0,1,1087176.727,0.997,1,0
0,0,0,1,1087177.678,0.951,1,0
1,0,0,1,1087178.676,0.998,1,0
0,0,0,1,1087179.626,0.95,1,0
1,0,0,1,1087180.617,0.991,1,0
0,0,0,1,1087181.564,0.947,1,0
1,0,0,1,1087182.553,0.989,1,0
0,0,0,1,1087183.5,0.947,1,0
1,0,0,1,1087184.488,0.988,1,0
0,0,0,1,1087185.43,0.942,1,0
1,0,0,1,1087187.802,2.372,1,0
0,0,0,1,1087189.294,1.492,1,0
1,0,0,1,1087190.269,0.975,1,0
0,0,0,1,1087191.216,0.947,1,0
1,0,0,1,1087192.196,0.98,1,0
0,0,0,1,1087193.139,0.943,1,0
1,0,0,1,1087194.122,0.983,1,0
0,0,0,1,1087195.066,0.944,1,0
1,0,0,1,1087196.052,0.986,1,0
0,0,0,1,1087196.998,0.946,1,0
1,0,0,1,1087197.982,0.984,1,0
0,0,0,1,1087198.929,0.947,1,0
1,0,0,1,1087199.918,0.989,1,0
0,0,0,1,1087200.872,0.954,0,1
1,0,0,1,1087201.863,0.991,0,1
0,0,0,1,1087202.818,0.955,0,1
1,0,0,1,1087203.81,0.992,0,0
0,0,0,1,1087204.768,0.958,0,0
1,0,0,1,1087205.763,0.995,0,0
0,0,0,1,1087206.721,0.958,0,0
1,0,0,1,1087207.716,0.995,0,0
0,0,0,1,1087208.67,0.954,0,0
1,0,0,1,1087209.663,0.993,0,0
0,0,0,1,1087210.619,0.956,0,0
1,0,0,1,1087211.614,0.995,0,0
0,0,0,1,1087212.569,0.955,0,0
1,0,0,1,1087213.56,0.991,0,0
0,0,0,1,1087214.513,0.953,0,0
1,0,0,1,1087215.502,0.989,0,0
0,0,0,1,1087216.454,0.952,0,0
1,0,0,1,1087217.444,0.99,0,0
0,0,0,1,1087218.395,0.951,0,0
1,0,0,1,1087219.383,0.988,0,0
0,0,0,1,1087220.333,0.95,0,0
1,0,0,1,1087221.319,0.986,0,0
0,0,0,1,1087222.267,0.948,0,0
1,0,0,1,1087223.255,0.988,0,0
0,0,0,1,1087224.204,0.949,0,0
1,0,0,1,1087225.193,0.989,0,0
0,0,0,1,1087226.14,0.947,0,0
1,0,0,1,1087227.127,0.987,0,0
0,0,0,1,1087228.076,0.949,0,0
1,0,0,1,1087229.07,0.994,0,0
0,0,0,1,1087230.016,0.946,0,0
1,0,0,1,1087231.009,0.993,0,0
0,0,0,1,1087231.955,0.946,0,0
1,0,0,1,1087232.951,0.996,0,0
0,0,0,1,1087233.902,0.951,0,0
1,0,0,1,1087234.903,1.001,0,0
0,0,0,1,1087235.858,0.955,1,1
1,0,0,1,1087236.86,1.002,1,1
0,0,0,1,1087237.817,0.957,1,1
1,0,0,1,1087238.824,1.007,1,0
0,0,0,1,1087239.786,0.962,1,0
1,0,0,1,1087240.795,1.009,1,0
0,0,0,1,1087241.756,0.961,1,0
1,0,0,1,1087242.761,1.005,1,0
0,0,0,1,1087243.721,0.96,1,0
1,0,0,1,1087244.727,1.006,1,0
0,0,0,1,1087245.688,0.961,1,0
1,0,0,1,1087246.693,1.005,1,0
0,0,0,1,1087247.65,0.957,1,0
1,0,0,1,1087248.651,1.001,1,0
0,0,0,1,1087249.609,0.958,1,0
1,0,0,1,1087250.612,1.003,1,0
0,0,0,1,1087251.569,0.957,1,0
1,0,0,1,1087252.567,0.998,1,0
0,0,0,1,1087253.522,0.955,1,0
1,0,0,1,1087254.518,0.996,1,0
0,0,0,1,1087255.47,0.952,1,0
1,0,0,1,1087257.871,2.401,1,0
0,0,0,1,1087259.379,1.508,1,0
1,0,0,1,1087260.365,0.986,1,0
0,0,0,1,1087261.323,0.958,1,0
1,0,0,1,1087262.318,0.995,1,0
0,0,0,1,1087263.273,0.955,1,0
1,0,0,1,1087264.268,0.995,1,0
0,0,0,1,1087265.222,0.954,1,0
1,0,0,1,1087266.218,0.996,1,0
0,0,0,1,1087267.175,0.957,1,0
1,0,0,1,1087268.177,1.002,1,0
0,0,0,1,1087269.136,0.959,1,0
1,0,0,1,1087270.136,1.0,1,0
0,0,0,1,1087271.1,0.964,0,1
1,0,0,1,1087272.107,1.007,0,1
1,0,1,1,1087272.469,0.362,0,1
1,0,0,1,1087272.471,0.002,0,1
0,0,0,1,1087273.076,0.605,0,1
1,0,0,1,1087274.085,1.009,0,0
0,0,0,1,1087275.055,0.97,0,0
1,0,0,1,1087276.063,1.008,0,0
0,0,0,1,1087277.034,0.971,0,0
1,0,0,1,1087278.044,1.01,0,0
0,0,0,1,1087279.014,0.97,0,0
1,0,0,1,1087280.02,1.006,0,0
0,0,0,1,1087280.987,0.967,0,0
1,0,0,1,1087281.993,1.006,0,0
0,0,0,1,1087282.96,0.967,0,0
1,0,0,1,1087283.966,1.006,0,0
0,0,0,1,1087284.935,0.969,0,0
1,0,0,1,1087285.94,1.005,0,0
0,0,0,1,1087286.907,0.967,0,0
1,0,0,1,1087287.91,1.003,0,0
0,0,0,1,1087288.875,0.965,0,0
1,0,0,1,1087289.88,1.005,0,0
0,0,0,1,1087290.845,0.965,0,0
1,0,0,1,1087291.852,1.007,0,0
0,0,0,1,1087292.817,0.965,0,0
1,0,0,1,1087293.82,1.003,0,0
0,0,0,1,1087294.783,0.963,0,0
1,0,0,1,1087295.792,1.009,0,0
0,0,0,1,1087296.757,0.965,0,0
1,0,0,1,1087297.763,1.006,0,0
0,0,0,1,1087298.724,0.961,0,0
1,0,0,1,1087299.735,1.011,0,0
0,0,0,1,1087300.699,0.964,0,0
1,0,0,1,1087301.711,1.012,0,0
0,0,0,1,1087302.676,0.965,0,0
1,0,0,1,1087303.691,1.015,0,0
0,0,0,1,1087304.655,0.964,0,0
1,0,0,1,1087305.672,1.017,0,0
0,0,0,1,1087306.643,0.971,1,1
1,0,0,1,1087307.666,1.023,1,1
0,0,0,1,1087308.639,0.973,1,1
1,0,0,1,1087309.662,1.023,1,0
0,0,0,1,1087310.638,0.976,1,0
1,0,0,1,1087311.666,1.028,1,0
0,0,0,1,1087312.641,0.975,1,0
1,0,0,1,1087313.665,1.024,1,0
0,0,0,1,1087314.638,0.973,1,0
1,0,0,1,1087315.659,1.021,1,0
0,0,0,1,1087316.632,0.973,1,0
1,0,0,1,1087317.654,1.022,1,0
0,0,0,1,1087318.625,0.971,1,0
1,0,0,1,1087319.641,1.016,1,0
0,0,0,1,1087320.608,0.967,1,0
1,0,0,1,1087321.62,1.012,1,0
0,0,0,1,1087322.586,0.966,1,0
1,0,0,1,1087323.595,1.009,1,0
0,0,0,1,1087324.561,0.966,1,0
1,0,0,1,1087325.569,1.008,1,0
0,0,0,1,1087326.528,0.959,1,0
1,0,0,1,1087328.951,2.423,1,0
0,0,0,1,1087330.478,1.527,1,0
1,0,0,1,1087331.474,0.996,1,0
0,0,0,1,1087332.441,0.967,1,0
1,0,0,1,1087333.446,1.005,1,0
0,0,0,1,1087334.413,0.967,1,0
1,0,0,1,1087335.425,1.012,1,0
0,0,0,1,1087336.391,0.966,1,0
1,0,0,1,1087337.401,1.01,1,0
0,0,0,1,1087338.367,0.966,1,0
1,0,0,1,1087339.379,1.012,1,0
0,0,0,1,1087340.351,0.972,1,0
1,0,0,1,1087341.368,1.017,1,0
0,0,0,1,1087342.343,0.975,0,1
1,0,0,1,1087343.36,1.017,0,1
0,0,0,1,1087344.339,0.979,0,1
1,0,0,1,1087345.361,1.022,0,0
0,0,0,1,1087346.342,0.981,0,0
1,0,0,1,1087347.362,1.02,0,0
0,0,0,1,1087348.339,0.977,0,0
1,0,0,1,1087349.361,1.022,0,0
0,0,0,1,1087350.34,0.979,0,0
1,0,0,1,1087351.363,1.023,0,0
0,0,0,1,1087352.341,0.978,0,0
1,0,0,1,1087353.361,1.02,0,0
0,0,0,1,1087354.339,0.978,0,0
1,0,0,1,1087355.359,1.02,0,0
0,0,0,1,1087356.337,0.978,0,0
1,0,0,1,1087357.357,1.02,0,0
0,0,0,1,1087358.337,0.98,0,0
1,0,0,1,1087359.353,1.016,0,0
0,0,0,1,1087360.328,0.975,0,0
1,0,0,1,1087361.346,1.018,0,0
0,0,0,1,1087362.321,0.975,0,0
1,0,0,1,1087363.34,1.019,0,0
0,0,0,1,1087364.315,0.975,0,0
1,0,0,1,1087365.33,1.015,0,0
0,0,0,1,1087366.302,0.972,0,0
1,0,0,1,1087367.318,1.016,0,0
0,0,0,1,1087368.291,0.973,0,0
1,0,0,1,1087369.31,1.019,0,0
0,0,0,1,1087370.282,0.972,0,0
1,0,0,1,1087371.3,1.018,0,0
0,0,0,1,1087372.271,0.971,0,0
1,0,0,1,1087373.292,1.021,0,0
0,0,0,1,1087374.264,0.972,0,0
1,0,0,1,1087375.29,1.026,0,0
0,0,0,1,1087376.265,0.975,0,0
1,0,0,1,1087377.29,1.025,0,0
0,0,0,1,1087378.268,0.978,1,1
1,0,0,1,1087379.301,1.033,1,1
0,0,0,1,1087380.286,0.985,1,1
1,0,0,1,1087381.32,1.034,1,0
0,0,0,1,1087382.305,0.985,1,0
1,0,0,1,1087383.341,1.036,1,0
0,0,0,1,1087384.328,0.987,1,0
1,0,0,1,1087385.366,1.038,1,0
0,0,0,1,1087386.352,0.986,1,0
1,0,0,1,1087387.386,1.034,1,0
0,0,0,1,1087388.368,0.982,1,0
1,0,0,1,1087389.401,1.033,1,0
0,0,0,1,1087390.383,0.982,1,0
1,0,0,1,1087391.415,1.032,1,0
0,0,0,1,1087392.395,0.98,1,0
1,0,0,1,1087393.419,1.024,1,0
0,0,0,1,1087394.395,0.976,1,0
1,0,0,1,1087395.415,1.02,1,0
0,0,0,1,1087396.391,0.976,1,0
1,0,0,1,1087397.412,1.021,1,0
0,0,0,1,1087398.383,0.971,1,0
1,0,0,1,1087400.841,2.458,1,0
0,0,0,1,1087402.373,1.532,1,0
1,0,0,1,1087403.382,1.009,1,0
0,0,0,1,1087404.359,0.977,1,0
1,0,0,1,1087405.373,1.014,1,0
0,0,0,1,1087406.35,0.977,1,0
1,0,0,1,1087407.37,1.02,1,0
0,0,0,1,1087408.347,0.977,1,0
1,0,0,1,1087409.367,1.02,1,0
0,0,0,1,1087410.344,0.977,1,0
1,0,0,1,1087411.366,1.022,1,0
0,0,0,1,1087412.347,0.981,1,0
1,0,0,1,1087413.376,1.029,1,0
0,0,0,1,1087414.361,0.985,0,1
1,0,0,1,1087415.389,1.028,0,1
1,0,1,1,1087415.743,0.354,0,1
1,0,0,1,1087415.745,0.002,0,1
0,0,0,1,1087416.377,0.632,0,1
1,0,0,1,1087417.412,1.035,0,0
0,0,0,1,1087418.404,0.992,0,0
1,0,0,1,1087419.437,1.033,0,0
0,0,0,1,1087420.429,0.992,0,0
1,0,0,1,1087421.46,1.031,0,0
0,0,0,1,1087422.451,0.991,0,0
1,0,0,1,1087423.483,1.032,0,0
0,0,0,1,1087424.472,0.989,0,0
1,0,0,1,1087425.499,1.027,0,0
0,0,0,1,1087426.483,0.984,0,0
1,0,0,1,1087427.507,1.024,0,0
0,0,0,1,1087428.489,0.982,0,0
1,0,0,1,1087429.512,1.023,0,0
0,0,0,1,1087430.492,0.98,0,0
1,0,0,1,1087431.508,1.016,0,0
0,0,0,1,1087432.481,0.973,0,0
1,0,0,1,1087433.497,1.016,0,0
0,0,0,1,1087434.472,0.975,0,0
1,0,0,1,1087435.491,1.019,0,0
0,0,0,1,1087436.465,0.974,0,0
1,0,0,1,1087437.48,1.015,0,0
0,0,0,1,1087438.452,0.972,0,0
1,0,0,1,1087439.47,1.018,0,0
0,0,0,1,1087440.444,0.974,0,0
1,0,0,1,1087441.464,1.02,0,0
0,0,0,1,1087442.439,0.975,0,0
1,0,0,1,1087443.457,1.018,0,0
0,0,0,1,1087444.43,0.973,0,0
1,0,0,1,1087445.455,1.025,0,0
0,0,0,1,1087446.43,0.975,0,0
1,0,0,1,1087447.455,1.025,0,0
0,0,0,1,1087448.428,0.973,0,0
1,0,0,1,1087449.457,1.029,0,0
0,0,0,1,1087450.437,0.98,1,1
1,0,0,1,1087451.47,1.033,1,1
0,0,0,1,1087452.454,0.984,1,1
1,0,0,1,1087453.49,1.036,1,0
0,0,0,1,1087454.474,0.984,1,0
1,0,0,1,1087455.51,1.036,1,0
0,0,0,1,1087456.496,0.986,1,0
1,0,0,1,1087457.534,1.038,1,0
0,0,0,1,1087458.519,0.985,1,0
1,0,0,1,1087459.552,1.033,1,0
0,0,0,1,1087460.535,0.983,1,0
1,0,0,1,1087461.565,1.03,1,0
0,0,0,1,1087462.545,0.98,1,0
1,0,0,1,1087463.573,1.028,1,0
0,0,0,1,1087464.55,0.977,1,0
1,0,0,1,1087465.57,1.02,1,0
0,0,0,1,1087466.542,0.972,1,0
1,0,0,1,1087467.558,1.016,1,0
0,0,0,1,1087468.531,0.973,1,0
1,0,0,1,1087469.546,1.015,1,0
0,0,0,1,1087470.514,0.968,1,0
1,0,0,1,1087472.96,2.446,1,0
0,0,0,1,1087474.489,1.529,1,0
1,0,0,1,1087475.494,1.005,1,0
0,0,0,1,1087476.466,0.972,1,0
1,0,0,1,1087477.476,1.01,1,0
0,0,0,1,1087478.448,0.972,1,0
1,0,0,1,1087479.465,1.017,1,0
0,0,0,1,1087480.435,0.97,1,0
1,0,0,1,1087481.45,1.015,1,0
0,0,0,1,1087482.421,0.971,1,0
1,0,0,1,1087483.439,1.018,0,0
0,0,0,1,1087484.414,0.975,0,0
1,0,0,1,1087485.436,1.022,0,0
0,0,0,1,1087486.418,0.982,0,1
1,0,0,1,1087487.44,1.022,0,1
0,0,0,1,1087488.422,0.982,0,1
1,0,0,1,1087489.448,1.026,0,0
0,0,0,1,1087490.435,0.987,0,0
1,0,0,1,1087491.463,1.028,0,0
0,0,0,1,1087492.449,0.986,0,0
1,0,0,1,1087493.472,1.023,0,0
0,0,0,1,1087494.452,0.98,0,0
1,0,0,1,1087495.469,1.017,0,0
0,0,0,1,1087496.444,0.975,0,0
1,0,0,1,1087497.455,1.011,0,0
0,0,0,1,1087498.422,0.967,0,0
1,0,0,1,1087499.422,1.0,0,0
0,0,0,1,1087500.381,0.959,0,0
1,0,0,1,1087501.378,0.997,0,0
0,0,0,1,1087502.336,0.958,0,0
1,0,0,1,1087503.332,0.996,0,0
