#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7203
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1.5793864257E7,1.038,1,0
1,0,0,1,1.579386535E7,1.093,1,0
0,0,0,1,1.579386639E7,1.04,1,0
1,0,0,1,1.5793867482E7,1.092,1,0
0,0,0,1,1.5793868517E7,1.035,1,0
1,0,0,1,1.5793869601E7,1.084,1,0
0,0,0,1,1.5793870629E7,1.028,1,0
1,0,0,1,1.5793873248E7,2.619,1,0
0,0,0,1,1.5793874886E7,1.638,1,0
1,0,0,1,1.579387596E7,1.074,1,0
0,0,0,1,1.5793876998E7,1.038,1,0
1,0,0,1,1.5793878084E7,1.086,1,0
0,0,0,1,1.5793879125E7,1.041,1,0
1,0,0,1,1.5793880217E7,1.092,1,0
0,0,0,1,1.5793881256E7,1.039,1,0
1,0,0,1,1.5793882349E7,1.093,1,0
0,0,0,1,1.5793883394E7,1.045,1,0
1,0,0,1,1.5793884495E7,1.101,1,0
0,0,0,1,1.5793885542E7,1.047,1,0
1,0,0,1,1.5793886644E7,1.102,1,0
0,0,0,1,1.5793887697E7,1.053,0,1
1,0,0,1,1.5793888804E7,1.107,0,1
1,0,1,1,1.5793888875E7,0.071,0,1
1,0,0,1,1.5793888878E7,0.003,0,1
0,0,0,1,1.5793889866E7,0.988,0,1
1,0,0,1,1.5793890982E7,1.116,0,0
0,0,0,1,1.5793892045E7,1.063,0,0
1,0,0,1,1.5793893158E7,1.113,0,0
0,0,0,1,1.5793894223E7,1.065,0,0
1,0,0,1,1.5793895338E7,1.115,0,0
0,0,0,1,1.5793896404E7,1.066,0,0
1,0,0,1,1.5793897516E7,1.112,0,0
0,0,0,1,1.5793898578E7,1.062,0,0
1,0,0,1,1.5793899684E7,1.106,0,0
0,0,0,1,1.5793900745E7,1.061,0,0
1,0,0,1,1.5793901853E7,1.108,0,0
0,0,0,1,1.5793902911E7,1.058,0,0
1,0,0,1,1.5793904014E7,1.103,0,0
0,0,0,1,1.5793905068E7,1.054,0,0
1,0,0,1,1.5793906167E7,1.099,0,0
0,0,0,1,1.5793907219E7,1.052,0,0
1,0,0,1,1.5793908322E7,1.103,0,0
0,0,0,1,1.5793909375E7,1.053,0,0
1,0,0,1,1.5793910478E7,1.103,0,0
0,0,0,1,1.5793911529E7,1.051,0,0
1,0,0,1,1.5793912632E7,1.103,0,0
0,0,0,1,1.5793913687E7,1.055,0,0
1,0,0,1,1.5793914799E7,1.112,0,0
0,0,0,1,1.5793915852E7,1.053,0,0
1,0,0,1,1.5793916961E7,1.109,0,0
0,0,0,1,1.5793918015E7,1.054,0,0
1,0,0,1,1.5793919129E7,1.114,0,0
0,0,0,1,1.5793920188E7,1.059,0,0
1,0,0,1,1.5793921307E7,1.119,0,0
0,0,0,1,1.5793922368E7,1.061,0,0
1,0,0,1,1.579392349E7,1.122,0,0
0,0,0,1,1.579392455E7,1.06,0,0
1,0,0,1,1.579392568E7,1.13,1,0
0,0,0,1,1.5793926751E7,1.071,1,1
1,0,0,1,1.5793927887E7,1.136,1,1
0,0,0,1,1.5793928962E7,1.075,1,1
1,0,0,1,1.57939301E7,1.138,1,0
0,0,0,1,1.5793931182E7,1.082,1,0
1,0,0,1,1.5793932326E7,1.144,1,0
0,0,0,1,1.5793933409E7,1.083,1,0
1,0,0,1,1.5793934551E7,1.142,1,0
0,0,0,1,1.5793935628E7,1.077,1,0
1,0,0,1,1.5793936763E7,1.135,1,0
0,0,0,1,1.5793937837E7,1.074,1,0
1,0,0,1,1.5793938968E7,1.131,1,0
0,0,0,1,1.5793940035E7,1.067,1,0
1,0,0,1,1.5793941153E7,1.118,1,0
0,0,0,1,1.5793942211E7,1.058,1,0
1,0,0,1,1.579394332E7,1.109,1,0
0,0,0,1,1.5793944375E7,1.055,1,0
1,0,0,1,1.5793945484E7,1.109,1,0
0,0,0,1,1.5793946541E7,1.057,1,0
1,0,0,1,1.5793947646E7,1.105,1,0
0,0,0,1,1.5793948696E7,1.05,1,0
1,0,0,1,1.5793951371E7,2.675,1,0
0,0,0,1,1.5793953043E7,1.672,1,0
1,0,0,1,1.5793954144E7,1.101,1,0
0,0,0,1,1.5793955205E7,1.061,1,0
1,0,0,1,1.5793956317E7,1.112,1,0
0,0,0,1,1.5793957381E7,1.064,1,0
1,0,0,1,1.5793958499E7,1.118,1,0
0,0,0,1,1.5793959562E7,1.063,1,0
1,0,0,1,1.5793960678E7,1.116,1,0
0,0,0,1,1.5793961745E7,1.067,1,0
1,0,0,1,1.579396287E7,1.125,1,0
0,0,0,1,1.5793963939E7,1.069,0,0
1,0,0,1,1.5793965066E7,1.127,0,0
0,0,0,1,1.579396614E7,1.074,0,1
1,0,0,1,1.5793967271E7,1.131,0,1
0,0,0,1,1.5793968353E7,1.082,0,1
1,0,0,1,1.5793969492E7,1.139,0,0
0,0,0,1,1.5793970576E7,1.084,0,0
1,0,0,1,1.5793971713E7,1.137,0,0
0,0,0,1,1.5793972795E7,1.082,0,0
1,0,0,1,1.5793973936E7,1.141,0,0
0,0,0,1,1.5793975021E7,1.085,0,0
1,0,0,1,1.5793976161E7,1.14,0,0
0,0,0,1,1.5793977243E7,1.082,0,0
1,0,0,1,1.5793978375E7,1.132,0,0
0,0,0,1,1.579397945E7,1.075,0,0
1,0,0,1,1.5793980579E7,1.129,0,0
0,0,0,1,1.5793981653E7,1.074,0,0
1,0,0,1,1.5793982779E7,1.126,0,0
0,0,0,1,1.5793983849E7,1.07,0,0
1,0,0,1,1.5793984965E7,1.116,0,0
0,0,0,1,1.5793986032E7,1.067,0,0
1,0,0,1,1.5793987149E7,1.117,0,0
0,0,0,1,1.5793988216E7,1.067,0,0
1,0,0,1,1.5793989338E7,1.122,0,0
0,0,0,1,1.5793990405E7,1.067,0,0
1,0,0,1,1.5793991524E7,1.119,0,0
0,0,0,1,1.5793992588E7,1.064,0,0
1,0,0,1,1.5793993713E7,1.125,0,0
0,0,0,1,1.5793994783E7,1.07,0,0
1,0,0,1,1.5793995908E7,1.125,0,0
0,0,0,1,1.5793996976E7,1.068,0,0
1,0,0,1,1.5793998103E7,1.127,0,0
0,0,0,1,1.5793999174E7,1.071,0,0
1,0,0,1,1.5794000309E7,1.135,0,0
0,0,0,1,1.5794001382E7,1.073,0,0
1,0,0,1,1.579400252E7,1.138,0,0
0,0,0,1,1.5794003593E7,1.073,1,0
1,0,0,1,1.5794004736E7,1.143,1,0
0,0,0,1,1.5794005821E7,1.085,1,1
1,0,0,1,1.5794006976E7,1.155,1,1
0,0,0,1,1.5794008064E7,1.088,1,1
1,0,0,1,1.579400922E7,1.156,1,0
0,0,0,1,1.5794010312E7,1.092,1,0
1,0,0,1,1.5794011473E7,1.161,1,0
0,0,0,1,1.5794012568E7,1.095,1,0
1,0,0,1,1.5794013729E7,1.161,1,0
0,0,0,1,1.579401482E7,1.091,1,0
1,0,0,1,1.5794015968E7,1.148,1,0
0,0,0,1,1.5794017047E7,1.079,1,0
1,0,0,1,1.5794018187E7,1.14,1,0
0,0,0,1,1.579401926E7,1.073,1,0
1,0,0,1,1.5794020389E7,1.129,1,0
0,0,0,1,1.5794021453E7,1.064,1,0
1,0,0,1,1.5794022571E7,1.118,1,0
0,0,0,1,1.579402363E7,1.059,1,0
1,0,0,1,1.5794024743E7,1.113,1,0
0,0,0,1,1.5794025806E7,1.063,1,0
1,0,0,1,1.5794026925E7,1.119,1,0
0,0,0,1,1.5794027984E7,1.059,1,0
1,0,0,1,1.57940307E7,2.716,1,0
0,0,0,1,1.579403236E7,1.66,1,0
1,0,0,1,1.5794033475E7,1.115,1,0
0,0,0,1,1.5794034547E7,1.072,1,0
1,0,0,1,1.5794035668E7,1.121,1,0
0,0,0,1,1.5794036736E7,1.068,1,0
1,0,0,1,1.5794037864E7,1.128,1,0
0,0,0,1,1.5794038939E7,1.075,1,0
1,0,0,1,1.5794040068E7,1.129,1,0
0,0,0,1,1.5794041143E7,1.075,1,0
1,0,0,1,1.5794042275E7,1.132,1,0
0,0,0,1,1.5794043355E7,1.08,0,0
1,0,0,1,1.5794044496E7,1.141,0,0
0,0,0,1,1.5794045584E7,1.088,0,1
1,0,0,1,1.579404673E7,1.146,0,1
1,0,1,1,1.5794047108E7,0.378,0,1
1,0,0,1,1.579404711E7,0.002,0,1
0,0,0,1,1.5794047822E7,0.712,0,1
1,0,0,1,1.5794048972E7,1.15,0,0
0,0,0,1,1.5794050072E7,1.1,0,0
1,0,0,1,1.579405123E7,1.158,0,0
0,0,0,1,1.5794052328E7,1.098,0,0
1,0,0,1,1.5794053481E7,1.153,0,0
0,0,0,1,1.5794054575E7,1.094,0,0
1,0,0,1,1.5794055722E7,1.147,0,0
0,0,0,1,1.579405681E7,1.088,0,0
1,0,0,1,1.5794057948E7,1.138,0,0
0,0,0,1,1.5794059026E7,1.078,0,0
1,0,0,1,1.5794060148E7,1.122,0,0
0,0,0,1,1.5794061215E7,1.067,0,0
1,0,0,1,1.5794062331E7,1.116,0,0
0,0,0,1,1.5794063397E7,1.066,0,0
1,0,0,1,1.579406451E7,1.113,0,0
0,0,0,1,1.5794065575E7,1.065,0,0
1,0,0,1,1.5794066689E7,1.114,0,0
0,0,0,1,1.579406775E7,1.061,0,0
1,0,0,1,1.5794068865E7,1.115,0,0
0,0,0,1,1.579406993E7,1.065,0,0
1,0,0,1,1.5794071053E7,1.123,0,0
0,0,0,1,1.5794072118E7,1.065,0,0
1,0,0,1,1.5794073239E7,1.121,0,0
0,0,0,1,1.5794074303E7,1.064,0,0
1,0,0,1,1.5794075431E7,1.128,0,0
0,0,0,1,1.5794076499E7,1.068,0,0
1,0,0,1,1.5794077631E7,1.132,0,0
0,0,0,1,1.5794078701E7,1.07,0,0
1,0,0,1,1.5794079832E7,1.131,0,0
1,0,0,1,1.5795324266E7,1244.434,0,0
0,0,0,1,1.5795325231E7,0.965,0,0
1,0,0,1,1.5795326236E7,1.005,0,0
0,0,0,1,1.57953272E7,0.964,0,0
1,0,0,1,1.5795328201E7,1.001,0,0
0,0,0,1,1.5795329163E7,0.962,0,0
1,0,0,1,1.5795330167E7,1.004,0,0
0,0,0,1,1.5795331132E7,0.965,0,0
1,0,0,1,1.5795332139E7,1.007,0,0
0,0,0,1,1.5795333102E7,0.963,0,0
1,0,0,1,1.5795334108E7,1.006,0,0
0,0,0,1,1.5795335069E7,0.961,0,0
1,0,0,1,1.5795336078E7,1.009,0,0
0,0,0,1,1.5795337045E7,0.967,0,0
1,0,0,1,1.5795338058E7,1.013,0,0
0,0,0,1,1.5795339025E7,0.967,0,0
1,0,0,1,1.5795340038E7,1.013,0,0
0,0,0,1,1.5795341006E7,0.968,0,0
1,0,0,1,1.5795342024E7,1.018,0,0
0,0,0,1,1.5795342998E7,0.974,0,1
1,0,0,1,1.5795344022E7,1.024,1,1
0,0,0,1,1.5795344999E7,0.977,1,1
1,0,0,1,1.5795346024E7,1.025,1,0
0,0,0,1,1.5795347005E7,0.981,1,0
1,0,0,1,1.5795348037E7,1.032,1,0
0,0,0,1,1.5795349017E7,0.98,1,0
1,0,0,1,1.5795350045E7,1.028,1,0
0,0,0,1,1.5795351023E7,0.978,1,0
1,0,0,1,1.5795352052E7,1.029,1,0
0,0,0,1,1.5795353035E7,0.983,1,0
1,0,0,1,1.5795354066E7,1.031,1,0
0,0,0,1,1.5795355049E7,0.983,1,0
1,0,0,1,1.5795356079E7,1.03,1,0
0,0,0,1,1.5795357061E7,0.982,1,0
1,0,0,1,1.5795358091E7,1.03,1,0
0,0,0,1,1.5795359078E7,0.987,1,0
1,0,0,1,1.579536011E7,1.032,1,0
0,0,0,1,1.5795361098E7,0.988,1,0
1,0,0,1,1.5795362127E7,1.029,1,0
0,0,0,1,1.5795363109E7,0.982,1,0
1,0,0,1,1.5795365587E7,2.478,1,0
0,0,0,1,1.5795367155E7,1.568,1,0
1,0,0,1,1.5795368173E7,1.018,1,0
0,0,0,1,1.5795369164E7,0.991,1,0
1,0,0,1,1.5795370195E7,1.031,1,0
0,0,0,1,1.5795371183E7,0.988,1,0
1,0,0,1,1.5795372213E7,1.03,1,0
0,0,0,1,1.5795373199E7,0.986,1,0
1,0,0,1,1.5795374232E7,1.033,1,0
0,0,0,1,1.5795375222E7,0.99,1,0
1,0,0,1,1.5795376257E7,1.035,1,0
0,0,0,1,1.5795377249E7,0.992,1,0
1,0,0,1,1.5795378285E7,1.036,1,0
0,0,0,1,1.579537928E7,0.995,1,1
1,0,0,1,1.5795380319E7,1.039,0,1
0,0,0,1,1.5795381319E7,1.0,0,1
1,0,0,1,1.5795382363E7,1.044,0,0
0,0,0,1,1.5795383365E7,1.002,0,0
1,0,0,1,1.5795384405E7,1.04,0,0
0,0,0,1,1.5795385409E7,1.004,0,0
1,0,0,1,1.5795386455E7,1.046,0,0
0,0,0,1,1.5795387459E7,1.004,0,0
1,0,0,1,1.5795388503E7,1.044,0,0
0,0,0,1,1.5795389507E7,1.004,0,0
1,0,0,1,1.5795390552E7,1.045,0,0
0,0,0,1,1.5795391558E7,1.006,0,0
1,0,0,1,1.5795392609E7,1.051,0,0
0,0,0,1,1.5795393617E7,1.008,0,0
1,0,0,1,1.5795394666E7,1.049,0,0
0,0,0,1,1.5795395673E7,1.007,0,0
1,0,0,1,1.5795396726E7,1.053,0,0
0,0,0,1,1.5795397737E7,1.011,0,0
1,0,0,1,1.5795398794E7,1.057,0,0
0,0,0,1,1.5795399803E7,1.009,0,0
1,0,0,1,1.5795400859E7,1.056,0,0
0,0,0,1,1.5795401868E7,1.009,0,0
1,0,0,1,1.5795402923E7,1.055,0,0
0,0,0,1,1.5795403934E7,1.011,0,0
1,0,0,1,1.5795404994E7,1.06,0,0
0,0,0,1,1.5795406004E7,1.01,0,0
1,0,0,1,1.5795407061E7,1.057,0,0
0,0,0,1,1.579540807E7,1.009,0,0
1,0,0,1,1.5795409131E7,1.061,0,0
0,0,0,1,1.5795410141E7,1.01,0,0
1,0,0,1,1.5795411205E7,1.064,0,0
0,0,0,1,1.5795412218E7,1.013,0,0
1,0,0,1,1.5795413284E7,1.066,0,0
0,0,0,1,1.5795414295E7,1.011,0,0
1,0,0,1,1.5795415367E7,1.072,0,0
0,0,0,1,1.5795416388E7,1.021,1,1
1,0,0,1,1.5795417463E7,1.075,1,1
0,0,0,1,1.5795418487E7,1.024,1,0
1,0,0,1,1.5795419566E7,1.079,1,0
0,0,0,1,1.5795420595E7,1.029,1,0
1,0,0,1,1.579542168E7,1.085,1,0
0,0,0,1,1.5795422709E7,1.029,1,0
1,0,0,1,1.5795423792E7,1.083,1,0
0,0,0,1,1.5795424817E7,1.025,1,0
1,0,0,1,1.57954259E7,1.083,1,0
0,0,0,1,1.579542693E7,1.03,1,0
1,0,0,1,1.5795428015E7,1.085,1,0
0,0,0,1,1.5795429043E7,1.028,1,0
1,0,0,1,1.5795430123E7,1.08,1,0
0,0,0,1,1.5795431148E7,1.025,1,0
1,0,0,1,1.5795432225E7,1.077,1,0
0,0,0,1,1.5795433251E7,1.026,1,0
1,0,0,1,1.5795434326E7,1.075,1,0
0,0,0,1,1.579543535E7,1.024,1,0
1,0,0,1,1.5795436421E7,1.071,1,0
0,0,0,1,1.5795437437E7,1.016,1,0
1,0,0,1,1.5795440016E7,2.579,1,0
0,0,0,1,1.5795441637E7,1.621,1,0
1,0,0,1,1.5795442699E7,1.062,1,0
0,0,0,1,1.5795443724E7,1.025,1,0
1,0,0,1,1.5795444796E7,1.072,1,0
0,0,0,1,1.5795445825E7,1.029,1,0
1,0,0,1,1.57954469E7,1.075,1,0
0,0,0,1,1.5795447925E7,1.025,1,0
1,0,0,1,1.5795449002E7,1.077,1,0
0,0,0,1,1.5795450032E7,1.03,1,0
1,0,0,1,1.5795451117E7,1.085,1,0
0,0,0,1,1.5795452149E7,1.032,1,0
1,0,0,1,1.5795453233E7,1.084,1,0
0,0,0,1,1.579545427E7,1.037,0,1
0,0,1,1,1.5795455185E7,0.915,0,1
0,0,0,1,1.5795455187E7,0.002,0,1
1,0,0,1,1.5795455359E7,0.172,0,1
0,0,0,1,1.5795456403E7,1.044,0,1
1,0,0,1,1.5795457499E7,1.096,0,0
0,0,0,1,1.5795458546E7,1.047,0,0
1,0,0,1,1.5795459641E7,1.095,0,0
0,0,0,1,1.5795460687E7,1.046,0,0
1,0,0,1,1.5795461783E7,1.096,0,0
0,0,0,1,1.5795462831E7,1.048,0,0
1,0,0,1,1.5795463927E7,1.096,0,0
0,0,0,1,1.5795464974E7,1.047,0,0
1,0,0,1,1.5795466066E7,1.092,0,0
0,0,0,1,1.5795467111E7,1.045,0,0
1,0,0,1,1.5795468203E7,1.092,0,0
0,0,0,1,1.5795469247E7,1.044,0,0
1,0,0,1,1.5795470338E7,1.091,0,0
0,0,0,1,1.5795471379E7,1.041,0,0
1,0,0,1,1.579547246E7,1.081,0,0
0,0,0,1,1.5795473498E7,1.038,0,0
1,0,0,1,1.5795474581E7,1.083,0,0
0,0,0,1,1.5795475618E7,1.037,0,0
1,0,0,1,1.5795476702E7,1.084,0,0
0,0,0,1,1.5795477736E7,1.034,0,0
1,0,0,1,1.5795478817E7,1.081,0,0
0,0,0,1,1.5795479852E7,1.035,0,0
1,0,0,1,1.579548094E7,1.088,0,0
0,0,0,1,1.5795481977E7,1.037,0,0
1,0,0,1,1.5795483063E7,1.086,0,0
0,0,0,1,1.5795484097E7,1.034,0,0
1,0,0,1,1.5795485188E7,1.091,0,0
0,0,0,1,1.5795486226E7,1.038,0,0
1,0,0,1,1.5795487322E7,1.096,0,0
0,0,0,1,1.579548836E7,1.038,0,0
1,0,0,1,1.5795489458E7,1.098,0,0
0,0,0,1,1.5795490496E7,1.038,0,0
1,0,0,1,1.57954916E7,1.104,1,0
0,0,0,1,1.5795492648E7,1.048,1,1
1,0,0,1,1.5795493759E7,1.111,1,1
0,0,0,1,1.5795494811E7,1.052,1,1
1,0,0,1,1.5795495924E7,1.113,1,0
0,0,0,1,1.5795496979E7,1.055,1,0
1,0,0,1,1.5795498095E7,1.116,1,0
0,0,0,1,1.5795499152E7,1.057,1,0
1,0,0,1,1.579550027E7,1.118,1,0
0,0,0,1,1.5795501328E7,1.058,1,0
1,0,0,1,1.5795502441E7,1.113,1,0
0,0,0,1,1.5795503494E7,1.053,1,0
1,0,0,1,1.5795504606E7,1.112,1,0
0,0,0,1,1.579550566E7,1.054,1,0
1,0,0,1,1.5795506768E7,1.108,1,0
0,0,0,1,1.5795507817E7,1.049,1,0
1,0,0,1,1.5795508918E7,1.101,1,0
0,0,0,1,1.5795509961E7,1.043,1,0
1,0,0,1,1.5795511057E7,1.096,1,0
0,0,0,1,1.5795512102E7,1.045,1,0
1,0,0,1,1.5795513199E7,1.097,1,0
0,0,0,1,1.5795514238E7,1.039,1,0
1,0,0,1,1.5795516894E7,2.656,1,0
0,0,0,1,1.579551852E7,1.626,1,0
1,0,0,1,1.5795519608E7,1.088,1,0
0,0,0,1,1.5795520656E7,1.048,1,0
1,0,0,1,1.5795521748E7,1.092,1,0
0,0,0,1,1.5795522795E7,1.047,1,0
1,0,0,1,1.5795523897E7,1.102,1,0
0,0,0,1,1.5795524946E7,1.049,1,0
1,0,0,1,1.5795526047E7,1.101,1,0
0,0,0,1,1.5795527095E7,1.048,0,0
1,0,0,1,1.57955282E7,1.105,0,0
0,0,0,1,1.5795529255E7,1.055,0,0
1,0,0,1,1.5795530368E7,1.113,0,0
0,0,0,1,1.5795531428E7,1.06,0,1
1,0,0,1,1.5795532541E7,1.113,0,1
0,0,0,1,1.5795533604E7,1.063,0,1
1,0,0,1,1.5795534722E7,1.118,0,0
0,0,0,1,1.5795535793E7,1.071,0,0
1,0,0,1,1.5795536915E7,1.122,0,0
0,0,0,1,1.5795537983E7,1.068,0,0
1,0,0,1,1.5795539098E7,1.115,0,0
0,0,0,1,1.5795540159E7,1.061,0,0
1,0,0,1,1.5795541267E7,1.108,0,0
0,0,0,1,1.5795542322E7,1.055,0,0
1,0,0,1,1.5795543422E7,1.1,0,0
0,0,0,1,1.5795544467E7,1.045,0,0
1,0,0,1,1.5795545555E7,1.088,0,0
0,0,0,1,1.5795546591E7,1.036,0,0
1,0,0,1,1.5795547676E7,1.085,0,0
0,0,0,1,1.5795548713E7,1.037,0,0
1,0,0,1,1.5795549797E7,1.084,0,0
0,0,0,1,1.5795550834E7,1.037,0,0
1,0,0,1,1.5795551916E7,1.082,0,0
0,0,0,1,1.579555295E7,1.034,0,0
1,0,0,1,1.5795554036E7,1.086,0,0
0,0,0,1,1.5795555075E7,1.039,0,0
1,0,0,1,1.5795556166E7,1.091,0,0
0,0,0,1,1.5795557206E7,1.04,0,0
1,0,0,1,1.5795558296E7,1.09,0,0
0,0,0,1,1.5795559334E7,1.038,0,0
1,0,0,1,1.5795560427E7,1.093,0,0
0,0,0,1,1.5795561469E7,1.042,0,0
1,0,0,1,1.5795562568E7,1.099,0,0
0,0,0,1,1.579556361E7,1.042,0,0
1,0,0,1,1.5795564708E7,1.098,0,0
0,0,0,1,1.5795565749E7,1.041,0,0
1,0,0,1,1.5795566853E7,1.104,0,0
0,0,0,1,1.5795567901E7,1.048,1,0
1,0,0,1,1.5795569012E7,1.111,1,0
0,0,0,1,1.5795570064E7,1.052,1,1
1,0,0,1,1.5795571178E7,1.114,1,1
0,0,0,1,1.5795572235E7,1.057,1,1
1,0,0,1,1.5795573356E7,1.121,1,0
0,0,0,1,1.579557442E7,1.064,1,0
1,0,0,1,1.5795575547E7,1.127,1,0
0,0,0,1,1.579557661E7,1.063,1,0
1,0,0,1,1.579557773E7,1.12,1,0
0,0,0,1,1.5795578793E7,1.063,1,0
1,0,0,1,1.5795579911E7,1.118,1,0
0,0,0,1,1.5795580968E7,1.057,1,0
1,0,0,1,1.5795582078E7,1.11,1,0
0,0,0,1,1.5795583125E7,1.047,1,0
1,0,0,1,1.5795584221E7,1.096,1,0
0,0,0,1,1.5795585261E7,1.04,1,0
1,0,0,1,1.5795586353E7,1.092,1,0
0,0,0,1,1.5795587392E7,1.039,1,0
1,0,0,1,1.5795588476E7,1.084,1,0
0,0,0,1,1.5795589511E7,1.035,1,0
0,0,0,1,2.00893306E7,4293741.089,0,1
1,0,0,1,2.008933173E7,1.13,0,1
1,0,1,1,2.008933248E7,0.75,0,1
1,0,0,1,2.0089332483E7,0.003,0,1
0,0,0,1,2.0089332807E7,0.324,0,1
1,0,0,1,2.008933394E7,1.133,0,0
0,0,0,1,2.008933502E7,1.08,0,0
1,0,0,1,2.0089336157E7,1.137,0,0
0,0,0,1,2.008933724E7,1.083,0,0
1,0,0,1,2.0089338376E7,1.136,0,0
0,0,0,1,2.0089339454E7,1.078,0,0
1,0,0,1,2.0089340576E7,1.122,0,0
0,0,0,1,2.008934164E7,1.064,0,0
1,0,0,1,2.0089342749E7,1.109,0,0
0,0,0,1,2.0089343804E7,1.055,0,0
1,0,0,1,2.0089344903E7,1.099,0,0
0,0,0,1,2.0089345947E7,1.044,0,0
1,0,0,1,2.0089347035E7,1.088,0,0
0,0,0,1,2.0089348072E7,1.037,0,0
1,0,0,1,2.0089349156E7,1.084,0,0
0,0,0,1,2.0089350195E7,1.039,0,0
1,0,0,1,2.0089351283E7,1.088,0,0
0,0,0,1,2.0089352318E7,1.035,0,0
1,0,0,1,2.0089353403E7,1.085,0,0
0,0,0,1,2.0089354438E7,1.035,0,0
1,0,0,1,2.0089355526E7,1.088,0,0
0,0,0,1,2.0089356566E7,1.04,0,0
1,0,0,1,2.008935766E7,1.094,0,0
0,0,0,1,2.00893587E7,1.04,0,0
1,0,0,1,2.008935979E7,1.09,0,0
0,0,0,1,2.0089360833E7,1.043,0,0
1,0,0,1,2.0089361934E7,1.101,0,0
0,0,0,1,2.0089362977E7,1.043,0,0
1,0,0,1,2.0089364075E7,1.098,0,0
0,0,0,1,2.0089365118E7,1.043,0,0
1,0,0,1,2.0089366224E7,1.106,0,0
0,0,0,1,2.0089367273E7,1.049,1,0
1,0,0,1,2.0089368387E7,1.114,1,0
0,0,0,1,2.0089369442E7,1.055,1,1
1,0,0,1,2.008937056E7,1.118,1,1
0,0,0,1,2.0089371619E7,1.059,1,1
1,0,0,1,2.0089372743E7,1.124,1,0
0,0,0,1,2.008937381E7,1.067,1,0
1,0,0,1,2.0089374938E7,1.128,1,0
0,0,0,1,2.0089376002E7,1.064,1,0
1,0,0,1,2.0089377122E7,1.12,1,0
0,0,0,1,2.0089378182E7,1.06,1,0
1,0,0,1,2.0089379297E7,1.115,1,0
0,0,0,1,2.0089380347E7,1.05,1,0
1,0,0,1,2.0089381451E7,1.104,1,0
0,0,0,1,2.0089382491E7,1.04,1,0
1,0,0,1,2.0089383578E7,1.087,1,0
0,0,0,1,2.0089384605E7,1.027,1,0
1,0,0,1,2.0089385682E7,1.077,1,0
0,0,0,1,2.0089386707E7,1.025,1,0
1,0,0,1,2.0089387778E7,1.071,1,0
0,0,0,1,2.00893888E7,1.022,1,0
1,0,0,1,2.0089389867E7,1.067,1,0
0,0,0,1,2.0089390881E7,1.014,1,0
1,0,0,1,2.0089393456E7,2.575,1,0
0,0,0,1,2.0089395074E7,1.618,1,0
1,0,0,1,2.0089396132E7,1.058,1,0
0,0,0,1,2.0089397156E7,1.024,1,0
1,0,0,1,2.0089398227E7,1.071,1,0
0,0,0,1,2.0089399253E7,1.026,1,0
1,0,0,1,2.0089400327E7,1.074,1,0
0,0,0,1,2.0089401353E7,1.026,1,0
1,0,0,1,2.0089402427E7,1.074,1,0
0,0,0,1,2.0089403457E7,1.03,1,0
1,0,0,1,2.0089404541E7,1.084,1,0
0,0,0,1,2.0089405575E7,1.034,0,0
1,0,0,1,2.008940666E7,1.085,0,0
0,0,0,1,2.0089407699E7,1.039,0,1
1,0,0,1,2.0089408791E7,1.092,0,1
0,0,0,1,2.0089409839E7,1.048,0,1
1,0,0,1,2.0089410938E7,1.099,0,0
0,0,0,1,2.008941199E7,1.052,0,0
1,0,0,1,2.0089413087E7,1.097,0,0
0,0,0,1,2.0089414137E7,1.05,0,0
1,0,0,1,2.0089415234E7,1.097,0,0
0,0,0,1,2.0089416283E7,1.049,0,0
1,0,0,1,2.0089417376E7,1.093,0,0
0,0,0,1,2.0089418414E7,1.038,0,0
1,0,0,1,2.0089419491E7,1.077,0,0
0,0,0,1,2.0089420519E7,1.028,0,0
1,0,0,1,2.0089421586E7,1.067,0,0
0,0,0,1,2.0089422605E7,1.019,0,0
1,0,0,1,2.0089423669E7,1.064,0,0
0,0,0,1,2.0089424683E7,1.014,0,0
1,0,0,1,2.0089425735E7,1.052,0,0
0,0,0,1,2.0089426744E7,1.009,0,0
1,0,0,1,2.0089427796E7,1.052,0,0
0,0,0,1,2.0089428806E7,1.01,0,0
1,0,0,1,2.0089429863E7,1.057,0,0
0,0,0,1,2.008943087E7,1.007,0,0
1,0,0,1,2.0089431922E7,1.052,0,0
0,0,0,1,2.0089432929E7,1.007,0,0
1,0,0,1,2.0089433983E7,1.054,0,0
0,0,0,1,2.0089434992E7,1.009,0,0
1,0,0,1,2.0089436051E7,1.059,0,0
0,0,0,1,2.0089437059E7,1.008,0,0
1,0,0,1,2.0089438116E7,1.057,0,0
0,0,0,1,2.0089439125E7,1.009,0,0
1,0,0,1,2.0089440189E7,1.064,0,0
0,0,0,1,2.00894412E7,1.011,0,0
1,0,0,1,2.0089442264E7,1.064,0,0
0,0,0,1,2.0089443276E7,1.012,1,0
1,0,0,1,2.0089444346E7,1.07,1,0
0,0,0,1,2.0089445366E7,1.02,1,1
1,0,0,1,2.0089446445E7,1.079,1,1
0,0,0,1,2.008944747E7,1.025,1,1
1,0,0,1,2.0089448551E7,1.081,1,0
0,0,0,1,2.0089449578E7,1.027,1,0
